tau	N_greek	x	epsilon
0.38009999999997446	1.0000000553896942	0.5000000276948471	4.93439661599927
0.39009999999997336	1.0000000535515434	0.5000000267757716	4.934396606928941
0.40009999999997226	1.0000000514884377	0.500000025744219	4.934396596748779
0.41009999999997115	1.0000000492204568	0.5000000246102283	4.934396585557774
0.42009999999997005	1.0000000467696701	0.500000023384835	4.934396573464418
0.43009999999996895	1.000000044159927	0.5000000220799634	4.93439656058701
0.44009999999996785	1.0000000414166246	0.5000000207083122	4.934396547050469
0.45009999999996675	1.0000000385664591	0.5000000192832293	4.934396532986612
0.46009999999996565	1.0000000356371654	0.5000000178185825	4.934396518532395
0.47009999999996455	1.0000000326572513	0.5000000163286255	4.934396503828343
0.48009999999996344	1.000000029655715	0.5000000148278572	4.934396489017523
0.49009999999996234	1.0000000266617648	0.5000000133308824	4.934396474244136
0.5000999999999612	1.0000000237045379	0.5000000118522685	4.9343964596519605
0.5100999999999601	1.00000002081281	0.5000000104064046	4.934396445383083
0.520099999999959	1.000000018014723	0.5000000090073614	4.934396431576223
0.5300999999999579	1.0000000153375062	0.500000007668753	4.934396418365848
0.5400999999999568	1.0000000128072122	0.5000000064036061	4.934396405880334
0.5500999999999557	1.0000000104484645	0.5000000052242323	4.9343963942414115
0.5600999999999546	1.000000008284218	0.500000004142109	4.934396383562034
0.5700999999999535	1.0000000063355325	0.5000000031677664	4.934396373946275
0.5800999999999524	1.0000000046213715	0.5000000023106856	4.9343963654881895
0.5900999999999513	1.0000000031584169	0.5000000015792084	4.934396358269224
0.6000999999999502	1.0000000019609052	0.5000000009804527	4.934396352360261
0.6100999999999491	1.00000000104049	0.500000000520245	4.934396347818442
0.620099999999948	1.0000000004061267	0.5000000002030637	4.934396344688532
0.6300999999999469	1.0000000000639913	0.5000000000319959	4.934396343000186
0.6400999999999458	1.0000000000174105	0.5000000000087056	4.934396342770433
0.6500999999999447	1.0000000002668394	0.50000000013342	4.934396344001205
0.6600999999999436	1.0000000008098506	0.5000000004049258	4.934396346680557
0.6700999999999425	1.0000000016411597	0.50000000082058	4.934396350782652
0.6800999999999414	1.0000000027526756	0.500000001376338	4.9343963562671895
0.6900999999999403	1.0000000041335828	0.5000000020667917	4.934396363081121
0.7000999999999392	1.000000005770443	0.5000000028852215	4.934396371158055
0.7100999999999381	1.000000007647327	0.5000000038236637	4.934396380419291
0.720099999999937	1.000000009745971	0.5000000048729858	4.9343963907748
0.7300999999999359	1.0000000120459516	0.5000000060229758	4.9343964021238795
0.7400999999999348	1.0000000145248862	0.5000000072624432	4.934396414355974
0.7500999999999337	1.0000000171586514	0.5000000085793259	4.934396427352036
0.7600999999999326	1.0000000199216186	0.500000009960809	4.934396440985521
0.7700999999999315	1.0000000227868986	0.5000000113934487	4.934396455124036
0.7800999999999304	1.000000025726608	0.5000000128633039	4.9343964696296965
0.7900999999999293	1.0000000287121404	0.50000001435607	4.934396484361508
0.8000999999999282	1.0000000317144417	0.5000000158572206	4.934396499176008
0.8100999999999271	1.0000000347042957	0.5000000173521477	4.9343965139291335
0.820099999999926	1.0000000376526064	0.5000000188263033	4.934396528477345
0.8300999999999249	1.000000040530683	0.5000000202653414	4.934396542678873
0.8400999999999238	1.0000000433105176	0.5000000216552588	4.934396556395648
0.8500999999999227	1.0000000459650589	0.5000000229825289	4.934396569494188
0.8600999999999216	1.0000000484684737	0.5000000242342368	4.934396581847055
0.8700999999999205	1.000000050796401	0.5000000253982002	4.934396593334016
0.8800999999999194	1.0000000529261863	0.5000000264630929	4.9343966038432985
0.8900999999999183	1.0000000548371046	0.5000000274185522	4.9343966132724555
0.9000999999999172	1.0000000565105587	0.5000000282552792	4.93439662153003
0.9100999999999161	1.0000000579302646	0.5000000289651323	4.934396628535247
0.920099999999915	1.000000059082406	0.5000000295412028	4.934396634220435
0.9300999999999139	1.0000000599557712	0.5000000299778854	4.93439663852987
0.9400999999999128	1.0000000605418613	0.5000000302709302	4.934396641421942
0.9500999999999117	1.000000060834972	0.5000000304174859	4.934396642868283
0.9600999999999106	1.0000000608322517	0.5000000304161256	4.934396642854804
0.9700999999999095	1.0000000605337267	0.5000000302668633	4.934396641381833
0.9800999999999084	1.0000000599423018	0.5000000299711513	4.934396638463624
0.9900999999999073	1.000000059063733	0.5000000295318666	4.9343966341283245
