tau	N_greek	x	epsilon
0.15509999999999924	1.0000000874881083	0.48347681518176905	5.347297628090664
0.1600999999999987	1.0000000922819496	0.4854277271459536	5.276490346041623
0.16509999999999814	1.0000000967762497	0.48771040939919685	5.1914978210589435
0.1700999999999976	1.000000101100289	0.49014164699597135	5.111271904423807
0.17509999999999704	1.0000001051134821	0.4925259952075936	5.049031831854101
0.18009999999999649	1.000000108392788	0.4946816560373402	5.009676137021713
0.18509999999999593	1.0000001105399132	0.4964644282549452	4.990624641281513
0.19009999999999538	1.0000001118995552	0.4977873801100857	4.98518496892934
0.19509999999999483	1.000000113782422	0.4986332547233178	4.986523748448889
0.20009999999999428	1.0000001175238808	0.49905608987556827	4.990315978223806
0.20509999999999373	1.0000001232745834	0.49917232469586303	4.9951249588206
0.21009999999999318	1.0000001299240324	0.49914369290721106	5.00093887123288
0.21509999999999263	1.0000001358219346	0.4991541404138729	5.007281583920324
0.22009999999999208	1.0000001392713769	0.4993833148946091	5.012416297032092
0.22509999999999153	1.0000001390943107	0.49997976219082324	5.014351748642322
0.23009999999999098	1.0000001358332549	0.5010393558222836	5.013096814552773
0.23509999999999043	1.0000001323078198	0.5025916476335087	5.012643529357672
0.24009999999998988	1.0000001319104788	0.5045945703027941	5.021086283296416
0.24509999999998933	1.0000001358893944	0.5069386443118118	5.048161139900717
0.2500999999999888	1.0000001426148086	0.5094607632285881	5.100885526954591
0.2550999999999882	1.0000001491221553	0.5119661460832595	5.179172844964653
0.2600999999999877	1.0000001528082316	0.5142543549677127	5.273609088257597
0.2650999999999871	1.00000015240377	0.5161459763954793	5.366773267978296
0.2700999999999866	1.0000001489565107	0.5175077599256186	5.437937054728599
0.275099999999986	1.000000146172838	0.518271586302203	5.4694189256382915
0.28009999999998547	1.0000001482238283	0.5184431279318362	5.452066723383609
0.2850999999999849	1.0000001561034149	0.5180994739859823	5.387747500656401
0.29009999999998437	1.0000001665780114	0.5173772064556862	5.288107197902321
0.2950999999999838	1.0000001746057552	0.5164537676549308	5.170493040437113
0.30009999999998327	1.0000001762521007	0.5155231752092899	5.053017337892062
0.3050999999999827	1.0000001702885544	0.5147686082251292	4.950818493090478
0.31009999999998217	1.0000001591738794	0.5143370911425201	4.874644633382639
0.3150999999999816	1.0000001490103203	0.5143188614362485	4.831495916196937
0.32009999999998107	1.000000146387024	0.5147340713633972	4.825987620411826
0.3250999999999805	1.0000001532438771	0.5155288151578717	4.860890720209995
0.33009999999997997	1.0000001650329051	0.5165820717857506	4.9360625297070255
0.3350999999999794	1.0000001743073914	0.5177235125444954	5.046261134677873
0.34009999999997886	1.0000001754790515	0.518757242305369	5.179377113988797
0.3450999999999783	1.0000001669024576	0.5194883455242085	5.316753499863539
0.35009999999997776	1.0000001513375127	0.519750490585749	5.4364039628345795
0.3550999999999772	1.0000001357595696	0.5194301708888258	5.518479320693067
0.36009999999997666	1.0000001282750748	0.5184832837959771	5.551012855012597
0.3650999999999761	1.0000001321340775	0.5169413151664346	5.53354677305041
0.37009999999997556	1.0000001425670189	0.514907269298889	5.476996414003828
0.375099999999975	1.0000001505226204	0.5125430862202165	5.399695698243088
0.38009999999997446	1.0000001491900217	0.5100481804049097	5.321215645187237
0.3850999999999739	1.0000001372947747	0.5076321058832909	5.2564847644086194
0.39009999999997336	1.000000119080682	0.5054863543045078	5.21248293437179
0.3950999999999728	1.0000001031117884	0.5037584059629514	5.188474517959115
0.40009999999997226	1.0000000985529778	0.5025317617378225	5.179073579788828
0.4050999999999717	1.0000001083778782	0.501814321458625	5.178227155417382
0.41009999999997115	1.000000125555774	0.5015380711244597	5.1820419247396625
0.4150999999999706	1.0000001378649217	0.5015706527265067	5.189299746122677
0.42009999999997005	1.0000001366297657	0.5017346016946059	5.199959308072249
0.4250999999999695	1.000000121001014	0.5018314259424552	5.213074443874437
0.43009999999996895	1.0000000971192562	0.5016690087006412	5.225801526821248
0.4350999999999684	1.0000000757813199	0.5010894044506071	5.234425799875289
0.44009999999996785	1.0000000682011487	0.49999264089977474	5.237006043334438
0.4450999999999673	1.0000000784577898	0.49835198715421897	5.236061712770789
0.45009999999996675	1.0000000983433928	0.4962191974980272	5.239425897432414
0.4550999999999662	1.0000001124936908	0.4937194601890704	5.258185303956204
0.46009999999996565	1.0000001100824611	0.49103483139505144	5.302133886615904
0.4650999999999651	1.000000091128439	0.4883790439842304	5.3746187129078615
0.47009999999996455	1.0000000641489153	0.48596857052736986	5.46923473094586
0.475099999999964	1.0000000414066026	0.4839939973738067	5.570161176218189
0.48009999999996344	1.0000000342221549	0.4825946379110539	5.6563424547912335
0.4850999999999629	1.0000000461141652	0.4818390718384249	5.707972426730858
0.49009999999996234	1.000000067587269	0.48171601805461856	5.712678046137169
0.4950999999999618	1.0000000811418077	0.48213705954933384	5.668959750322078
0.5000999999999612	1.000000074572096	0.4829496807185949	5.585755836451051
0.5050999999999607	1.0000000492412675	0.4839580909895326	5.478754561983496
0.5100999999999601	1.0000000170999854	0.4849497106790956	5.365407563944763
0.5150999999999596	0.9999999933131517	0.48572506067959736	5.260894940357485
0.520099999999959	0.9999999901854618	0.4861262776625505	5.176458884707289
0.5250999999999585	1.000000010574147	0.4860595119613765	5.1200323103596626
0.5300999999999579	1.0000000425387028	0.48550862807463857	5.097798727469113
0.5350999999999574	1.0000000644206384	0.48453829672816445	5.114929619624521
0.5400999999999568	1.0000000606720318	0.4832852714928303	5.1744438310971805
0.5450999999999563	1.000000033013889	0.4819388661397696	5.274520568213225
0.5500999999999557	0.9999999967969904	0.48071457470160467	5.405865155782063
0.5550999999999552	0.9999999704873551	0.47982573935710016	5.551098334244754
0.5600999999999546	0.9999999677754232	0.4794547402304286	5.687375684395489
0.5650999999999541	0.9999999914492174	0.4797265784531717	5.791913148021812
0.5700999999999535	1.0000000284767363	0.4806897547766296	5.848524975349106
0.575099999999953	1.0000000545003125	0.48230787491216187	5.8525098275197776
0.5800999999999524	1.000000050883699	0.4844640946032923	5.811735389398552
0.5850999999999519	1.0000000193976777	0.4869765884951105	5.743382188683208
0.5900999999999513	0.9999999793037155	0.4896230983831905	5.667720108837779
0.5950999999999508	0.9999999529946867	0.49217174677302217	5.601561595357643
0.6000999999999502	0.999999954885379	0.49441248175585345	5.554036382978733
0.6050999999999497	0.9999999857603838	0.49618490560582196	5.526079826573302
0.6100999999999491	1.0000000295412226	0.4973992120263567	5.513209807158454
0.6150999999999486	1.000000058622578	0.4980477614207801	5.509701145109895
0.620099999999948	1.0000000522412054	0.4982060060836849	5.511858284497609
0.6250999999999475	1.0000000134162619	0.4980210981693416	5.5188762188214655
0.6300999999999469	0.9999999661151734	0.4976904059586335	5.53131382486247
0.6350999999999464	0.9999999373508551	0.4974347781726365	5.548607075316795
0.6400999999999458	0.9999999428127684	0.49746837563541463	5.567549784576553
0.6450999999999453	0.9999999817640781	0.49796818487300615	5.583041177817781
0.6500999999999447	1.000000035787524	0.49904715376922265	5.5909789802970895
0.6550999999999442	1.0000000741137567	0.5007359293440079	5.591732825270005
0.6600999999999436	1.000000072292527	0.5029774429642287	5.592003157866663
0.6650999999999431	1.000000032452153	0.5056336102128757	5.603501687768909
0.6700999999999425	0.9999999822340019	0.5085035766180378	5.638486481005797
0.675099999999942	0.9999999531495255	0.5113511687414376	5.703914990177108
0.6800999999999414	0.9999999618503614	0.5139364441300874	5.7969133506322885
0.6850999999999409	1.0000000053944267	0.5160472042510423	5.9038541961073205
0.6900999999999403	1.0000000631152919	0.5175266834688843	6.00377207938091
0.6950999999999398	1.0000001030226233	0.5182949545810709	6.074882297103105
0.7000999999999392	1.0000000994066476	0.518361387132301	6.101553246149053
0.7050999999999387	1.0000000541660408	0.5178236347466254	6.078884047640332
0.7100999999999381	0.9999999983284081	0.5168529633460685	6.013206052394044
0.7150999999999376	0.9999999684706897	0.5156696387212628	5.918767926095996
0.720099999999937	0.9999999827208501	0.5145122643346159	5.8125423483813385
0.7250999999999365	1.000000034952162	0.5136052093366689	5.709679544082718
0.7300999999999359	1.0000001001787437	0.5131270455009316	5.621421038982034
0.7350999999999354	1.0000001433209722	0.5131853907271986	5.555712821235576
0.7400999999999348	1.0000001368103217	0.5138023070662058	5.5191843357402135
0.7450999999999343	1.0000000830945228	0.5149106960994176	5.518472428940222
0.7500999999999337	1.0000000178895303	0.5163626218330495	5.559410641786455
0.7550999999999332	0.9999999840305499	0.5179490375545973	5.6440565907741655
0.7600999999999326	1.000000001761187	0.5194284125467268	5.767095204480862
0.7650999999999321	1.0000000614826139	0.5205594899304606	5.913918884363645
0.7700999999999315	1.0000001336181097	0.5211334168936255	6.062157095326588
0.775099999999931	1.000000181015075	0.5210031552487098	6.186847286586404
0.7800999999999304	1.00000017545196	0.5201065708980049	6.267587222269898
0.7850999999999299	1.0000001191675714	0.518477416478416	6.294795759212815
0.7900999999999293	1.0000000504440738	0.516241112185659	6.27235429069057
0.7950999999999288	1.000000017088385	0.5135965677420546	6.215443473158951
0.8000999999999282	1.00000004113999	0.5107888031091217	6.144557025902156
0.8050999999999277	1.0000001088657453	0.5080762671885725	6.0783387862614235
0.8100999999999271	1.0000001848977826	0.505695973585825	6.02826105886137
0.8150999999999265	1.0000002296929844	0.5038321813559756	5.997104833850468
0.820099999999926	1.0000002161815005	0.5025925663066536	5.981274794935999
0.8250999999999254	1.0000001490325905	0.5019939475848755	5.975185871580144
0.8300999999999249	1.0000000703269605	0.5019592575874192	5.975166909343573
0.8350999999999243	1.0000000331018857	0.5023277304570497	5.980886428702157
0.8400999999999238	1.0000000617012201	0.502878651145177	5.993900522636235
0.8450999999999232	1.0000001383301642	0.5033631548163761	6.014666251377482
0.8500999999999227	1.0000002209771404	0.5035381185829303	6.040238599617852
0.8550999999999221	1.0000002665128622	0.5031994446522949	6.064424242939165
0.8600999999999216	1.0000002476530445	0.5022118959076252	6.080697845379898
0.865099999999921	1.000000170086643	0.5005304586580064	6.08645961387014
0.8700999999999205	1.0000000791987254	0.49820816066456813	6.086170906646576
0.8750999999999199	1.0000000344911992	0.49538941584495216	6.091217528968748
0.8800999999999194	1.0000000647122118	0.49229184155944594	6.115934927821415
0.8850999999999188	1.0000001487873713	0.4891780832139584	6.171240188574415
0.8900999999999183	1.0000002369596017	0.4863204462377852	6.258716953391613
0.8950999999999177	1.0000002820066647	0.48396435633310086	6.3680340750506685
0.9000999999999172	1.0000002583305938	0.48229592364655033	6.479156898649846
0.9050999999999166	1.0000001746828833	0.4814169207802582	6.568625112669704
0.9100999999999161	1.0000000788444372	0.4813291286704525	6.617299491832658
0.9150999999999155	1.000000034012277	0.4819329122604899	6.6163147738880825
0.920099999999915	1.0000000718033397	0.48304285528352764	6.56888184453946
0.9250999999999144	1.0000001676256696	0.4844158078219964	6.487637905856655
0.9300999999999139	1.0000002632513405	0.4857847833085643	6.38930750664361
0.9350999999999133	1.0000003061177212	0.48689432178373787	6.289439161418068
0.9400999999999128	1.0000002722409758	0.48753497664041023	6.199540423233291
0.9450999999999122	1.0000001752834118	0.48757269665755326	6.127370144099793
0.9500999999999117	1.0000000674547982	0.486967406105634	6.079281616361174
0.9550999999999111	1.0000000163271578	0.48577904318707116	6.062375772694556
0.9600999999999106	1.0000000567821616	0.4841612001544656	6.084449084065324
0.96509999999991	1.0000001614506204	0.48234129700602235	6.151146219506756
0.9700999999999095	1.0000002636771281	0.4805890375539737	6.261591873103082
0.9750999999999089	1.0000003052051374	0.47917846166527284	6.405032217177094
0.9800999999999084	1.0000002636775172	0.47835103991110944	6.56088277915288
0.9850999999999078	1.0000001571246513	0.47828343618291735	6.703062892816559
0.9900999999999073	1.0000000402005698	0.4790609797188545	6.807388344029642
0.9950999999999067	0.9999999827569691	0.480663118231939	6.859115065824455
1.0000999999999063	1.0000000231895532	0.4829653808692396	6.857371982330716
1.0050999999999057	1.0000001337792006	0.48575699907724046	6.814516742375763
1.0100999999999052	1.0000002407905986	0.4887696407879254	6.75075529199468
1.0150999999999046	1.0000002793180875	0.4917125485259032	6.686482407447098
1.020099999999904	1.0000002283698275	0.49431175146364814	6.635705342059846
1.0250999999999035	1.0000001126324596	0.4963474454365436	6.603213168326378
1.030099999999903	0.9999999914425619	0.4976829113271534	6.586187158967183
1.0350999999999024	0.9999999362362997	0.49828281305039823	6.578759393799369
1.0400999999999019	0.9999999862651794	0.4982187336267432	6.57673998247397
1.0450999999999013	1.0000001113521804	0.4976595371677944	6.579944522795091
1.0500999999999008	1.00000022952515	0.4968466533029959	6.59112346828019
1.0550999999999002	1.000000268377283	0.49605839107910626	6.612548410757981
1.0600999999998997	1.0000002079387091	0.4955721192062552	6.642674775954265
1.0650999999998991	1.0000000802614384	0.4956281710474126	6.675220813484986
1.0700999999998986	0.9999999506435976	0.49639632322332733	6.701610457670713
1.075099999999898	0.9999998928013868	0.4979500944274538	6.7157501408992495
1.0800999999998975	0.9999999473491988	0.5002539235444221	6.718569280990003
1.085099999999897	1.0000000829306797	0.5031663296921203	6.719565131309922
1.0900999999998964	1.0000002099284329	0.5064575653090727	6.733956633427568
1.0950999999998958	1.000000247470473	0.5098391620366479	6.776283981537043
1.1000999999998953	1.0000001766636735	0.5130035627807724	6.853235864577189
1.1050999999998947	1.0000000387760293	0.5156666331904826	6.959129955626265
1.1100999999998942	0.9999999055276245	0.517605094692237	7.076373104124155
1.1150999999998936	0.9999998499917803	0.5186859205748213	7.180928099122852
1.120099999999893	0.9999999104089363	0.5188850546161199	7.250487954762397
1.1250999999998925	1.0000000540096645	0.5182917418494879	7.271827409332237
1.130099999999892	1.0000001866100707	0.5170955539851794	7.244273928398292
1.1350999999998914	1.000000220509622	0.5155578302329895	7.178196148080745
1.1400999999998909	1.0000001367572533	0.5139752588200828	7.089811620967723
1.1450999999998903	0.9999999858026432	0.5126403691057672	6.995187111067609
1.1500999999998898	0.9999998482899345	0.5118020257271529	6.906328844512509
1.1550999999998892	0.9999997985114091	0.5116308632437064	6.830816516308188
1.1600999999998887	0.9999998716504416	0.5121947581258623	6.774307992399585
1.1650999999998881	1.0000000318801963	0.5134486793629438	6.7435948039594376
1.1700999999998876	1.0000001790591173	0.515239463999728	6.747634825569259
1.175099999999887	1.000000216954881	0.5173255034877559	6.7952555137379385
1.1800999999998865	1.0000001249104702	0.5194104040234366	6.890312041120032
1.185099999999886	0.9999999622293482	0.5211845200067479	7.0268721731256605
1.1900999999998854	0.999999819459527	0.5223662524899731	7.187418503792476
1.1950999999998848	0.9999997728835716	0.5227387471207046	7.345803020574774
1.2000999999998843	0.9999998543286037	0.5221802314640468	7.474413086942088
1.2050999999998837	1.0000000254363077	0.5206838851527544	7.552842700985699
1.2100999999998832	1.0000001825544451	0.5183614208909577	7.574380219313796
1.2150999999998826	1.0000002220393822	0.5154286021004512	7.547430857511578
1.220099999999882	1.0000001200054731	0.5121759352126877	7.491274928759516
1.2250999999998815	0.99999994442565	0.5089290554131364	7.428165461302171
1.230099999999881	0.9999997979812855	0.5060042346478054	7.37537602287754
1.2350999999998804	0.9999997595483728	0.5036652591585749	7.340626112235091
1.2400999999998799	0.9999998545483494	0.5020885863074905	7.322455284618862
1.2450999999998793	1.0000000381925493	0.5013405765543218	7.314599080570105
1.2500999999998788	1.0000002027074193	0.5013687014355853	7.311557903053914
1.2550999999998782	1.0000002397699659	0.5020089155182761	7.312231956762888
1.2600999999998777	1.0000001242348788	0.503008925208544	7.319822414353727
1.265099999999877	0.9999999325592337	0.5040644834971937	7.338443890397747
1.2700999999998765	0.999999779761444	0.5048613983462754	7.368816368609674
1.275099999999876	0.9999997483528321	0.5051168727670444	7.405922978175948
1.2800999999998754	0.9999998575104929	0.5046178884888218	7.4403921970845985
1.285099999999875	1.0000000560097568	0.5032525065100522	7.46323346783598
1.2900999999998743	1.000000232909814	0.5010285361004827	7.471516378070041
1.2950999999998738	1.0000002749738217	0.4980754041039085	7.471757760336828
1.3000999999998732	1.0000001530171236	0.49462789229635934	7.478706164965468
1.3050999999998727	0.9999999496643915	0.4909947366379218	7.509501899625765
1.3100999999998721	0.999999792581131	0.4875164383746729	7.5756600552446285
1.3150999999998716	0.9999997687497151	0.4845186233135278	7.676649564989415
1.320099999999871	0.9999998901125955	0.4822693237612902	7.798260206923023
1.3250999999998705	1.0000000973528382	0.48094403491660886	7.916742243764757
1.33009999999987	1.0000002778457744	0.4806017366621241	8.007010772396237
1.3350999999998694	1.0000003179040085	0.4811756078821102	8.051324225247601
1.3400999999998688	1.0000001858652123	0.48248077121049443	8.044685774579648
1.3450999999998683	0.9999999681671419	0.4842406785568937	7.994873940235789
1.3500999999998677	0.999999804792663	0.48612696552594226	7.917671834661984
1.3550999999998672	0.9999997897437035	0.48780489491590157	7.830116125050076
1.3600999999998666	0.9999999280003644	0.4889787626682625	7.745238243475966
1.365099999999866	1.0000001487703125	0.48943172937194485	7.670591646400879
1.3700999999998655	1.0000003342946664	0.4890557851727256	7.610567668466406
1.375099999999865	1.0000003701308129	0.48786749445314237	7.57034389267478
1.3800999999998644	1.000000224195508	0.48600622143635586	7.558411732032944
1.3850999999998639	0.9999999881736842	0.4837161563460975	7.585503488410307
1.3900999999998633	0.9999998149687932	0.48131358736987756	7.659910732289055
1.3950999999998628	0.9999998065757133	0.47914350460235516	7.781482941615583
1.4000999999998622	0.999999961037627	0.47753350779844883	7.937723223129763
1.4050999999998617	1.000000194571032	0.4767502778390312	8.104666717346468
1.4100999999998611	1.0000003844238232	0.4769633310107482	8.2529977013508
1.4150999999998606	1.0000004183171958	0.4782194227956827	8.357247018739413
1.42009999999986	1.0000002647730601	0.4804320716843096	8.404208329805407
1.4250999999998595	1.0000000174209145	0.48339163038001404	8.396817691871183
1.430099999999859	0.999999839062054	0.48679467892521866	8.35175646005744
1.4350999999998584	0.999999840058913	0.4902869597549607	8.291998937651831
1.4400999999998578	1.0000000121643402	0.49351212953465673	8.237851909805011
1.4450999999998573	1.000000256847386	0.4961590752757616	8.200526008482925
1.4500999999998567	1.0000004444115604	0.49800292565394005	8.18078534561451
1.4550999999998562	1.0000004665612403	0.49893447956959763	8.172587775453339
1.4600999999998556	1.0000002970363164	0.49897429883933064	8.169187294271282
1.465099999999855	1.0000000329987204	0.49827051216675605	8.168149980160488
1.4700999999998545	0.9999998453374488	0.49707899501869146	8.172600546549361
1.475099999999854	0.9999998528075746	0.49572738174262965	8.188295240995028
1.4800999999998534	1.0000000426526778	0.4945686879332068	8.218569736487511
1.4850999999998529	1.000000301250636	0.49393272931865106	8.260448351640523
1.4900999999998523	1.0000004898219041	0.4940822848022085	8.30454295875579
1.4950999999998518	1.0000005025652212	0.4951766496621111	8.339239239354264
1.5000999999998512	1.000000317713991	0.4972468501022214	8.357202803225691
1.5050999999998507	1.000000035172489	0.5001881312736296	8.360697442520589
1.5100999999998501	0.9999998340827039	0.5037724448106178	8.362499687488597
1.5150999999998496	0.9999998441257038	0.5076789898605696	8.381310813848959
1.520099999999849	1.0000000504746003	0.5115369885808417	8.433429332253827
1.5250999999998485	1.0000003230672503	0.5149750148033444	8.524506606729064
1.530099999999848	1.0000005111542734	0.5176706287514737	8.645379533910054
1.5350999999998474	1.0000005127486302	0.5193931692999846	8.774151792343801
1.5400999999998468	1.0000003154199235	0.5200346836575458	8.88376529142027
1.5450999999998463	1.000000022714534	0.5196259834851304	8.95171696724255
1.5500999999998457	0.9999998171635186	0.5183343906957908	8.967598136890867
1.5550999999998452	0.9999998358739005	0.5164406016126427	8.935274762795185
1.5600999999998446	1.000000062978515	0.5142969208405868	8.869247456309193
1.565099999999844	1.0000003526275556	0.5122765948186738	8.787583446777617
1.5700999999998435	1.0000005398057672	0.5107237439269955	8.705234641812927
1.575099999999843	1.0000005248249522	0.5099082973560383	8.630917281701675
1.5800999999998424	1.0000003072058612	0.5099898418185215	8.568528360688243
1.5850999999998419	0.9999999980578808	0.5109950277258211	8.521480600983903
1.5900999999998413	0.9999997835107354	0.5128130547283223	8.49669910843241
1.5950999999998408	0.9999998063842059	0.5152096235349806	8.505251411710272
1.6000999999998402	1.000000050639991	0.5178572015830705	8.558578878090678
1.6050999999998397	1.0000003561133033	0.5203793187371398	8.661959827223303
1.610099999999839	1.0000005429140153	0.5224025686323869	8.80871481112711
1.6150999999998386	1.0000005130621763	0.5236073304343731	8.978690599080974
1.620099999999838	1.0000002785481898	0.5237704843413683	9.14263822363326
1.6250999999998375	0.999999957051429	0.5227968196518394	9.271200390014235
1.630099999999837	0.999999734807976	0.520735930394988	9.34480681610649
1.6350999999998364	0.9999997586112681	0.5177785222946258	9.360071862379597
1.6400999999998358	1.0000000156586293	0.5142297504868517	9.32977976617413
1.6450999999998352	1.0000003352986413	0.5104662188478484	9.276579513854784
1.6500999999998347	1.0000005213560759	0.5068848298224472	9.223465451275253
1.6550999999998341	1.0000004746196818	0.5038501202055687	9.185472823375244
1.6600999999998336	1.0000002215939932	0.5016456134686273	9.166184048073479
1.665099999999833	0.9999998914543082	0.5004357276565176	9.160092485124613
1.6700999999998325	0.9999996709870285	0.5002443603302771	9.158895616730971
1.675099999999832	0.9999997063818222	0.5009511139153796	9.157945749280783
1.6800999999998314	0.9999999849062516	0.5023066404029891	9.159296152449691
1.6850999999998308	1.0000003255166967	0.5039676841901142	9.169866463271266
1.6900999999998303	1.0000005153404565	0.5055465202704729	9.196092889681083
1.6950999999998297	1.0000004523585095	0.5066651274376954	9.2384507474718
1.7000999999998292	1.0000001778714327	0.5070047030813444	9.289317462609368
1.7050999999998286	0.9999998351764948	0.5063473664456566	9.335789070232925
1.710099999999828	0.9999996130420471	0.5046079956367862	9.36630719212393
1.7150999999998275	0.9999996559980551	0.5018494080741551	9.377685392121132
1.720099999999827	0.9999999516854099	0.49827630157411107	9.378579446183876
1.7250999999998264	1.0000003108157554	0.49420901434666464	9.387063729338028
1.7300999999998259	1.0000005033207175	0.49004116667805026	9.42295221662345
1.7350999999998253	1.0000004226102874	0.48618697570609054	9.498281191538139
1.7400999999998248	1.000000126628483	0.48302435129843463	9.610514764960861
1.7450999999998242	0.9999997758344685	0.4808438230242802	9.741897008574645
1.7500999999998237	0.9999995590490148	0.4798108089209594	9.865450995654028
1.7550999999998231	0.9999996126746133	0.4799427023456964	9.95494166726119
1.7600999999998226	0.9999999219164881	0.4811046212434797	9.994275178926502
1.765099999999822	1.0000002942131938	0.48302751705664143	9.982184019052703
1.7700999999998215	1.0000004871323482	0.48534763383325585	9.930481199083115
1.775099999999821	1.000000387472707	0.48765918584990536	9.857386997551485
1.7800999999998204	1.000000066882839	0.4895692107120436	9.779711918953273
1.7850999999998198	0.9999997057658232	0.49074920919318343	9.707872728829225
1.7900999999998193	0.9999994972239735	0.49097964899046403	9.64586824530764
1.7950999999998187	0.999999568857508	0.49018050624370363	9.595453878080452
1.8000999999998182	0.9999999000242809	0.48842332604910327	9.56137157375643
1.8050999999998176	1.0000002938159973	0.4859230429256139	9.553920268225186
1.810099999999817	1.0000004953196078	0.48301028384287104	9.586690064699177
1.8150999999998165	1.0000003825845014	0.48008703007480563	9.670103360129046
1.820099999999816	1.0000000391373511	0.47757036518667617	9.80401412290278
1.8250999999998154	0.9999996665597678	0.47583574159379655	9.973570553164746
1.8300999999998149	0.9999994645192305	0.47516842986277724	10.15119561991556
1.8350999999998143	0.9999995513276844	0.47572510690291564	10.304582712257407
1.8400999999998138	0.9999998988535755	0.4775093116545071	10.407568724869106
1.8450999999998132	1.0000003082894082	0.4803665920274072	10.44912305869755
1.8500999999998127	1.0000005159327263	0.4840040536558785	10.436366142948463
1.8550999999998121	1.0000003893824232	0.4880310914346407	10.390289614011138
1.8600999999998116	1.0000000211726028	0.49201276847173253	10.336318085679293
1.865099999999811	0.9999996367452623	0.49552913143076444	10.294227674709973
1.8700999999998105	0.9999994459451895	0.49823253567495124	10.272035564832198
1.87509999999981	0.9999995551808362	0.49989370852874887	10.266257445107474
1.8800999999998094	0.9999999220337433	0.5004310725803971	10.267605243763331
1.8850999999998088	1.0000003432476943	0.499921049377282	10.268545937922115
1.8900999999998083	1.0000005510170107	0.4985882761790715	10.268470890781861
1.8950999999998077	1.0000004068685278	0.49677473286076207	10.273776920846048
1.9000999999998072	1.0000000112102339	0.4948905148210296	10.29310976978302
1.9050999999998066	0.9999996118668536	0.4933565687739374	10.330800037612967
1.910099999999806	0.9999994307327288	0.4925490885406195	10.382555690349143
1.9150999999998055	0.9999995633324185	0.4927503675740011	10.436216103087133
1.920099999999805	0.999999951378604	0.49410907824503614	10.47757554392831
1.9250999999998044	1.0000003874559449	0.4966160682086712	10.498406009081416
1.9300999999998039	1.0000006018220509	0.500102276170628	10.502337788984772
1.9350999999998033	1.0000004483050093	0.5042595110732274	10.505070141394723
1.9400999999998028	1.0000000306073462	0.5086812090808345	10.528168534016709
1.9450999999998022	0.9999996179991754	0.5129179866295327	10.589054039280192
1.9500999999998017	0.9999994470282819	0.5165397980283771	10.691950868132347
1.955099999999801	0.9999996027051736	0.5191936069098224	10.82429525361704
1.9600999999998006	1.0000000075059352	0.5206485665447542	10.960503915025857
1.9650999999998	1.0000004487947982	0.5208266102359407	11.071464663465573
1.9700999999997995	1.0000006608034342	0.5198154146166857	11.13542210598448
1.975099999999799	1.0000004946689725	0.5178584838237091	11.145325746975306
1.9800999999997984	1.0000000537778955	0.5153211032578406	11.109524192893009
1.9850999999997978	0.9999996249720776	0.512637871191415	11.046065590349844
1.9900999999997973	0.9999994631089837	0.5102520727244552	10.974011182916515
1.9950999999997967	0.9999996463894207	0.5085559748734748	10.906382321547857
2.0000999999997964	1.000000074431792	0.5078379399698462	10.848096570490927
2.005099999999807	1.0000005230422222	0.5082435426969032	10.79930089237915
