tau	N_greek	x	epsilon
0.22509999999999153	1.0000001906235343	0.5151119154375603	5.134543593218443
0.23009999999999098	1.0000001937982261	0.5151823642213379	5.080426971240719
0.23509999999999043	1.0000001959489984	0.515016218634038	5.022599320596548
0.24009999999998988	1.0000001974347503	0.5147135683666686	4.964053995477565
0.24509999999998933	1.0000001984780769	0.514375896234471	4.907408853560449
0.2500999999999888	1.0000001991892356	0.5141005939386277	4.854731539591763
0.2550999999999882	1.0000001996664458	0.513976425162737	4.807540896180602
0.2600999999999877	1.0000002000449855	0.5140799215683609	4.766956875131653
0.2650999999999871	1.0000002004407704	0.5144723528292071	4.733945445488714
0.2700999999999866	1.0000002008656388	0.5151978496294698	4.7095883647087255
0.275099999999986	1.000000201200462	0.5162825559091978	4.695304724329138
0.28009999999998547	1.000000201237838	0.517734205248348	4.692964047046744
0.2850999999999849	1.000000200760974	0.5195422178902858	4.704851380443703
0.29009999999998437	1.000000199645275	0.521678415986189	4.733471597865198
0.2950999999999838	1.0000001979690831	0.5240988365046079	4.78121036188848
0.30009999999998327	1.0000001960978318	0.526745957905772	4.849898338090475
0.3050999999999827	1.0000001946497497	0.5295503683917158	4.940343925905471
0.31009999999998217	1.0000001942608978	0.5324322641490824	5.051907217603085
0.3150999999999816	1.0000001952302402	0.5353026579748413	5.182186885391707
0.32009999999998107	1.0000001973375197	0.5380646919118288	5.326882169931434
0.3250999999999805	1.0000002000146406	0.5406155207625496	5.47987645603486
0.33009999999997997	1.000000202667564	0.5428493843508556	5.633566382771464
0.3350999999999794	1.0000002047864986	0.5446624919620806	5.779431519198101
0.34009999999997886	1.0000002057887774	0.5459585063583494	5.9088012970674075
0.3450999999999783	1.0000002048795598	0.5466535551862628	6.013734129012127
0.35009999999997776	1.0000002012077482	0.5466804678756881	6.087896507377402
0.3550999999999772	1.000000194286558	0.5459919918534625	6.127320682541048
0.36009999999997666	1.0000001843616604	0.5445631529326541	6.1309299844117895
0.3650999999999761	1.0000001723964282	0.542392808524512	6.100748378432436
0.37009999999997556	1.0000001597135364	0.5395046789421566	6.041750521643974
0.375099999999975	1.0000001476687255	0.5359482433470164	5.961354529251061
0.38009999999997446	1.0000001375304317	0.5317981094194542	5.868607257189547
0.3850999999999739	1.0000001302921562	0.5271509768321007	5.773160291770015
0.39009999999997336	1.0000001263006961	0.5221204796405404	5.6841725366596965
0.3950999999999728	1.0000001250999917	0.5168307133047844	5.6092895492543695
0.40009999999997226	1.000000125811166	0.5114099720551382	5.553834673812405
0.4050999999999717	1.0000001276985047	0.5059851565161281	5.520309367248841
0.41009999999997115	1.0000001303483963	0.5006776557236099	5.50825136026622
0.4150999999999706	1.0000001333727755	0.4956009503689286	5.514447602769364
0.42009999999997005	1.0000001360467428	0.4908585702990997	5.533458323744294
0.4250999999999695	1.0000001373154233	0.4865413344089089	5.558378912058921
0.43009999999996895	1.0000001362684205	0.4827235182341103	5.581740562362763
0.4350999999999684	1.0000001326632402	0.47945893702892617	5.596431795985403
0.44009999999996785	1.0000001269205407	0.4767783735885462	5.5965182172920604
0.4450999999999673	1.00000011963939	0.474688827116588	5.577857042832696
0.45009999999996675	1.0000001113514103	0.4731751118244856	5.538441421822644
0.4550999999999662	1.0000001027964862	0.47220351688393464	5.478458300791277
0.46009999999996565	1.0000000950886647	0.4717256598139769	5.400088515339502
0.4650999999999651	1.0000000892542897	0.47168128973001694	5.307106432971252
0.47009999999996455	1.0000000855880393	0.47199952586955735	5.204349130881385
0.475099999999964	1.0000000835427394	0.4725998026883182	5.0971308812124265
0.48009999999996344	1.0000000822152657	0.4733939647274217	4.9906835962721985
0.4850999999999629	1.000000080928577	0.47428947480206185	4.889698928221407
0.49009999999996234	1.0000000794381516	0.47519402679519074	4.798029147690089
0.4950999999999618	1.0000000776656304	0.4760207271209997	4.718573805856071
0.5000999999999612	1.0000000753740568	0.47669246629457745	4.653339682597447
0.5050999999999607	1.0000000723204914	0.4771444075337862	4.603627445100676
0.5100999999999601	1.0000000687486579	0.4773243796466564	4.570280522732743
0.5150999999999596	1.0000000654229695	0.4771929685220691	4.553933078997246
0.520099999999959	1.0000000629548398	0.47672473206721294	4.555204370601325
0.5250999999999585	1.0000000612436206	0.47591060905440813	4.574795000534969
0.5300999999999579	1.0000000597738983	0.47476126997109647	4.6134518076026
0.5350999999999574	1.0000000583391102	0.47331014983934916	4.671786976301086
0.5400999999999568	1.000000057240825	0.4716145989582066	4.749967545460266
0.5450999999999563	1.000000056744017	0.4697540335870374	4.847329851548723
0.5500999999999557	1.0000000564701277	0.46782491270310167	4.962007483762887
0.5550999999999552	1.0000000554571735	0.4659345926756971	5.090671940806437
0.5600999999999546	1.0000000528945294	0.4641953466144899	5.228466996206289
0.5650999999999541	1.0000000487788914	0.4627189467146823	5.369183093882594
0.5700999999999535	1.0000000438037246	0.4616121097119785	5.505675815942154
0.575099999999953	1.0000000387135821	0.46097232733577187	5.6304914889156485
0.5800999999999524	1.0000000340207595	0.46088407227296707	5.736628166538266
0.5850999999999519	1.0000000303924792	0.46141464504961044	5.818334419402639
0.5900999999999513	1.0000000289448976	0.4626097685749864	5.871834571722032
0.5950999999999508	1.0000000306841377	0.46449054529716227	5.895866190178992
0.6000999999999502	1.0000000355419725	0.46705258830071894	5.891934439176481
0.6050999999999497	1.0000000421912039	0.4702673287849447	5.864229845338823
0.6100999999999491	1.0000000490266094	0.4740849371744451	5.8192087330176205
0.6150999999999486	1.000000055298659	0.4784379474030934	5.764886501994043
0.620099999999948	1.0000000611599948	0.4832450803021491	5.709933088207634
0.6250999999999475	1.0000000666594593	0.48841409527550717	5.662682259013223
0.6300999999999469	1.000000070988785	0.49384321327252884	5.630169732672325
0.6350999999999464	1.00000007295586	0.49942233264895036	5.617309007512374
0.6400999999999458	1.0000000721101412	0.5050347419923642	5.626301545812056
0.6450999999999453	1.0000000691006539	0.5105600530202868	5.656356768919332
0.6500999999999447	1.0000000648347558	0.5158782442895474	5.703764659039295
0.6550999999999442	1.000000059567475	0.5208745277228639	5.762319922055232
0.6600999999999436	1.00000005315103	0.5254448119312608	5.824049445444915
0.6650999999999431	1.0000000461171938	0.5295002110130826	5.880149439205396
0.6700999999999425	1.0000000400883098	0.532969887259165	5.922007114353405
0.675099999999942	1.0000000367970185	0.5358024010750903	5.942175684459296
0.6800999999999414	1.0000000367927389	0.5379661575654479	5.935185729032972
0.6850999999999409	1.000000039362931	0.5394497423549962	5.898103462325304
0.6900999999999403	1.000000043663374	0.5402621618348754	5.830780290878709
0.6950999999999398	1.0000000494845742	0.5404332140784012	5.735775919745556
0.7000999999999392	1.0000000566339933	0.5400139655282247	5.617975840931949
0.7050999999999387	1.0000000639383488	0.5390757492913081	5.483963055415748
0.7100999999999381	1.000000069562873	0.5377068386830375	5.341240859986002
0.7150999999999376	1.000000072549195	0.5360071276904312	5.197425350161967
0.720099999999937	1.0000000736609649	0.5340819692661911	5.0595236503719585
0.7250999999999365	1.0000000744127246	0.532036849534349	4.933385942154754
0.7300999999999359	1.0000000755014906	0.529973140545716	4.823380268101832
0.7350999999999354	1.0000000765162083	0.5279854978994436	4.7322993270035525
0.7400999999999348	1.0000000770720967	0.526160543492787	4.66147422734861
0.7450999999999343	1.000000077790392	0.524574978102002	4.611049590407127
0.7500999999999337	1.0000000798334674	0.5232920423640282	4.580359868983678
0.7550999999999332	1.0000000834982825	0.5223563199693283	4.568331411302658
0.7600999999999326	1.0000000876615884	0.5217888776745906	4.57382554746264
0.7650999999999321	1.0000000909723479	0.5215849042062667	4.595847369399218
0.7700999999999315	1.0000000933589237	0.521714542957674	4.633580003536544
0.775099999999931	1.0000000957835447	0.5221270354093394	4.6862529562397155
0.7800999999999304	1.0000000985991453	0.5227567628685139	4.752898576853867
0.7850999999999299	1.0000001009418698	0.523528583925603	4.832073821772967
0.7900999999999293	1.0000001020467522	0.5243607861721804	4.921620604825579
0.7950999999999288	1.0000001025525644	0.5251655652715789	5.018519068882287
0.8000999999999282	1.000000104042603	0.5258493373315298	5.11887303523559
0.8050999999999277	1.0000001075386187	0.5263150219866227	5.21805896621564
0.8100999999999271	1.0000001127397147	0.5264665812105753	5.311052703504536
0.8150999999999265	1.0000001186502796	0.52621566678979	5.392917612373045
0.820099999999926	1.0000001247494965	0.5254884631941377	5.459397220168813
0.8250999999999254	1.0000001312907654	0.5242305962870132	5.507517503262323
0.8300999999999249	1.000000138238615	0.5224086555859261	5.536088752435212
0.8350999999999243	1.0000001442533597	0.5200085693800951	5.546012444481898
0.8400999999999238	1.0000001474936422	0.5170337091332784	5.540336808737821
0.8450999999999232	1.000000147487809	0.513504659781586	5.524042887921008
0.8500999999999227	1.0000001454880232	0.5094608543180411	5.503570034941691
0.8550999999999221	1.0000001428447356	0.5049629786981478	5.486114733580132
0.8600999999999216	1.0000001398109124	0.5000939116633007	5.478767455684454
0.865099999999921	1.0000001362337614	0.4949565212109901	5.487588914823846
0.8700999999999205	1.0000001327694965	0.48966778094119806	5.516756056985213
0.8750999999999199	1.0000001309262525	0.48435046000284604	5.567913455532132
0.8800999999999194	1.0000001320400431	0.47912570476534205	5.639833326068899
0.8850999999999188	1.0000001363438282	0.4741084515337093	5.728429564585645
0.8900999999999183	1.0000001430440775	0.46940579618741174	5.827114997468901
0.8950999999999177	1.0000001513611438	0.46511719786724337	5.927450540073672
0.9000999999999172	1.000000161273651	0.46133434648955496	6.020012183281721
0.9050999999999166	1.0000001727709298	0.45813944831785836	6.09538624806592
0.9100999999999161	1.0000001845385327	0.4556009015689099	6.145188475912484
0.9150999999999155	1.0000001941975507	0.4537674728894001	6.162988476691918
0.920099999999915	1.0000002001103074	0.4526638886195039	6.145016893444075
0.9250999999999144	1.000000202440035	0.4522894853135911	6.090556972013705
0.9300999999999139	1.0000002023254135	0.4526200127960201	6.001973958349867
0.9350999999999133	1.0000002005838065	0.4536109145944922	5.884395112953688
0.9400999999999128	1.000000197496569	0.4552003318104492	5.7450998702613765
0.9450999999999122	1.000000193491538	0.4573111976329271	5.592708307239536
0.9500999999999117	1.0000001896059265	0.45985212310524504	5.436270477204596
0.9550999999999111	1.000000187045088	0.46271820970503535	5.284364534294035
0.9600999999999106	1.0000001862004237	0.4657939693451206	5.144314654045476
0.96509999999991	1.0000001863117982	0.46895902332339295	5.021629930457927
0.9700999999999095	1.0000001864226473	0.4720959569947016	4.9197326414841624
0.9750999999999089	1.0000001865230734	0.4750980208759124	4.83998936144177
0.9800999999999084	1.0000001873090176	0.47787482833432493	4.781999344803525
0.9850999999999078	1.0000001888869554	0.4803556097208194	4.744054698773496
0.9900999999999073	1.000000190304484	0.4824896169979067	4.723671432807059
0.9950999999999067	1.0000001905745788	0.4842450375135312	4.718098483316194
1.0000999999999063	1.0000001897706108	0.4856081419174012	4.724734208607548
1.0050999999999057	1.000000188777111	0.4865836689982014	4.741402462723052
1.0100999999999052	1.000000188123527	0.4871961008926094	4.766461196217963
1.0150999999999046	1.0000001874192435	0.4874899269327922	4.79874169173124
1.020099999999904	1.0000001860493952	0.4875281486873413	4.837349609153399
1.0250999999999035	1.000000184154526	0.4873891081538741	4.881389026571532
1.030099999999903	1.0000001825310354	0.48716166965761515	4.92968887076302
1.0350999999999024	1.0000001815003208	0.4869397016322305	4.9806106577214
1.0400999999999019	1.0000001802497327	0.486816936663038	5.031995395740075
1.0450999999999013	1.0000001775993677	0.4868830559575501	5.0812739124254795
1.0500999999999008	1.0000001732517096	0.4872210834126436	5.125728679700244
1.0550999999999002	1.0000001679168247	0.48790475697742774	5.162869502486729
1.0600999999998997	1.0000001622403216	0.4889958778092449	5.190865826855586
1.0650999999998991	1.0000001560722929	0.4905418267660491	5.208963092094897
1.0700999999998986	1.0000001491052635	0.49257306830445813	5.217806148928051
1.075099999999898	1.0000001419713591	0.4951011298317625	5.219599171989382
1.0800999999998975	1.0000001361849198	0.49811727809730466	5.218049971246199
1.085099999999897	1.0000001328201384	0.5015928629443938	5.218077312141912
1.0900999999998964	1.0000001315401763	0.5054811781563706	5.2252993835118335
1.0950999999998958	1.000000131187971	0.5097196750974801	5.245359638661093
1.1000999999998953	1.0000001311293318	0.5142321999093694	5.283172266583051
1.1050999999998947	1.0000001315887754	0.5189308269162242	5.342182963498723
1.1100999999998942	1.0000001326411714	0.5237169850581589	5.423740483708968
1.1150999999998936	1.000000133374279	0.5284821042864367	5.526664639236511
1.120099999999893	1.0000001324572636	0.5331085303696969	5.647079244851141
1.1250999999998925	1.000000129298266	0.5374724065701049	5.778557901481147
1.130099999999892	1.0000001241232734	0.5414490503047199	5.912601046074041
1.1350999999998914	1.000000116900202	0.54491984037003	6.039416227042599
1.1400999999998909	1.0000001067789308	0.5477797557015219	6.148921254148515
1.1450999999998903	1.0000000930887851	0.5499440313612743	6.231844068376323
1.1500999999998898	1.0000000768090265	0.5513528830188731	6.280767819690173
1.1550999999998892	1.0000000606268793	0.5519734982517449	6.290973926227746
1.1600999999998887	1.0000000472539772	0.5517995135801137	6.260969052008015
1.1650999999998881	1.0000000377309584	0.550850031489295	6.19263338962768
1.1700999999998876	1.000000031541657	0.5491687960286568	6.090979398955746
1.175099999999887	1.0000000281081531	0.5468231348253597	5.963557231727101
1.1800999999998865	1.0000000274687897	0.5439017502708543	5.819587304600827
1.185099999999886	1.0000000293146727	0.5405104212204247	5.668938970411041
1.1900999999998854	1.0000000321985822	0.5367657359016963	5.5210974580066425
1.1950999999998848	1.000000034434269	0.5327873840083669	5.384258637709587
1.2000999999998843	1.0000000354579994	0.5286906292803909	5.264661786201713
1.2050999999998837	1.0000000357039618	0.5245815553050784	5.166216900023785
1.2100999999998832	1.000000035317342	0.520555757726507	5.090428552705223
1.2150999999998826	1.000000033539752	0.5166993888072866	5.036582553638886
1.220099999999882	1.0000000295077869	0.5130904071107139	5.002144949086617
1.2250999999998815	1.0000000235125537	0.509797816101391	4.983315273793294
1.230099999999881	1.0000000172496681	0.5068786016444526	4.9756634351665125
1.2350999999998804	1.0000000124584372	0.5043727327486769	4.9747646002086165
1.2400999999998799	1.0000000093123778	0.5022985547547519	4.976739599870756
1.2450999999998793	1.000000006717873	0.5006515606868287	4.978623040264763
1.2500999999998788	1.0000000042144568	0.4994071175236759	4.978522993873882
1.2550999999998782	1.0000000026127607	0.49852560238077887	4.975586376711818
1.2600999999998777	1.000000002445322	0.4979566716272471	4.969818167128842
1.265099999999877	1.00000000284571	0.49764086107575745	4.961810608471179
1.2700999999998765	1.0000000026308409	0.49750896229232894	4.952434502919304
1.275099999999876	1.0000000018161053	0.4974805350687527	4.942542520620674
1.2800999999998754	1.0000000014979609	0.49746420090462623	4.9327384805044705
1.285099999999875	1.0000000025742501	0.49736188175871365	4.923270651399091
1.2900999999998743	1.0000000048481537	0.49707660483786265	4.914089225761158
1.2950999999998738	1.0000000073280848	0.4965214487612004	4.905064467120234
1.3000999999998732	1.0000000095558497	0.4956259710188139	4.896307857958736
1.3050999999998727	1.0000000124852044	0.4943385931862322	4.888504366977094
1.3100999999998721	1.0000000173218262	0.4926261110124155	4.883166283545768
1.3150999999998716	1.0000000235293833	0.49047215695387836	4.882744355731151
1.320099999999871	1.000000029083694	0.48787747850308527	4.890562026760421
1.3250999999998705	1.0000000328711802	0.4848630956871167	4.910559244282141
1.33009999999987	1.0000000356408094	0.48147503706946565	4.94684727451857
1.3350999999998694	1.0000000382746737	0.4777873897159096	5.003102529704128
1.3400999999998688	1.0000000402872475	0.473900064123583	5.081873489950126
1.3450999999998683	1.000000040588946	0.4699313213692192	5.183922366730067
1.3500999999998677	1.0000000390952493	0.46600757263592363	5.307738818053764
1.3550999999998672	1.000000037198981	0.46225360850152036	5.449336121087537
1.3600999999998666	1.0000000368021977	0.45878598927253406	5.602381148189724
1.365099999999866	1.000000038844962	0.45571032703988756	5.758644649106383
1.3700999999998655	1.0000000429074463	0.45312146731012903	5.908711484173438
1.375099999999865	1.0000000486486673	0.4511039509996837	6.042866729054447
1.3800999999998644	1.000000057206559	0.4497299302135885	6.152065949636454
1.3850999999998639	1.000000070044661	0.44905472916126454	6.228886067142545
1.3900999999998633	1.0000000864360452	0.44911201591961025	6.268339575213104
1.3950999999998628	1.0000001033145423	0.4499109164897856	6.268437581512913
1.4000999999998622	1.0000001179301705	0.4514367312162271	6.230417082956066
1.4050999999998617	1.0000001297306418	0.45365455792859577	6.158602020666904
1.4100999999998611	1.0000001393688767	0.45651440581723285	6.059926764296546
1.4150999999998606	1.0000001467414534	0.45995502299952506	5.943194381512643
1.42009999999986	1.0000001507088696	0.4639044156745131	5.8181596406417055
1.4250999999998595	1.0000001507010488	0.46827804973720344	5.694529303474146
1.430099999999859	1.000000148190333	0.47297700568469614	5.580978460062122
1.4350999999998584	1.0000001459935748	0.4778886356370417	5.484292077736239
1.4400999999998578	1.0000001457769967	0.48289067531170227	5.408743263335218
1.4450999999998573	1.0000001467142798	0.48785803549817275	5.3557957899842
1.4500999999998567	1.0000001472516455	0.4926709475503379	5.32416954545003
1.4550999999998562	1.0000001477778113	0.49722197319354855	5.310244324488064
1.4600999999998556	1.000000150508937	0.5014198345686097	5.308719073421663
1.465099999999855	1.0000001566831473	0.5051903871944198	5.313414466299983
1.4700999999998545	1.0000001649133217	0.5084762707688443	5.318105389532844
1.475099999999854	1.0000001728741934	0.5112373277701546	5.31728293022948
1.4800999999998534	1.0000001799462341	0.5134523046082877	5.306760268994118
1.4850999999998529	1.0000001872779722	0.5151211222480744	5.284054907320288
1.4900999999998523	1.0000001953023139	0.5162672212682012	5.24850769559183
1.4950999999998518	1.0000002022088093	0.5169381210037612	5.201137758028472
1.5000999999998512	1.0000002056983686	0.5172031560839835	5.14427877404987
1.5050999999998507	1.0000002059239028	0.5171485377249073	5.08108238361551
1.5100999999998501	1.0000002056615152	0.5168709984632174	5.014993891693746
1.5150999999998496	1.0000002071831764	0.5164718943946699	4.949297057834449
1.520099999999849	1.0000002097189928	0.5160520949942439	4.886796966373662
1.5250999999998485	1.000000210799098	0.5157078330908111	4.829676273663096
1.530099999999848	1.0000002097268013	0.515527749543401	4.779522875882722
1.5350999999998474	1.0000002085877298	0.5155902728897334	4.737497730759967
1.5400999999998468	1.0000002094479965	0.5159604712301111	4.704591754302227
1.5450999999998463	1.000000211482158	0.5166860264626854	4.68190596519065
1.5500999999998457	1.000000211920653	0.5177930736224342	4.670879903404721
1.5550999999998452	1.0000002096370626	0.5192837568319608	4.673395053824975
1.5600999999998446	1.000000206632864	0.5211359850787374	4.6917034415405405
1.565099999999844	1.0000002053919714	0.5233058868401197	4.728172292924742
1.5700999999998435	1.000000205604602	0.5257328872763232	4.784882276275241
1.575099999999843	1.000000204745145	0.5283456430696887	4.863154306777967
1.5800999999998424	1.0000002018608982	0.5310668141889101	4.963093429262778
1.5850999999998419	1.0000001993789325	0.5338146357030452	5.083226238089666
1.5900999999998413	1.0000002002383432	0.5365018747687768	5.220285116500701
1.5950999999998408	1.0000002040722507	0.5390343334995088	5.3691775380737985
1.6000999999998402	1.0000002075336472	0.541310715657789	5.523169810964779
1.6050999999998397	1.0000002081833947	0.5432256372521035	5.674302260947817
1.610099999999839	1.0000002067311646	0.5446760545471835	5.814028765192756
1.6150999999998386	1.0000002049663719	0.5455695916946786	5.934030835614774
1.620099999999838	1.0000002023994765	0.5458320220305215	6.027108203889513
1.6250999999998375	1.0000001960916378	0.5454111205497416	6.088014013149104
1.630099999999837	1.000000184159114	0.5442768978009348	6.114104685752026
1.6350999999998364	1.0000001687591242	0.5424202220847734	6.105709008524566
1.6400999999998358	1.0000001544663517	0.5398516807504357	6.066165261208919
1.6450999999998352	1.0000001436098385	0.5366024631563541	6.001515714336326
1.6500999999998347	1.0000001346673497	0.5327267956240752	5.919880726232134
1.6550999999998341	1.0000001259210023	0.5283039487271765	5.830568123815007
1.6600999999998336	1.0000001188914254	0.523436993259359	5.743015013597272
1.665099999999833	1.0000001164516206	0.5182462607058635	5.665703466124801
1.6700999999998325	1.0000001186394056	0.5128594036830787	5.605212453566658
1.675099999999832	1.0000001222293589	0.5074015694696158	5.565542394942025
1.6800999999998314	1.00000012425618	0.5019889961668713	5.547786909887422
1.6850999999998308	1.000000124718415	0.4967276282558124	5.550157722591608
1.6900999999998303	1.0000001256049198	0.49171557128493126	5.568322306962608
1.6950999999998297	1.0000001276701962	0.4870466541688125	5.595996351746272
1.7000999999998292	1.0000001285614548	0.4828112202506629	5.625729564749778
1.7050999999998286	1.0000001249237547	0.47909143085053557	5.649814561308684
1.710099999999828	1.0000001165579275	0.47595256929838303	5.661218615434546
1.7150999999998275	1.000000106984733	0.47343436172714115	5.654407655851692
1.720099999999827	1.0000000990459348	0.4715464876589415	5.625935064850625
1.7250999999998264	1.0000000917944454	0.47027015240314046	5.574716136487321
1.7300999999998259	1.0000000831837972	0.4695639793001448	5.501980738633753
1.7350999999998253	1.0000000740424473	0.4693712128443197	5.410956905247456
1.7400999999998248	1.00000006739532	0.46962427856777506	5.3063666843425805
1.7450999999998242	1.000000064720506	0.4702449978340046	5.1938143231529015
1.7500999999998237	1.0000000643668283	0.4711428242171973	5.079140743426358
1.7550999999998231	1.0000000634387207	0.47221480393177245	4.967824733406055
1.7600999999998226	1.0000000607017112	0.47335044018908423	4.864520153236017
1.765099999999822	1.0000000576695864	0.4744410471319276	4.772804780303021
1.7700999999998215	1.0000000564497262	0.4753904668151043	4.695165443514876
1.775099999999821	1.0000000564721523	0.47612351467835806	4.633178510693249
1.7800999999998204	1.0000000547735373	0.47658873378176503	4.587794905544556
1.7850999999998198	1.0000000501621873	0.47675500485419553	4.559627967682654
1.7900999999998193	1.000000045252946	0.4766053208001733	4.549173714142724
1.7950999999998187	1.0000000430642273	0.47613241570332904	4.556935407699138
1.8000999999998182	1.0000000432081073	0.47533964422087766	4.583446891910202
1.8050999999998176	1.0000000429939018	0.4742460669958183	4.629186012441839
1.810099999999817	1.0000000412066137	0.4728919656557456	4.694368190750471
1.8150999999998165	1.000000039302755	0.4713414134539006	4.778634225463509
1.820099999999816	1.0000000391359736	0.4696793515646489	4.880691064188662
1.8250999999998154	1.0000000403253166	0.4680040192140025	4.998002986827436
1.8300999999998149	1.0000000402469744	0.4664178233620185	5.126634334029984
1.8350999999998143	1.0000000368961388	0.46502031480888306	5.261308943594691
1.8400999999998138	1.0000000314671054	0.4639054133921175	5.395695719513948
1.8450999999998132	1.0000000271169232	0.4631612246343787	5.522887017741356
1.8500999999998127	1.0000000251978465	0.46287003836776414	5.636018280015617
1.8550999999998121	1.0000000241794853	0.46310651940281233	5.728967080858029
1.8600999999998116	1.0000000228142252	0.4639332150862847	5.797057372035031
1.865099999999811	1.0000000227910883	0.46539456124528095	5.837676605551144
1.8700999999998105	1.0000000269330769	0.4675115990798461	5.850702567829483
1.87509999999981	1.0000000354566547	0.4702799329792314	5.838650176846442
1.8800999999998094	1.000000045287177	0.4736719367357373	5.806491058224589
1.8850999999998088	1.0000000531778444	0.47764098389870346	5.76115844235198
1.8900999999998083	1.0000000587344249	0.4821252610812598	5.710799726746258
1.8950999999998077	1.0000000638072677	0.4870497220942572	5.663866923757045
1.9000999999998072	1.0000000692189444	0.4923259525515	5.6281455909904405
1.9050999999998066	1.0000000731215941	0.49785128433450565	5.609826745139513
1.910099999999806	1.0000000731964023	0.5035083995554773	5.612727764853993
1.9150999999998055	1.0000000697358251	0.5091675227929497	5.637765533144676
1.920099999999805	1.0000000653546284	0.5146920658277491	5.682770840857067
1.9250999999998044	1.000000061693367	0.5199464083808361	5.74269292949949
1.9300999999998039	1.0000000576934243	0.5248042610037876	5.810181563489976
1.9350999999998033	1.0000000518682732	0.5291559169009106	5.876469429422326
1.9400999999998028	1.0000000454564155	0.5329136047839035	5.932427012548884
1.9450999999998022	1.0000000420281556	0.536014525615635	5.969639242049346
1.9500999999998017	1.0000000438171162	0.5384213942851536	5.981358296635518
1.955099999999801	1.000000049442114	0.5401216938366241	5.9632171063734765
1.9600999999998006	1.0000000558990627	0.5411266103917612	5.9136301176246855
1.9650999999998	1.00000006209312	0.5414695649995875	5.833851639323769
1.9700999999997995	1.0000000692850974	0.5412043187624604	5.72770658375455
1.975099999999799	1.000000078114454	0.5404021868465662	5.601050432857441
1.9800999999997984	1.0000000865118994	0.5391484810231644	5.461048719875074
1.9850999999997978	1.0000000915499458	0.5375380067092513	5.315384693458447
1.9900999999997973	1.000000092835834	0.5356692789234604	5.171506694757234
1.9950999999997967	1.0000000928547008	0.5336391015863677	5.036008718223281
2.0000999999997964	1.0000000938263456	0.5315387945675648	4.91420137354747
2.005099999999807	1.000000095369703	0.5294527116721405	4.809891865928461
2.0100999999998175	1.000000095965359	0.5274585356977974	4.725361180823416
