tau	N_greek	x	epsilon
3.30010000000254	1.000003283728738	0.4934063356269938	78.85446017564603
3.320100000002582	1.0000123400983665	0.48756963311057944	78.84708608888707
3.340100000002624	1.0000031472762467	0.48397283228769566	78.82410508493619
3.3601000000026664	1.0000124685576546	0.486111235871933	78.79259506186162
3.3801000000027086	1.0000029809275095	0.49482314487325546	78.7673504515247
3.400100000002751	1.0000126616546452	0.5069294982511233	78.77041627317551
3.420100000002793	1.000002792422458	0.5165811920715746	78.80120501914145
3.4401000000028352	1.0000128350618864	0.5186550321817662	78.84438865968612
3.4601000000028774	1.0000026407258167	0.5121120923391596	78.87312707756662
3.4801000000029196	1.000012970478744	0.5009003307129264	78.8824363106001
3.500100000002962	1.000002491275091	0.4918198564896218	78.8803765139974
3.520100000003004	1.000013138645878	0.49039486074042904	78.88460084672359
3.5401000000030463	1.0000023428305531	0.49745974445707264	78.8905953827532
3.5601000000030885	1.0000132563951096	0.5085161458626871	78.88570988951707
3.5801000000031307	1.0000022216262874	0.5165540916645229	78.85502051690433
3.600100000003173	1.0000133929334372	0.5163537538424394	78.81166106680755
3.620100000003215	1.0000020858235907	0.5076475323176904	78.77744071684253
3.6401000000032573	1.0000135333768345	0.49498632966570444	78.77470711267104
3.6601000000032995	1.0000019322943692	0.4847566091644275	78.79612151432626
3.6801000000033417	1.0000136805920146	0.4813515941282261	78.82494784967062
3.700100000003384	1.0000017987965937	0.48502344804746095	78.83990749858991
3.720100000003426	1.0000138180723583	0.4923986653035355	78.84291713546503
3.7401000000034683	1.000001663429573	0.49908194711018306	78.83979865294687
3.7601000000035105	1.000013931499835	0.5024017487974822	78.84239988985881
3.7801000000035527	1.0000015536279458	0.5024698146446211	78.84662456929131
3.800100000003595	1.0000140636482984	0.5012187496864933	78.85203354303991
3.820100000003637	1.0000014155019603	0.5003922122793557	78.85294147283219
3.8401000000036793	1.0000141856318618	0.5003557413532741	78.85480085585218
3.8601000000037216	1.0000013040506495	0.5003791335957596	78.85472256457695
3.8801000000037638	1.000014288485185	0.5000884796541694	78.85622777887694
3.900100000003806	1.0000012104515135	0.5002481885568903	78.85527880278188
3.920100000003848	1.0000143968041604	0.5023708283059745	78.85685363923577
3.9401000000038904	1.0000010813887945	0.5070258270431881	78.8547357992329
3.9601000000039326	1.0000145032945928	0.5126856634303535	78.84619063438531
3.980100000003975	1.0000010175576637	0.5158347264600318	78.82127267346422
4.000100000004016	1.0000145689186382	0.5131989920979071	78.78985505399338
4.0201000000039695	1.0000009151550753	0.5041513745409055	78.7660524226716
4.040100000003923	1.0000146914031494	0.4920986129047283	78.77216884075195
4.060100000003876	1.000000794450974	0.4828602890868024	78.8042703846455
4.08010000000383	1.0000148005059035	0.4814368092539246	78.84707857859755
4.100100000003783	1.000000708844316	0.4885010678510568	78.87333591624399
4.120100000003736	1.0000148734473286	0.4998488391202129	78.88141396130554
4.14010000000369	1.0000006191049218	0.5085646899121538	78.87939598749796
4.160100000003643	1.000014970007845	0.5094262816004492	78.88518784280441
4.180100000003597	1.0000005519211377	0.501942387398174	78.89116190972061
4.20010000000355	1.0000150174137235	0.49092101775386127	78.88513179260654
4.220100000003503	1.0000004894257173	0.4833114531449929	78.85243660976582
4.240100000003457	1.0000150880866099	0.4841534312251033	78.8092886928237
4.26010000000341	1.0000004313944055	0.49334126362336234	78.77690356454697
4.2801000000033635	1.0000151463400349	0.5061123612672825	78.7770962893165
4.300100000003317	1.0000003615068438	0.5159746921443283	78.7993270579235
4.32010000000327	1.0000152153948751	0.518795699365979	78.82716846142205
4.340100000003224	1.0000002941258572	0.5145964458492365	78.83963344961617
4.360100000003177	1.0000152843891217	0.507010884862669	78.84137691654438
4.3801000000031305	1.0000002451849206	0.5003643813802272	78.83796493901943
4.400100000003084	1.0000153081620027	0.49724415478543066	78.84157815818126
4.420100000003037	1.0000002086035842	0.4973553715545338	78.84636062905496
4.440100000002991	1.00001537471003	0.49874714195810604	78.85233584308199
4.460100000002944	1.000000143067826	0.49959337979862206	78.85311805509966
4.480100000002897	1.0000154201655524	0.49960911754154724	78.85524252739745
4.500100000002851	1.000000109126624	0.4995177813873153	78.85512619313276
4.520100000002804	1.0000154417855676	0.49976267103758176	78.85703764486207
4.540100000002758	1.0000000945919088	0.49948932445581684	78.85615205315477
4.560100000002711	1.000015475388907	0.49725623338584357	78.85790620957494
4.580100000002664	1.0000000482086504	0.49255991060729415	78.85489731049901
4.600100000002618	1.0000154906557692	0.48712605060790387	78.84496065445589
4.620100000002571	1.0000000670744664	0.4844080128325539	78.81841943577126
4.6401000000025245	1.0000154823466114	0.4875529673919234	78.7871506317224
4.660100000002478	1.000000047364294	0.4968825739820254	78.7651596832763
4.680100000002431	1.0000155130805655	0.5088776570316865	78.7741074851994
4.700100000002385	1.000000014189374	0.5176509797709571	78.80748122621665
4.720100000002338	1.0000155394374837	0.518444576480436	78.84946685372033
4.7401000000022915	1.0000000095355073	0.5108554973356645	78.87336857976335
4.760100000002245	1.0000155369436774	0.4994405163937831	78.88016394317071
4.780100000002198	0.9999999969653804	0.49109055516574274	78.87854493581341
4.800100000002152	1.0000155430203275	0.4908146891718627	78.88569772807719
4.820100000002105	1.0000000218740768	0.4986612296644684	78.89170881738472
4.840100000002058	1.0000155145126701	0.5096445697160235	78.88425774182423
4.860100000002012	1.0000000282523822	0.5167770183039821	78.84987572550774
4.880100000001965	1.0000155056733013	0.5153183892095398	78.80698866639293
4.900100000001919	1.0000000592336564	0.5056443587666292	78.7768054945732
4.920100000001872	1.000015471221249	0.49283344528502804	78.77963354015795
4.940100000001825	1.0000000844898196	0.4833440858628474	78.80260535651205
4.960100000001779	1.0000154519304882	0.48114065118589433	78.82902298686678
4.980100000001732	1.0000000945007421	0.48582133621115103	78.83917081569301
5.0001000000016855	1.0000154378176986	0.4936274308077588	78.83958055242101
5.020100000001639	1.000000142744725	0.5001963763621812	78.83624977196197
5.040100000001592	1.0000153689987454	0.5031347010942624	78.84076496886789
5.060100000001546	1.000000183617296	0.5028084915473596	78.84632374777003
5.080100000001499	1.0000153586439893	0.5013093994249167	78.85262913443223
5.1001000000014525	1.0000002024672394	0.500422643678134	78.85348287294569
5.120100000001406	1.000015319668653	0.5004567807070133	78.85566198707389
5.140100000001359	1.0000002522517892	0.5005813641071404	78.85570063914648
5.160100000001313	1.000015256065737	0.5004135282151161	78.85777174340944
5.180100000001266	1.0000003191371232	0.5007786656167637	78.85711106815612
5.200100000001219	1.000015208328174	0.5031470601493991	78.85874744818078
5.220100000001173	1.0000003646411804	0.5078335133887861	78.85496049399315
5.240100000001126	1.0000151306977203	0.5130510596688379	78.84340598959943
5.26010000000108	1.0000004609941258	0.5153072494998472	78.8155962837209
5.280100000001033	1.0000150494345053	0.5116963859268395	78.78449812131896
5.300100000000986	1.0000005292801784	0.5020772095571964	78.76469484925187
5.32010000000094	1.0000149829643212	0.49019976853181646	78.77621574988697
5.340100000000893	1.0000005881533698	0.4818913237648333	78.8108315423366
5.3601000000008465	1.000014922781466	0.48176207250579894	78.85153169872511
5.3801000000008	1.0000006649309312	0.48981608481786915	78.87324809343042
5.400100000000753	1.0000148446462869	0.501286006802195	78.87870656483071
5.420100000000707	1.0000007339122126	0.5092198975599466	78.8778512814539
5.44010000000066	1.0000147580303846	0.508948595706832	78.88612832923191
5.4601000000006135	1.0000008444952966	0.5007325917233323	78.89225027622585
5.480100000000567	1.0000146611211886	0.48984334948648106	78.88309631309549
5.50010000000052	1.0000009186830032	0.483182790736204	78.84736929775337
5.520100000000474	1.0000145729125811	0.4852926700578099	78.80478457352504
5.540100000000427	1.0000010342788501	0.4953948527214013	78.77716289947466
5.56010000000038	1.0000144510725353	0.5082292435178534	78.78229225683627
5.580100000000334	1.0000011499077555	0.5172870510628723	78.80592586527892
5.600100000000287	1.0000143484209492	0.5189033855770755	78.83049400788087
5.620100000000241	1.0000012353191978	0.5137269910658266	78.83853419187558
5.640100000000194	1.000014251730801	0.505743270295932	78.83755210663087
5.660100000000147	1.0000013730732484	0.4992379799689888	78.83468442113548
5.680100000000101	1.0000141039877206	0.49652823281189257	78.83997755464249
5.700100000000054	1.0000014831984303	0.4970456214942398	78.84651093844676
5.7201000000000075	1.0000140179916628	0.4986697149919839	78.85290343743581
5.740099999999961	1.0000015833846718	0.4995583623454432	78.85403352357984
5.760099999999914	1.0000139016141922	0.4995076867650201	78.85606155005587
5.780099999999868	1.0000017084543502	0.4993265216830367	78.85644069181393
5.800099999999821	1.0000137636966542	0.49943922129678653	78.85843115967205
5.8200999999997745	1.0000018454039061	0.498946924678321	78.85815338890153
5.840099999999728	1.000013641672607	0.49648369302591316	78.85937990185104
5.860099999999681	1.0000019751309663	0.4918028851907103	78.8549304041119
5.880099999999635	1.000013487214719	0.48684289900333405	78.84156299140673
5.900099999999588	1.0000021299922575	0.4850164813906188	78.8128379703219
5.920099999999541	1.0000133457663591	0.4891105556790122	78.78193462525351
5.940099999999495	1.0000022768890495	0.49897301810605793	78.76466715735151
5.960099999999448	1.0000131933475813	0.5107274060430502	78.77849781636942
5.980099999999402	1.000002416468121	0.5185119129080287	78.81429702824117
6.000099999999355	1.0000130580842845	0.5180040067362659	78.85327706156217
6.020099999999308	1.0000025607642586	0.5094921423959022	78.87298941197326
6.040099999999262	1.0000129169816185	0.49803191939143887	78.87708647228258
6.060099999999215	1.0000027013247321	0.4905004834230699	78.87732870181742
6.0800999999991685	1.0000127528151748	0.49133866511230273	78.88650402334913
6.100099999999122	1.0000028755479133	0.49988138574865915	78.89278761581927
6.120099999999075	1.00001260616639	0.5106770829746387	78.8816775776843
6.140099999999029	1.0000030054022506	0.5168115614649416	78.84493433116965
6.160099999998982	1.000012452798567	0.5140728768264476	78.8027181954506
6.1800999999989354	1.0000031862327787	0.5035501208136988	78.77796362037203
6.200099999998889	1.0000122638607465	0.49076332142438445	78.78505508016228
6.220099999998842	1.0000033720461585	0.48213460556451565	78.80923955774318
6.240099999998796	1.0000120969399484	0.48112762458616615	78.83158520618825
6.260099999998749	1.0000035178235334	0.48676423905080335	78.83771986461217
6.280099999998702	1.0000119337531712	0.49493767435149466	78.83533452097002
6.300099999998656	1.0000037202974585	0.5013327848209078	78.83327900543631
6.320099999998609	1.0000117343811394	0.5038172768364217	78.83924162102056
6.3400999999985626	1.0000038807750355	0.5030841964384883	78.84689203859001
6.360099999998516	1.0000115865625196	0.5013754509690119	78.85316247089052
6.380099999998469	1.0000040448054892	0.5004693571736282	78.85474126649821
6.400099999998423	1.0000114134740847	0.500553989410371	78.85644964371657
6.420099999998376	1.0000042234967874	0.500766430729153	78.85731633610239
6.4400999999983295	1.0000112251461253	0.5007410108818237	78.8590327865538
6.460099999998283	1.0000044073776304	0.5013389967413991	78.8592538507932
6.480099999998236	1.0000110487186298	0.5039010531722451	78.85981955752284
6.50009999999819	1.000004597910353	0.5085320599930951	78.85479328690187
6.520099999998143	1.000010847909699	0.5132507300378111	78.83948199106553
6.540099999998096	1.0000047824543625	0.5146307325923991	78.81015495722974
6.56009999999805	1.0000106687638741	0.5100818948403201	78.77951103760182
6.580099999998003	1.0000049850680746	0.4999740558189846	78.7650640546832
6.600099999997957	1.000010456462607	0.4883997371999245	78.78096461497549
6.62009999999791	1.0000051802530618	0.48114816238014835	78.8178269708818
6.640099999997863	1.0000102707542482	0.48230826466358395	78.85472279417775
6.660099999997817	1.0000053662732478	0.49122371757991623	78.8725892251158
6.68009999999777	1.0000100902246871	0.5026635012111745	78.87535959753075
6.7000999999977235	1.0000055553472547	0.5097623718333376	78.87696932535744
6.720099999997677	1.0000098783327385	0.5083782172235882	78.88686237892941
6.74009999999763	1.0000057601044225	0.49950221992730875	78.89329888094004
6.760099999997584	1.0000097080888974	0.48884708846195035	78.88004293569765
6.780099999997537	1.0000059242606631	0.48324936114290296	78.84256832384274
6.8000999999974905	1.0000095156432902	0.48663429988231266	78.80083697568526
6.820099999997444	1.0000061392836757	0.49752386627735884	78.77916152019485
6.840099999997397	1.000009291425171	0.5102394991426352	78.78790875368306
6.860099999997351	1.0000063632017897	0.518403570620336	78.81247742570164
6.880099999997304	1.0000090899903968	0.5188182623702988	78.83231166585695
6.900099999997257	1.0000065436971313	0.5127118985661216	78.83670280480975
6.920099999997211	1.000008889398126	0.504381638016757	78.83298074914488
6.940099999997164	1.0000067736455265	0.4981092841868366	78.83201700273196
6.960099999997118	1.000008673984906	0.4958851940139792	78.83858321646063
6.980099999997071	1.0000069581508302	0.4968134538302333	78.84741278545826
7.000099999997024	1.000008488675062	0.4986042251799034	78.85341865292678
7.020099999996978	1.0000071570737536	0.49950744879995784	78.85555046311849
7.040099999996931	1.0000082895478024	0.4994068485409298	78.85683658935348
7.0600999999968845	1.0000073582522915	0.4991468499224602	78.85827582465276
7.080099999996838	1.0000080835311929	0.499091296300453	78.85960068509377
7.100099999996791	1.00000755804543	0.4983811380649083	78.86036232616985
7.120099999996745	1.0000078823271437	0.49575424390941286	78.86008838657256
7.140099999996698	1.0000077743733766	0.49117657604037207	78.85451479813304
7.1600999999966515	1.0000076739674761	0.48671282702077384	78.83721659976526
7.180099999996605	1.0000079554068175	0.4857651526036154	78.80753469143758
7.200099999996558	1.0000074858160017	0.490774067622475	78.77728563058491
7.220099999996512	1.000008180836431	0.501093383054595	78.76584888647326
7.240099999996465	1.0000072500079822	0.5124608254055601	78.7836238956758
7.260099999996418	1.0000083972408322	0.5191452707322044	78.8213470277503
7.280099999996372	1.000007047271246	0.5173520876747663	78.85589685089225
7.300099999996325	1.000008591883985	0.5080533591432039	78.8720243302511
7.320099999996279	1.0000068578722816	0.4966677871901789	78.87358450594412
7.340099999996232	1.000008797012903	0.4900057797386769	78.876744948247
7.360099999996185	1.0000066372167897	0.4919478507651741	78.88724289831553
7.380099999996139	1.0000089946082833	0.5011359213693021	78.89373937107752
7.400099999996092	1.0000064723454682	0.5116260562300272	78.87824017502065
7.4200999999960455	1.0000091657929782	0.5166533910800287	78.84025295606666
7.440099999995999	1.0000062744181109	0.5126351823482309	78.79918705055114
7.460099999995952	1.000009377704871	0.501407034228661	78.78068528208641
7.480099999995906	1.0000060528298038	0.4888034975369401	78.79084500491462
7.500099999995859	1.0000096013354103	0.4811166111010015	78.81555818105515
7.5200999999958125	1.0000058520850605	0.4813038488741331	78.83269556384282
7.540099999995766	1.000009784574123	0.4878680004123125	78.83544497529745
7.560099999995719	1.0000056510749997	0.4963357870776183	78.83054918776487
7.580099999995673	1.0000099993856177	0.5024500970331259	78.83086164879602
7.600099999995626	1.000005456905385	0.5044030919165575	78.83802923378695
7.620099999995579	1.0000101784129989	0.503285570628182	78.84800891831516
7.640099999995533	1.0000052651189237	0.5014301094682287	78.85369254121579
7.660099999995486	1.0000103768845678	0.5005322113841869	78.85639053359385
7.68009999999544	1.0000050751729008	0.5006523280148708	78.8572378276675
7.700099999995393	1.0000105653645295	0.5009633661370638	78.85925806241603
7.720099999995346	1.000004887289657	0.5011023272408759	78.86016214106853
7.7400999999953	1.0000107473674404	0.5019102874552953	78.86141364741084
7.760099999995253	1.0000046957956281	0.5045838982928926	78.8602128478266
7.7800999999952065	1.0000109493566816	0.5090984331143932	78.8540484499868
7.80009999999516	1.000004519427372	0.5133046383249718	78.8348207543584
7.820099999995113	1.0000110952828147	0.5138193974321313	78.80495450704414
7.840099999995067	1.00000435272719	0.5083583201533881	78.77532143637626
7.86009999999502	1.0000113059411804	0.4978571574480675	78.76696873443063
7.8800999999949735	1.0000041337787042	0.48672985047401573	78.78647908354841
7.900099999994927	1.000011505932802	0.48063164634729505	78.82477332876043
7.92009999999488	1.0000039502760893	0.4830453928349709	78.8568322079121
7.940099999994834	1.0000116746225416	0.4927070467939108	78.87126103549068
7.960099999994787	1.0000037845016565	0.5040119394597342	78.87182067806593
7.98009999999474	1.0000118595288787	0.5102222462248404	78.87661740524752
8.000099999994694	1.000003595816479	0.5077126230898458	78.88768210954471
8.020099999994647	1.000012014782138	0.4982357206443205	78.89405475403825
8.0400999999946	1.000003463289916	0.48793983811290026	78.87632448616948
8.060099999994554	1.000012164124632	0.4835082194140208	78.83796650112991
8.080099999994507	1.0000032951780164	0.48814391929280476	78.79781401472832
8.10009999999446	1.000012335891001	0.4996865226308077	78.78245861244048
8.120099999994414	1.0000031137381462	0.5121410012218404	78.79386507426572
8.140099999994368	1.0000125211825763	0.5193358939317794	78.81840289563638
8.160099999994321	1.0000029482522959	0.5185313104997693	78.83276726124356
8.180099999994274	1.0000126743336721	0.5115286853133569	78.83391171716258
