tau	N_greek	x	epsilon
3.1501000000022232	1.0000003754536075	0.4972850785394868	19.738849268617663
3.2001000000023287	1.0000000936072262	0.5013650382373065	19.737824117778423
3.2501000000024343	1.0000009056168637	0.5021518822703033	19.737247551245428
3.30010000000254	1.000000552310247	0.49792174865089145	19.736489547159653
3.3501000000026453	1.000000017391433	0.49671305886967576	19.732199292823065
3.400100000002751	1.000000789254939	0.4983651102132047	19.73059339635727
3.4501000000028563	1.0000007187360478	0.500921791646904	19.731556446143767
3.500100000002962	1.0000000021610544	0.5049591977551161	19.735141654647595
3.5501000000030674	1.0000006349744628	0.5040209281042173	19.740572196179027
3.600100000003173	1.0000008566010066	0.49721702974489923	19.739946919018845
3.6501000000032784	1.0000000498147181	0.49556075960680795	19.73819715394461
3.700100000003384	1.0000004590401501	0.49967116396651395	19.73408123804281
3.7501000000034894	1.0000009444564808	0.5009135157883491	19.732940522017888
3.800100000003595	1.0000001552187048	0.5002663515831075	19.732554064012284
3.8501000000037005	1.000000288846269	0.5000388929918035	19.732935603339637
3.900100000003806	1.0000009735122628	0.4987346523573692	19.733888297883023
3.9501000000039115	1.0000003028661684	0.5006042052641037	19.735060149817937
4.000100000004016	1.0000001428553267	0.5047618691556292	19.74007750648779
4.0501000000039	1.000000939045944	0.5019675477368135	19.73917190751042
4.100100000003783	1.0000004762593282	0.49558487338875196	19.73993541479484
4.1501000000036665	1.0000000434483245	0.49559382194013146	19.732566165731047
4.20010000000355	1.00000084502841	0.49913480789161685	19.731052182097553
4.2501000000034335	1.0000006492015343	0.5017128337076191	19.73051831381048
4.300100000003317	1.0000000007828893	0.5038167218196135	19.734127516793475
4.3501000000032	1.0000007051853665	0.5017365545061635	19.737178762299944
4.400100000003084	1.0000008024216238	0.49733161804202775	19.73844505152977
4.450100000002967	1.000000022165762	0.49909531551750247	19.73760808915013
4.500100000002851	1.000000535639607	0.5026951704207868	19.738438029135413
4.550100000002734	1.0000009129342202	0.5000200104258677	19.73598301451075
4.600100000002618	1.0000001035342998	0.49674585659842285	19.735054998479598
4.650100000002501	1.000000360596317	0.4975037448618552	19.730150335676807
4.700100000002385	1.0000009686000881	0.4993813347557614	19.731680300105676
4.750100000002268	1.0000002351222788	0.503095545049146	19.73204188601161
4.800100000002152	1.000000201468671	0.505591164623308	19.74011725494835
4.850100000002035	1.0000009612108909	0.5005692613420571	19.739017880148715
4.900100000001919	1.000000399627382	0.4952148170964805	19.740845471073367
4.950100000001802	1.0000000803024536	0.4975997992839743	19.734582316165014
5.0001000000016855	1.0000008923818753	0.5008145833528872	19.733673437980045
5.050100000001569	1.0000005757035133	0.5005078551376367	19.732411793368694
5.1001000000014525	1.000000011608566	0.5003417086477715	19.73283839814192
5.150100000001336	1.0000007701497715	0.49934086855956267	19.73314190286206
5.200100000001219	1.0000007398145585	0.4989620998358752	19.735100361682612
5.250100000001103	1.0000000054061347	0.5031095695248688	19.736827866996126
5.300100000000986	1.0000006116401	0.5044133258542082	19.74113229331285
5.35010000000087	1.0000008713318953	0.498287855904073	19.738910194078425
5.400100000000753	1.0000000610055264	0.4947197706102741	19.73684332646923
5.450100000000637	1.0000004353900536	0.49745069394161207	19.730418936394948
5.50010000000052	1.0000009519729358	0.5004646509539745	19.7311646290081
5.550100000000404	1.0000001731780581	0.5030506029110119	19.731265955900625
5.600100000000287	1.0000002672095714	0.5035291895481879	19.73734764107506
5.650100000000171	1.000000972396196	0.49908742036445347	19.737056989753437
5.700100000000054	1.0000003251706993	0.49732469174663535	19.738843718892806
5.750099999999938	1.0000001265270422	0.5014901342583191	19.73783357614564
5.800099999999821	1.000000929785011	0.5019557264986385	19.73681931242468
5.8500999999997045	1.0000005001469228	0.4978611074544783	19.73618568627968
5.900099999999588	1.0000000339604198	0.49688435924808694	19.731693638013315
5.9500999999994715	1.0000008284031008	0.4983530284415334	19.73072645067677
6.000099999999355	1.000000671450487	0.500974924372411	19.731805003082457
6.050099999999238	0.9999999999041288	0.5051403839539602	19.736060749941704
6.100099999999122	1.000000683885806	0.5038406009061815	19.74060265548987
6.150099999999005	1.0000008205518456	0.49697948315824614	19.740121993685317
6.200099999998889	1.0000000294053972	0.4956955451415776	19.737481327858877
6.250099999998772	1.0000005114003796	0.49971744790161743	19.733761866919934
6.300099999998656	1.000000924061597	0.5008122559038063	19.732703835485992
6.350099999998539	1.0000001188859	0.5004052274806423	19.732511096175188
6.400099999998423	1.000000337738372	0.500098045647511	19.733123531796117
6.450099999998306	1.0000009716500378	0.49861223706100455	19.734267485616183
6.50009999999819	1.0000002556358933	0.5007330324043963	19.735388887906197
6.550099999998073	1.0000001818289617	0.5048302350844756	19.74054565949486
6.600099999997957	1.0000009556282787	0.501679486437454	19.738878597239296
6.65009999999784	1.000000423975053	0.4955101386258932	19.73953085733342
6.7000999999977235	1.0000000675324214	0.49576636952563435	19.731832861339406
6.750099999997607	1.0000008782902459	0.4991208696322999	19.730973454119894
6.8000999999974905	1.0000005990236474	0.5017783841018512	19.73060488785093
6.850099999997374	1.000000006763987	0.5039860060174148	19.73485464966813
6.900099999997257	1.000000750521551	0.5015779793738304	19.737343480038902
6.950099999997141	1.0000007607454335	0.49719517058157037	19.738764504683555
7.000099999997024	1.000000009471611	0.499261609532215	19.737496302120967
7.050099999996908	1.0000005874780509	0.5026398178187043	19.73816494610492
7.100099999996791	1.000000885332346	0.4998262794533161	19.73574708697911
7.150099999996675	1.0000000735364016	0.4968632961842604	19.734457926314278
7.200099999996558	1.0000004117746808	0.49759204272382535	19.73005684793424
7.250099999996442	1.0000009585393128	0.49934352584377856	19.731922435466615
7.300099999996325	1.0000001919490027	0.5032735782171952	19.732600332164633
7.350099999996209	1.000000245563318	0.505613736775212	19.740734777896755
7.400099999996092	1.0000009699832269	0.5002667886235824	19.739025541237993
7.450099999995976	1.0000003485822084	0.4951880135059423	19.740496869751105
7.500099999995859	1.0000001112336943	0.4977538597165312	19.734077437708958
7.5500999999957426	1.0000009188958527	0.500724607038839	19.73335354408171
7.600099999995626	1.0000005238316858	0.5005277100265322	19.732296685630953
7.6500999999955095	1.0000000256844959	0.500504006680041	19.732986075620474
7.700099999995393	1.0000008109225191	0.4992522532304134	19.73339009205858
7.750099999995276	1.000000693635002	0.4989499355718398	19.735448120590323
7.80009999999516	1.000000000610455	0.50329046913707	19.737404076814887
7.850099999995043	1.0000006615267927	0.5042576646623426	19.74094069002864
7.900099999994927	1.0000008372197526	0.49804096044658513	19.738829531998352
7.95009999999481	1.000000038152878	0.49484026844388995	19.73592941328895
8.000099999994694	1.000000487627825	0.4975358580437865	19.730173462363215
8.050099999994577	1.000000933992218	0.5004387491893711	19.731158194560727
8.10009999999446	1.0000001350603438	0.5032294459512421	19.731731899923947
8.150099999994344	1.000000315184131	0.5035402836742928	19.7378202127485
8.200099999994228	1.0000009731469373	0.49885504039430717	19.737354220730914
8.250099999994111	1.000000276798927	0.4973863178779706	19.738769903749514
8.300099999993995	1.00000016362736	0.5015982348940925	19.737804099506228
8.350099999993878	1.0000009488349395	0.5017519327377855	19.736393396640114
8.400099999993762	1.0000004478136055	0.4978264348489148	19.73584813162465
8.450099999993645	1.0000000557459219	0.49704804051208223	19.7312621535476
8.500099999993528	1.0000008636055018	0.4983260416050117	19.730914396177294
8.550099999993412	1.0000006220264681	0.5010484111845814	19.732087449449484
8.600099999993295	1.0000000032410237	0.5053156579051729	19.736990001725577
8.650099999993179	1.000000730478252	0.5036368227621919	19.740553220838237
8.700099999993062	1.000000780611563	0.49676120678565655	19.740238683628046
8.750099999992946	1.0000000142619303	0.49583948846676174	19.736742191001238
8.80009999999283	1.0000005634866882	0.4997423977726133	19.733450527183034
8.850099999992713	1.0000008986326683	0.5007239950024572	19.732506483874637
8.900099999992596	1.0000000868047905	0.5005583655067241	19.732520887814157
8.95009999999248	1.0000003883507333	0.5001337341664784	19.733330698861195
9.000099999992363	1.0000009642024912	0.4984927161915506	19.734670098797583
9.050099999992247	1.000000211105919	0.5008794166624396	19.735718777235437
9.10009999999213	1.0000002243700816	0.504876211565742	19.740918618005217
9.150099999992014	1.0000009668304148	0.5013866746911905	19.738580494872963
9.200099999991897	1.000000372417241	0.49546195217858763	19.739036448955627
9.25009999999178	1.000000096438677	0.49592933917680515	19.731170222245893
9.300099999991664	1.0000009070225488	0.49909593525346807	19.730945186908382
9.350099999991548	1.000000547547834	0.501865604783448	19.730746125588244
9.400099999991431	1.0000000182852253	0.5041463226104754	19.735605803543862
9.450099999991314	1.000000792793178	0.5013988629018918	19.73748215244434
9.500099999991198	1.0000007158628264	0.49707933477630717	19.739027541963306
9.550099999991081	1.0000000022387519	0.4994304398651638	19.737369883402426
9.600099999990965	1.0000006381378348	0.502561604986645	19.73783480942259
9.650099999990848	1.000000853139734	0.499649195579352	19.735519319878303
9.700099999990732	1.0000000483226097	0.4969944863918231	19.733878909535097
9.750099999990615	1.0000004638199351	0.4976589368957797	19.730031723329954
9.800099999990499	1.0000009430292027	0.4993128924539342	19.732202370761563
9.850099999990382	1.000000152183156	0.5034654821147379	19.733216290707734
9.900099999990266	1.0000002924774427	0.5056106985036958	19.74124663110053
9.95009999999015	1.000000973229717	0.49996279883954187	19.739030680059816
10.000099999990033	1.0000002991669343	0.4951858307599185	19.7400454556585
10.050099999989916	1.0000001464991677	0.4978943737068638	19.733600595756762
10.1000999999898	1.0000009404095196	0.5006271797916935	19.733064144792817
10.150099999989683	1.0000004715244046	0.5005712286178589	19.73221154661726
10.200099999989567	1.0000000450866484	0.5006561178072854	19.733184305944036
10.25009999998945	1.0000008479551765	0.4991470418022306	19.733665664928097
10.300099999989333	1.0000006450481367	0.49895887488448587	19.735777399636913
10.350099999989217	1.0000000013784576	0.503467338646161	19.737969939762493
10.4000999999891	1.0000007093516636	0.5040787190818733	19.74066064378388
10.450099999988984	1.0000007990449746	0.4978134886644505	19.738712895990492
10.500099999988867	1.000000020484287	0.49497191695102677	19.73501238305481
10.55009999998875	1.0000005398628047	0.49760065137980874	19.729992119048486
10.600099999988634	1.000000910848793	0.5004243638909243	19.731198369452123
10.650099999988518	1.0000001009956812	0.5034203210546496	19.732272012501078
10.700099999988401	1.000000365145736	0.5035255574396678	19.7382330008837
10.750099999988285	1.0000009683166708	0.4986247761523494	19.737655664259833
10.800099999988168	1.000000230898601	0.4974682755899263	19.738632641728028
10.850099999988052	1.000000204491211	0.5016872799088986	19.737731168919158
10.900099999987935	1.0000009625593402	0.5015439265921087	19.735979444990313
10.950099999987819	1.000000395923103	0.4978174235756074	19.73548148190047
11.000099999987702	1.0000000825012223	0.4972010315978181	19.73090777733894
11.050099999987586	1.0000008944613965	0.49828663341795343	19.731156560284354
11.100099999987469	1.0000005710426398	0.5011430710173708	19.732401349760536
11.150099999987352	1.0000000121428065	0.5054817415227433	19.73791159291595
11.200099999987236	1.0000007742174772	0.5034113293244108	19.740433509810536
11.25009999998712	1.0000007372349098	0.49656424838733404	19.740286328604654
11.300099999987003	1.0000000045463866	0.49598958224262674	19.73599436479829
11.350099999986886	1.0000006146870497	0.49974664736886204	19.73315183373982
11.40009999998677	1.0000008684563817	0.5006511946809576	19.732347582347344
11.450099999986653	1.0000000593411236	0.5007228357314036	19.7325882164546
11.500099999986537	1.0000004400922056	0.5001455675327415	19.733551836262272
11.55009999998642	1.0000009512457932	0.4983794167524602	19.735088271807534
11.600099999986304	1.0000001697819485	0.5010412285062698	19.73605034834976
11.650099999986187	1.0000002699883215	0.5048980323147053	19.741186867740463
11.70009999998607	1.0000009725326313	0.5010926015031447	19.73828410925998
11.750099999985954	1.0000003221933453	0.49543963478316044	19.73845962865484
11.800099999985838	1.0000001298422054	0.4960800976019709	19.730583998018854
11.850099999985721	1.0000009308989737	0.4990627197135876	19.73096932181488
11.900099999985605	1.0000004953735835	0.5019747061257067	19.73094285505745
11.950099999985488	1.0000000352225953	0.5042945716781562	19.736364940325206
12.000099999985371	1.000000831522851	0.5012013461376608	19.737600184404865
12.050099999985255	1.0000006682971885	0.4969854908126131	19.73922459630366
12.100099999985138	1.0000000005459586	0.49959867978211997	19.7372312923403
12.150099999985022	1.0000006870227431	0.5024619414420127	19.737456861982498
12.200099999984905	1.0000008167169852	0.4994910902729586	19.73529629913802
12.250099999984789	1.000000028177176	0.4971361277179374	19.733331399416105
12.300099999984672	1.0000005161265864	0.4977043623879218	19.730072882557547
12.350099999984556	1.0000009222416357	0.4992926027824568	19.732514091976363
12.40009999998444	1.00000011627307	0.5036688715127601	19.733886020197346
12.450099999984323	1.0000003416599548	0.5055807553980002	19.741643085529134
12.500099999984206	1.0000009709116007	0.49966062918094295	19.739032796473065
12.55009999998409	1.0000002519599462	0.49520705340461507	19.73950021574367
12.600099999983973	1.0000001857035683	0.4980192469794001	19.733154119319128
12.650099999983857	1.000000956683183	0.5005253185803262	19.732811557787585
12.70009999998374	1.0000004193907532	0.5006380409324963	19.73215973449873
12.750099999983624	1.0000000695964746	0.5007951723463238	19.733425499656878
12.800099999983507	1.000000880829754	0.4990277711831773	19.733968917535908
12.85009999998339	1.0000005946260666	0.4989896250279258	19.73608247505452
12.900099999983274	1.0000000077084785	0.5036368773351833	19.738514205584185
12.950099999983157	1.0000007545597214	0.5038784783447957	19.74030442705499
13.000099999983041	1.000000757238043	0.4976076640132003	19.73855298692296
13.050099999982924	1.0000000081930238	0.4951113513919459	19.734110120818098
13.100099999982808	1.0000005914856638	0.4976453512711858	19.72987582660282
13.150099999982691	1.0000008828047826	0.5004242499683206	19.73128240310025
13.200099999982575	1.0000000713702382	0.5036206120554656	19.73288284919249
13.250099999982458	1.000000416506489	0.503484363252078	19.738579135845832
13.300099999982342	1.0000009579505738	0.4983997753100675	19.73795439272702
13.350099999982225	1.0000001879960474	0.49756872516552264	19.738438492894307
13.400099999982109	1.0000002486537416	0.501755687142329	19.737611378400235
13.450099999981992	1.0000009708103337	0.5013349977371624	19.735585392215487
13.500099999981876	1.0000003450829595	0.49783316216938345	19.73509239709261
13.550099999981759	1.000000113922583	0.49734072737439844	19.73063147583304
13.600099999981643	1.0000009206203289	0.4982377272655728	19.731451339797964
13.650099999981526	1.000000519096503	0.5012590950209485	19.732745012833416
13.70009999998141	1.0000000265191715	0.5056352543322042	19.738806612959653
13.750099999981293	1.000000814607088	0.5031663701458389	19.74025445296523
13.800099999981176	1.0000006909216093	0.4963904733863047	19.740255798076902
13.85009999998106	1.0000000003617089	0.49614264438080397	19.73525135006069
13.900099999980943	1.0000006644008126	0.49973106073396767	19.73287134177462
13.950099999980827	1.0000008338742172	0.5005961237583414	19.732225563074536
14.00009999998071	1.0000000368072963	0.5008957026309802	19.73271608514017
14.050099999980594	1.0000004923584975	0.5001335288784271	19.7337828921476
14.100099999980477	1.0000009329181987	0.4982752950255051	19.735512908451934
14.15009999998036	1.0000001321288778	0.5012160589467235	19.736384029767258
14.200099999980244	1.0000003181523345	0.5048946031046038	19.741343727711136
14.250099999980128	1.0000009726739352	0.5008007490341955	19.73799384327697
14.300099999980011	1.0000002738928977	0.49544179725380155	19.73781067393309
14.350099999979895	1.000000167365678	0.49621630391814864	19.730078306717328
14.400099999979778	1.000000949649123	0.4990243891177172	19.73104657560339
14.450099999979662	1.0000004431083198	0.5021055018979526	19.731196327134068
14.500099999979545	1.0000000573899552	0.5044275843561055	19.73711497267641
14.550099999979428	1.0000008662765485	0.5009878021264739	19.737703103438772
14.600099999979312	1.000000618607609	0.49691481170656415	19.739348096341466
14.650099999979195	1.0000000044135482	0.4997633229635669	19.737081737350515
14.700099999979079	1.0000007335609338	0.5023424490396674	19.73704199102907
14.750099999978962	1.000000776475252	0.4993538346126701	19.73507456144201
14.800099999978846	1.000000013326218	0.49728496669604383	19.73282742901861
14.85009999997873	1.0000005680865074	0.49772884272727086	19.730178449637258
14.900099999978613	1.0000008964096312	0.499285414780694	19.732850850753216
14.950099999978496	1.0000000846216082	0.5038809060449999	19.734604176522733
15.00009999997838	1.000000392530094	0.5055232477579508	19.741917874099816
15.050099999978263	1.0000009630490527	0.49936376789076575	19.739029320072735
15.100099999978147	1.0000002075091186	0.49524990142188496	19.738872728319883
15.15009999997803	1.0000002284032201	0.4981265118638462	19.73273996648283
15.200099999977914	1.0000009675365609	0.5004222664179383	19.732600504133288
15.250099999977797	1.0000003680373735	0.500727564853064	19.73214543997749
15.30009999997768	1.0000000989358648	0.5009184691983025	19.733700707827865
15.350099999977564	1.0000009091762596	0.4988970034471613	19.734299379849073
15.400099999977447	1.0000005429639889	0.49904249151542185	19.73635923949073
15.450099999977331	1.0000000195391023	0.503796105670366	19.739024659911482
15.500099999977214	1.0000007966315803	0.5036592785564843	19.739885867434918
15.550099999977098	1.000000712275571	0.4974250860128996	19.73834352533989
15.600099999976981	1.0000000014123782	0.49525514700386425	19.733239185979844
15.650099999976865	1.000000641894959	0.4976709244653643	19.729825598089853
15.700099999976748	1.0000008501795283	0.5004408902311854	19.731407072668198
15.750099999976632	1.0000000465196617	0.5038272101968136	19.733558753068127
15.800099999976515	1.0000004686618158	0.5034164654275457	19.738854493214884
15.850099999976399	1.0000009421547156	0.4981833215062857	19.738241911767272
15.900099999976282	1.0000001485779013	0.4976855631683545	19.73819524338172
15.950099999976166	1.0000002956069518	0.5018020367605841	19.73744287728595
16.00009999997605	1.0000009734999915	0.5011283377965943	19.735217164886123
16.050099999975934	1.0000002958871426	0.49787250824054163	19.734689352991914
16.100099999975818	1.0000001496516193	0.49746497324836586	19.73043253110209
16.1500999999757	1.0000009417850688	0.4981822593302034	19.73179594677004
16.200099999975585	1.0000004667962101	0.5013960595122725	19.733117490866547
16.25009999997547	1.0000000462180691	0.5057731506680752	19.739655641691126
16.30009999997535	1.0000008511934015	0.5029046917025571	19.74002767010529
16.350099999975235	1.0000006422105698	0.4962411576646741	19.740140038156646
16.40009999997512	1.0000000017514323	0.49629530313755	19.734525281471146
16.450099999975002	1.0000007120468506	0.4996970750660216	19.73261522568563
16.500099999974886	1.000000795279676	0.5005609318706201	19.732138629824018
16.55009999997477	1.000000019459794	0.5010737364189594	19.73290532284123
16.600099999974653	1.00000054454035	0.5000978121397192	19.734021141381728
16.650099999974536	1.0000009094198579	0.49818319816620643	19.735934045280025
16.70009999997442	1.0000000985666793	0.5014014585205512	19.736719723549975
16.750099999974303	1.0000003682964709	0.5048652253092131	19.741385724624198
16.800099999974186	1.0000009672524124	0.500514299318405	19.737711883830638
16.85009999997407	1.000000228079644	0.4954666423038269	19.737102327184118
16.900099999973953	1.000000208582438	0.4963362113886269	19.729655882813198
16.950099999973837	1.0000009630605136	0.49898424928715557	19.731176292790355
17.00009999997372	1.0000003913592057	0.5022571179623601	19.731508033119482
17.050099999973604	1.0000000845397923	0.504542395947698	19.737838452224604
17.100099999973487	1.0000008966671043	0.5007611099895135	19.73779602679655
17.15009999997337	1.0000005673812957	0.49686806752723595	19.7393928600794
17.200099999973254	1.0000000138029042	0.49992119776647204	19.736921264425092
17.250099999973138	1.000000777212166	0.5022050578972592	19.736602153966793
17.30009999997302	1.0000007328725515	0.499239159810909	19.734851118473355
17.350099999972905	1.0000000039361732	0.4974377743990578	19.73237710085845
17.400099999972788	1.0000006190970328	0.4977331137757036	19.730346765687443
17.45009999997267	1.0000008658259296	0.4992936589668986	19.73320549946707
17.500099999972555	1.0000000575830037	0.5040987078407936	19.735363562626766
17.55009999997244	1.0000004444855448	0.5054381631454925	19.742068405380323
17.600099999972322	1.0000009497217106	0.49907542414821165	19.739015800294155
17.650099999972205	1.0000001663253577	0.4953120252912102	19.73817667212522
17.70009999997209	1.0000002741103666	0.4982147286352847	19.732360019157817
17.750099999971972	1.0000009728497787	0.5003215103284732	19.732433998620667
17.800099999971856	1.000000318060376	0.500838658354391	19.732173379288994
17.85009999997174	1.000000132769199	0.5010233973155609	19.734000223919292
17.900099999971623	1.0000009326754806	0.49875761812549924	19.734655434055206
17.950099999971506	1.0000004906717046	0.4991175433427584	19.7366053510521
18.00009999997139	1.0000000367485664	0.5039421033047122	19.73948853210791
18.050099999971273	1.0000008350890328	0.5034235454773008	19.739419629060375
18.100099999971157	1.0000006646751942	0.49726699134228086	19.738079794106895
18.15009999997104	1.0000000002149485	0.49540012937846206	19.73241435617423
18.200099999970924	1.0000006905050016	0.49767874689056646	19.729842427709897
18.250099999970807	1.0000008133469214	0.5004761713820747	19.73156900152625
18.30009999997069	1.0000000267264588	0.5040368003738945	19.73429171040919
18.350099999970574	1.0000005209990188	0.503322342203017	19.739057730268936
18.400099999970458	1.000000921096336	0.4979785756050214	19.738508603549732
18.45009999997034	1.000000113086458	0.49781614168885635	19.737911400049786
18.500099999970224	1.0000003448055892	0.5018252597656546	19.737225699979156
18.550099999970108	1.000000970600685	0.5009273243494282	19.734878625296776
18.60009999996999	1.0000002489082909	0.4979339911837171	19.73428220294655
18.650099999969875	1.0000001892785273	0.49757174312520064	19.730308967763104
18.70009999996976	1.0000009577139874	0.49812319154689333	19.732186151443823
18.750099999969642	1.0000004147521038	0.5015533036815036	19.733518507733407
18.800099999969525	1.0000000710257404	0.5058927530281369	19.740439363748557
18.85009999996941	1.000000883569321	0.502629115219706	19.739764816397294
18.900099999969292	1.000000591673099	0.4961169439694346	19.739934510128734
18.950099999969176	1.0000000086994774	0.49644442772475295	19.733826742892116
19.00009999996906	1.0000007570709972	0.4996467324905211	19.732389941272608
19.050099999968943	1.0000007531145738	0.5005472511265431	19.73208513023946
19.100099999968826	1.0000000074971687	0.5012533742353399	19.733154413240978
19.15009999996871	1.0000005960318248	0.5000391645116732	19.734265115879367
19.200099999968593	1.0000008810121326	0.4981059471549425	19.736341385989245
19.250099999968477	1.0000000694672633	0.5015946514978241	19.737056399796938
19.30009999996836	1.000000419828453	0.5048094303909464	19.741312838908467
19.350099999968243	1.0000009563254788	0.50023639071293	19.737438272963534
19.400099999968127	1.0000001852845184	0.495512222623351	19.736349246841993
19.45009999996801	1.0000002530206655	0.49643841302360103	19.72931838431591
19.500099999967894	1.000000970980307	0.4989454200643407	19.731356294117973
19.550099999967777	1.0000003407251872	0.5024282608104269	19.731879481107043
19.60009999996766	1.0000001163646808	0.5046365929123704	19.738518215393285
19.650099999967544	1.000000922356908	0.5005243853183532	19.73788322416707
19.700099999967428	1.0000005152252414	0.49684529931743604	19.739356312479394
19.75009999996731	1.000000028616175	0.5000692061776422	19.73674899073264
19.800099999967195	1.0000008174741453	0.5020522998630501	19.736149782157778
19.850099999967078	1.0000006864090794	0.49914848407713003	19.73462391724588
19.90009999996696	1.0000000001126177	0.4975910646912856	19.731988300607945
19.950099999966845	1.0000006685687326	0.4977182118814072	19.730576247373044
20.00009999996673	1.0000008308407673	0.49931955132011446	19.73357095480804
20.050099999966612	1.0000000354604017	0.504319353201439	19.736154887553297
20.100099999966496	1.0000004969112477	0.5053257683727914	19.74209584830299
20.15009999996638	1.0000009310691709	0.4987984861781045	19.738986170815544
20.200099999966262	1.0000001288771767	0.4953909297186752	19.73742725049717
20.250099999966146	1.0000003222984928	0.49828304492900616	19.73201632012717
20.30009999996603	1.0000009725641636	0.5002263434107436	19.732313315179066
20.350099999965913	1.000000270037872	0.5009695618591263	19.732248447572825
20.400099999965796	1.0000001707064732	0.5011078442779245	19.734314147689982
20.45009999996568	1.0000009510613594	0.4986128774379162	19.735034113541015
20.500099999965563	1.0000004383648398	0.49921427199280916	19.736820192334118
20.550099999965447	1.0000000591544853	0.5040719075251736	19.739893091245573
