tau	N_greek	x	epsilon
3.6501000000032784	1.0000000305734387	0.47880185383883594	19.87686696115202
3.700100000003384	1.000000471180191	0.4999803964472399	19.781750800464632
3.7501000000034894	1.000000933302781	0.504666397892694	19.749169101592035
3.800100000003595	1.0000001353554218	0.49986712614872264	19.738182659588418
3.8501000000037005	1.000000316026895	0.4991776229828988	19.738366214382705
3.900100000003806	1.000000975112482	0.49447835449851363	19.75900936034631
3.9501000000039115	1.0000002633326286	0.5046529784571103	19.784590039749848
4.000100000004016	1.0000001448943712	0.5240946325456683	19.916497258032233
4.0501000000039	1.0000009526883387	0.5081799523617848	19.898708938421855
4.100100000003783	1.0000004588385571	0.4764719777601885	19.928594402159963
4.1501000000036665	1.0000000583853756	0.4787312636452392	19.74572215164306
4.20010000000355	1.000000862220832	0.4975455190979618	19.706774031128674
4.2501000000034335	1.0000006192065312	0.5091232320211629	19.683922969644385
4.300100000003317	1.000000000849692	0.5177938117593943	19.76799642826108
4.3501000000032	1.0000007411453689	0.5072661009976085	19.83858316677954
4.400100000003084	1.0000007930244919	0.4869266982661191	19.873056382514555
4.450100000002967	1.0000000222382799	0.4970747277105369	19.858574378957794
4.500100000002851	1.0000005664852036	0.5141708710905685	19.887821831055533
4.550100000002734	1.000000896829499	0.49881290670294265	19.832702340085522
4.600100000002618	1.000000082352484	0.4822175663697988	19.809505046069493
4.650100000002501	1.0000003929651289	0.48790542769455003	19.681616249270604
4.700100000002385	1.0000009617070904	0.4987376837873381	19.708249561086927
4.750100000002268	1.0000002054214843	0.5163604029896596	19.711092250791744
4.800100000002152	1.000000226237913	0.5267391330364866	19.90985545392409
4.850100000002035	1.0000009629607647	0.5011399114256644	19.889850417729793
4.900100000001919	1.0000003577354282	0.47612058600754636	19.943702262824836
4.950100000001802	1.0000001016996027	0.48963811497537324	19.797774015828733
5.0001000000016855	1.0000009166582644	0.5049278310100628	19.774795596904195
5.050100000001569	1.0000005424543215	0.501433354236496	19.74276168467276
5.1001000000014525	1.0000000196945666	0.5002986600418527	19.742304977546745
5.150100000001336	1.0000007989101978	0.4970478579187126	19.744714438219734
5.200100000001219	1.0000007022554593	0.4966044094471394	19.7839661145129
5.250100000001103	1.0000000065777304	0.5164327181490365	19.83368105138261
5.300100000000986	1.0000006656707405	0.5205456913969985	19.943808473383548
5.35010000000087	1.0000008544065584	0.4892566431816668	19.905654690822313
5.400100000000753	1.0000000323876796	0.4737981460514091	19.85634560558221
5.450100000000637	1.0000004664740691	0.489712726006375	19.70269778857258
5.50010000000052	1.0000009355245718	0.5037524880222908	19.706555329790408
5.550100000000404	1.0000001427140865	0.5138393376191839	19.70431707694667
5.600100000000287	1.000000310505911	0.515307823165312	19.84116012586484
5.650100000000171	1.0000009758647697	0.49520289362820985	19.838015076099072
5.700100000000054	1.0000002685564908	0.4889027799027676	19.88295865457804
5.750099999999938	1.0000001438451087	0.5092625681315723	19.875157196153854
5.800099999999821	1.0000009580900646	0.5084732310349798	19.853554277622067
5.8500999999997045	1.000000471430583	0.48643191910530675	19.849590084175635
5.900099999999588	1.0000000532808202	0.48381204916947307	19.726256230649415
5.9500999999994715	1.0000008579668163	0.49438266945962667	19.697190039656476
6.000099999999355	1.0000006263611854	0.5074681490959653	19.703824906402396
6.050099999999238	0.9999999997996021	0.5249514437061155	19.811125755658004
6.100099999999122	1.0000007433673137	0.5160387012594323	19.920656129705048
6.150099999999005	1.0000008091305235	0.48334986243660444	19.92723794888926
6.200099999998889	1.0000000135583045	0.480481990933092	19.86809366681561
6.250099999998772	1.000000544603223	0.5013702238447469	19.788615600534822
6.300099999998656	1.0000009006057613	0.5039015073561675	19.755633268665896
6.350099999998539	1.0000000888635117	0.49929934200142834	19.747209629670756
6.400099999998423	1.0000003832022812	0.49895272792755346	19.74628760659691
6.450099999998306	1.0000009673241312	0.4947793727158093	19.76818359808975
6.50009999999819	1.0000002041944567	0.5064671924344565	19.790679539937013
6.550099999998073	1.000000200772676	0.5243237797366306	19.930053873259414
6.600099999997957	1.0000009635957248	0.5054051495792603	19.899018626839823
6.65009999999784	1.0000003814967822	0.4752620510728704	19.93211623530329
6.7000999999977235	1.0000000937487716	0.48035152075693754	19.742481930163724
6.750099999997607	1.0000009024005778	0.49879558907799953	19.716534285977318
6.8000999999974905	1.000000549166402	0.5096316951534966	19.69181562962101
6.850099999997374	1.0000000138024585	0.517539929543803	19.7857129973951
6.900099999997257	1.0000007963079016	0.5056109916593187	19.84067524870113
6.950099999997141	1.0000007293768183	0.4867640805781607	19.880021465887314
7.000099999997024	1.0000000138828538	0.4990287821963723	19.861351339549614
7.050099999996908	1.000000643276921	0.514018768933023	19.890408817255203
7.100099999996791	1.0000008583637872	0.49679670859864794	19.842123697031294
7.150099999996675	1.0000000473526078	0.4820260759816859	19.8067644536808
7.200099999996558	1.000000464755312	0.48891815070706224	19.689742623468188
7.250099999996442	1.0000009437344854	0.49975206916153	19.715361403290284
7.300099999996325	1.0000001542326526	0.5174937810048627	19.724892206783544
7.350099999996209	1.0000002953542984	0.525797186907069	19.921581701372638
7.400099999996092	1.0000009704885546	0.4986680793411107	19.894153449335903
7.450099999995976	1.0000002858180193	0.47641421741481693	19.941818298030434
7.500099999995859	1.0000001445823474	0.49163527401030493	19.80071449886355
7.5500999999957426	1.000000946692968	0.5047620995073896	19.77989688943026
7.600099999995626	1.000000471699031	0.5004564627952105	19.75429215677368
7.6500999999955095	1.0000000446116033	0.5002025056962748	19.750616926478045
7.700099999995393	1.0000008477227567	0.49714995185702865	19.753939705615227
7.750099999995276	1.000000632244205	0.49787346748992456	19.788127980216228
7.80009999999516	1.0000000024475062	0.5177154964006377	19.849697584722783
7.850099999995043	1.000000731674765	0.5185913402403027	19.9415905898717
7.900099999994927	1.0000008064038548	0.48673601040607156	19.918133599061715
7.95009999999481	1.00000000873089	0.4747028187991946	19.846947836350918
8.000099999994694	1.000000535499371	0.4916608143054542	19.713598322221102
8.050099999994577	1.0000009036038802	0.5043887850036252	19.712729275130904
8.10009999999446	1.0000000955295734	0.5137788506304775	19.71996749143753
8.150099999994344	1.0000003790859533	0.51398002480587	19.848046202550584
8.200099999994228	1.0000009725425953	0.4940821553377625	19.845026877405356
8.250099999994111	1.0000002078479557	0.49060484939889776	19.881163785285736
8.300099999993995	1.0000001957765292	0.510631400789478	19.88475502999635
8.350099999993878	1.0000009733029116	0.5065714813738501	19.854960342964198
8.400099999993762	1.000000400510962	0.48482001079599657	19.858120714856963
8.450099999993645	1.000000090825974	0.48455461839874725	19.725682845268146
8.500099999993528	1.0000009009908164	0.49568153337081905	19.708611165927053
8.550099999993412	1.0000005589037704	0.5089414864980503	19.708280110479745
8.600099999993295	1.0000000111915108	0.5251855448100594	19.832389717088162
8.650099999993179	1.000000800590332	0.513454725347232	19.9176226266811
8.700099999993062	1.000000751540957	0.4817926370411684	19.93751992063656
8.750099999992946	1.0000000068355026	0.4824291117981307	19.8611658596944
8.80009999999283	1.0000006186934711	0.5027352592734045	19.797517333980903
8.850099999992713	1.0000008607311175	0.503025654233892	19.76445338147286
8.900099999992596	1.000000051639477	0.4986044258669295	19.756800936108004
8.95009999999248	1.0000004530908735	0.49866507367907215	19.75348070425413
9.000099999992363	1.0000009494931772	0.49532964856579653	19.775563463714022
9.050099999992247	1.0000001519190502	0.5084581002128102	19.7962462520305
9.10009999999213	1.0000002651066162	0.5242556895613926	19.941008997518995
9.150099999992014	1.0000009660263625	0.5024089772538175	19.90143583741039
9.200099999991897	1.0000003057835076	0.47423807880513785	19.934438733503434
9.25009999999178	1.000000136065816	0.48214710397241656	19.742456679478398
9.300099999991664	1.0000009328761812	0.5001091568537587	19.726083722161356
9.350099999991548	1.0000004769686595	0.5101027784555511	19.69974300369278
9.400099999991431	1.0000000363501222	0.5170040903396445	19.80095506739048
9.450099999991314	1.0000008441291994	0.5038518964365648	19.841093021652675
9.500099999991198	1.000000658221415	0.48694592858363667	19.88438946520075
9.550099999991081	1.0000000123959185	0.5011490012609311	19.86528627756524
9.600099999990965	1.0000007152699344	0.5136179090623336	19.892335560035125
9.650099999990848	1.0000008121226744	0.4946106324684915	19.853669912868714
9.700099999990732	1.000000021766743	0.4818622074073134	19.80375587828856
9.750099999990615	1.000000536648944	0.49007063464348977	19.698927674812843
9.800099999990499	1.0000009157693424	0.501012521907382	19.72023764591775
9.850099999990382	1.0000001098179823	0.5185929990469009	19.73857151324185
9.900099999990266	1.000000369365461	0.524452321990971	19.92857781631459
9.95009999999015	1.0000009703541717	0.4960780634660282	19.899291550101907
10.000099999990033	1.000000220686203	0.47701294250003345	19.93785978637777
10.050099999989916	1.0000001953868416	0.49381923457617866	19.806371545915066
10.1000999999898	1.00000096717143	0.5045728600726891	19.78548099915083
10.150099999989683	1.0000004020373927	0.49935894358784133	19.765832363093214
10.200099999989567	1.0000000798257782	0.49987235076583186	19.756789034300347
10.25009999998945	1.0000008900843045	0.497273489969046	19.76083787957825
10.300099999989333	1.0000005602718216	0.49948827877804514	19.78860310065045
10.350099999989217	1.0000000079463187	0.5190276462929786	19.86474200180844
10.4000999999891	1.0000007908512119	0.5163401511420984	19.93727851540389
10.450099999988984	1.0000007511154843	0.48416159394873	19.931089008538564
10.500099999988867	0.999999995774714	0.47571140409111545	19.837366273301274
10.55009999998875	1.0000006037600404	0.4936770700376576	19.724793320123016
10.600099999988634	1.0000008627006907	0.5051667645835355	19.716598493809258
10.650099999988518	1.0000000558725448	0.5136649612243986	19.733795411907792
10.700099999988401	1.000000448693523	0.5123748082637762	19.849971361725462
10.750099999988285	1.0000009583677836	0.49299657032150435	19.850410699040776
10.800099999988168	1.000000153900085	0.4925456836069092	19.877518651059546
10.850099999988052	1.0000002547446443	0.5119589209330418	19.8939087535385
10.900099999987935	1.0000009775250454	0.5045550638353262	19.857301296410622
10.950099999987819	1.0000003297648812	0.4832268026022756	19.86501571989145
11.000099999987702	1.000000135503609	0.4852871714724409	19.724841002815722
11.050099999987586	1.000000934643311	0.49705948691008267	19.717428769970702
11.100099999987469	1.0000004897512285	0.5105484486334133	19.710049765415516
11.150099999987352	1.0000000328427214	0.5252523746353205	19.850373512868003
11.200099999987236	1.0000008503210294	0.5106551048531524	19.9121281071832
11.25009999998712	1.0000006863396638	0.4803818473065477	19.94593855692412
11.300099999987003	1.0000000093811883	0.48454524792432174	19.854936669711705
11.350099999986886	1.0000006911298915	0.5040571884744217	19.80586324736923
11.40009999998677	1.0000008143444037	0.5021305764555992	19.772482852670162
11.450099999986653	1.0000000246973262	0.4978373927150662	19.763426393149345
11.500099999986537	1.000000524572291	0.4982735225743268	19.756798239442773
11.55009999998642	1.0000009222404347	0.496062021429391	19.778600292625676
11.600099999986304	1.000000107705295	0.510593959935455	19.799944570600537
11.650099999986187	1.0000003370443507	0.5239424077415746	19.94796282424543
11.70009999998607	1.0000009612835983	0.4992769416734901	19.90476586103285
11.750099999985954	1.000000234965899	0.4733822983997595	19.93354685906225
11.800099999985838	1.0000001856037142	0.48402724636480804	19.74289446294336
11.850099999985721	1.000000953785869	0.5014652896781993	19.732235943123495
11.900099999985605	1.0000004049084639	0.510589535096573	19.7047738596919
11.950099999985488	1.0000000686735182	0.5162396206852821	19.81110350190201
12.000099999985371	1.000000884418692	0.5019894358998621	19.838471761451988
12.050099999985255	1.000000581896595	0.4873996423266443	19.885005947224535
12.100099999985138	1.0000000177454431	0.503387358519401	19.869289787542794
12.150099999985022	1.0000007799818467	0.513035670264141	19.892350035422975
12.200099999984905	1.0000007581773205	0.4923342243080257	19.864737815910658
12.250099999984789	1.000000005456915	0.4816955199002368	19.797988275846965
12.300099999984672	1.0000006063139115	0.4912774404885131	19.70584210496292
12.350099999984556	1.0000008775409017	0.5024915190064602	19.720276634143378
12.40009999998444	1.00000007195107	0.5197107965863819	19.749964191312852
12.450099999984323	1.0000004451454054	0.5227844147773743	19.929662394337726
12.500099999984206	1.0000009613134613	0.4933837557131249	19.904101476625023
12.55009999998409	1.0000001632705238	0.4778198265049576	19.930946459436463
12.600099999983973	1.0000002529960257	0.49610527386970227	19.812388181462634
12.650099999983857	1.0000009774746774	0.504423282410622	19.78896673567228
12.70009999998374	1.0000003346750357	0.4982588883235487	19.773860884456113
12.750099999983624	1.0000001244834213	0.49931930187810997	19.75794145624299
12.800099999983507	1.000000925340234	0.4973314090622644	19.763062330741867
12.85009999998339	1.0000004885705158	0.501359230298762	19.78440711075722
12.900099999983274	1.0000000240747016	0.5203766017394712	19.877550470843644
12.950099999983157	1.0000008427291684	0.5139144339877545	19.93056439474003
13.000099999983041	1.0000006898940847	0.48160523490239693	19.942274705019617
13.050099999982924	0.9999999940946249	0.4767396585329115	19.825792332216928
13.100099999982808	1.000000670617908	0.49565518330860997	19.73301378282844
13.150099999982691	1.0000008144959311	0.5060866120195355	19.71569714103554
13.200099999982575	1.0000000253734507	0.5135822288268824	19.74347012736732
13.250099999982458	1.0000005184777196	0.510571750388235	19.845994003942824
13.300099999982342	1.000000933629353	0.4919171635727528	19.85314819501172
13.350099999982225	1.00000010773822	0.49460999846543396	19.871852221426405
13.400099999982109	1.0000003200796215	0.5132134149391037	19.90107303706798
13.450099999981992	1.0000009713862164	0.5025200600210962	19.85901500477257
13.500099999981876	1.000000260871168	0.48172791514833607	19.86755228402343
13.550099999981759	1.0000001861428927	0.48597193285723445	19.721246159348844
13.600099999981643	1.0000009576932913	0.49843172532521957	19.721067220959334
13.650099999981526	1.0000004196863588	0.5122549860020881	19.70783307604764
13.70009999998141	1.0000000639478723	0.5252054016320675	19.863634899601006
13.750099999981293	1.0000008913349225	0.5077306106889826	19.904140120440125
13.800099999981176	1.0000006141961124	0.4791193610375249	19.951190558287795
13.85009999998106	1.00000001974347	0.4867230006516377	19.84822460638111
13.900099999980943	1.0000007589628195	0.5052820124788103	19.811127813573737
13.950099999980827	1.000000761473596	0.501290766009741	19.776942082996392
14.00009999998071	1.0000000080660347	0.4970792687901521	19.764532208666857
14.050099999980594	1.0000005957211828	0.49777391335059284	19.75453852144008
14.100099999980477	1.000000885745959	0.4969023014965635	19.776286053211017
14.15009999998036	1.0000000718544424	0.5128046886803863	19.801615789080863
14.200099999980244	1.0000004146243606	0.5234232822251533	19.950344109865863
14.250099999980128	1.000000950002664	0.4961143919870564	19.90798977099558
14.300099999980011	1.0000001717820575	0.47270280374333473	19.927740945884736
14.350099999979895	1.0000002423663283	0.4859075508776728	19.741429423515246
14.400099999979778	1.000000965537526	0.5028130306389611	19.73279962539606
14.450099999979662	1.0000003354569968	0.5111190656860736	19.70535787524774
14.500099999979545	1.0000001109982235	0.5153200445224495	19.815150078354
14.550099999979428	1.0000009176007323	0.5000575830396664	19.83277489805218
14.600099999979312	1.0000005036402682	0.4880540346186748	19.881767367008695
14.650099999979195	1.0000000308204895	0.5056655906961907	19.87267493674066
14.700099999979079	1.0000008361216548	0.5123144080230769	19.889525050056715
14.750099999978962	1.0000006975373088	0.4900639016573238	19.87299648584467
14.800099999978846	0.999999998745558	0.481535853551164	19.787704976482548
14.85009999997873	1.0000006721896946	0.49245947824456376	19.70831094474821
14.900099999978613	1.0000008296218368	0.5041239094613844	19.714482207718078
14.950099999978496	1.0000000407858158	0.5208675219508239	19.758397550577442
15.00009999997838	1.0000005198433184	0.520889097214572	19.925048415769467
15.050099999978263	1.000000942178054	0.4906447927390379	19.908069261363913
15.100099999978147	1.000000113931415	0.4787535118807537	19.920672014987787
15.15009999997803	1.0000003158296722	0.498375512902671	19.816658895099273
15.200099999977914	1.0000009768714646	0.5043336507875653	19.78844942835937
15.250099999977797	1.0000002702305726	0.4972730673120563	19.77610019775579
15.30009999997768	1.000000176891294	0.49860393156485366	19.752950148391186
15.350099999977564	1.000000952181615	0.49727088869339015	19.760113129861466
15.400099999977447	1.000000418470099	0.5033683652518635	19.776231830429133
15.450099999977331	1.0000000509441154	0.5217241133273816	19.88786317757505
15.500099999977214	1.0000008865585155	0.5114272256369172	19.921779492995434
15.550099999977098	1.0000006237650776	0.47916963729243606	19.949893790101445
15.600099999976981	1.0000000035016374	0.4777443875782963	19.811104513136396
15.650099999976865	1.000000734994402	0.49748765319610827	19.736207748830253
15.700099999976748	1.0000007605303132	0.5071002771919255	19.709267276733154
15.750099999976632	1.0000000054416982	0.5135898952147826	19.748473856053476
15.800099999976515	1.0000005877786438	0.5086786380163859	19.83692862221916
15.850099999976399	1.0000008991555924	0.49085411011716096	19.85340591910434
15.900099999976282	1.000000070473758	0.4966854288278732	19.864754572466644
15.950099999976166	1.0000003912050313	0.5143261213667569	19.905231851705317
16.00009999997605	1.0000009562404102	0.5005349979568818	19.859050526133096
16.050099999975934	1.0000001962897616	0.48041835340547745	19.86402689128388
16.100099999975818	1.0000002422742096	0.48660872202787225	19.71380678075158
16.1500999999757	1.0000009698824992	0.49971827574322825	19.71875706220423
16.200099999975585	1.0000003502121542	0.5139944501952849	19.702145927937334
16.25009999997547	1.0000001040133926	0.5250724157370597	19.87226111238154
16.30009999997535	1.000000923157536	0.5047872968698905	19.894635989128847
16.350099999975235	1.0000005366630944	0.4780403897804357	19.95268015504851
16.40009999997512	1.0000000368226172	0.4888644935602035	19.840346812063263
16.450099999975002	1.0000008194157362	0.5063316528756558	19.81173406893241
16.500099999974886	1.0000007021132018	0.5005478942592465	19.776457492965022
16.55009999997477	1.0000000012124366	0.49641668623923174	19.75948562076136
16.600099999974653	1.0000006641592902	0.49720275917799667	19.747092217851772
16.650099999974536	1.0000008399333289	0.49778928840611114	19.769463152098577
16.70009999997442	1.0000000438559666	0.5149934072798125	19.802350501846007
16.750099999974303	1.0000004947572547	0.5227120745424138	19.948537490449528
16.800099999974186	1.000000931813556	0.49302665089924164	19.9106261329715
16.85009999997407	1.0000001178301126	0.4722354457661986	19.91630017316492
16.900099999973953	1.000000305487376	0.48772761041971663	19.73696669697496
16.950099999973837	1.000000968169448	0.5040817521656947	19.7274191950929
17.00009999997372	1.0000002705030515	0.511683717521772	19.70192898889736
17.050099999973604	1.0000001629033013	0.5143214625987781	19.813996340471007
17.100099999973487	1.0000009439629423	0.4981219841979181	19.82533806901546
17.15009999997337	1.0000004267603957	0.48885627748875815	19.875619482512462
17.200099999973254	1.000000052844446	0.5078853322843686	19.87534667720157
17.250099999973138	1.0000008832719558	0.5114632576825088	19.883694832426627
17.30009999997302	1.0000006319215655	0.48789740723797453	19.877138109152398
17.350099999972905	1.0000000023243896	0.48142770194206824	19.772684184711228
17.400099999972788	1.0000007335753116	0.493560155026046	19.706046374630954
17.45009999997267	1.0000007736063656	0.505823238918156	19.703875858056094
17.500099999972555	1.0000000172489163	0.5220438384234993	19.764834714810323
17.55009999997244	1.0000005915316545	0.5188579694911697	19.91628960635447
17.600099999972322	1.000000912503895	0.4879572192901745	19.911387492744858
17.650099999972205	1.0000000731147458	0.47976347666073865	19.907378467920417
17.70009999997209	1.000000382499856	0.5005028883147259	19.817999666707834
17.750099999971972	1.0000009651482933	0.5042794104484445	19.783498301033898
17.800099999971856	1.000000209375497	0.4964902738270886	19.77230217818443
17.85009999997174	1.0000002351349973	0.49782259779942906	19.742904969152942
17.900099999971623	1.0000009691353828	0.49708848035470354	19.753446817198377
17.950099999971506	1.0000003506931345	0.5053934269909475	19.76626949279969
18.00009999997139	1.0000000878909439	0.5229893078295194	19.89632084113719
18.050099999971273	1.0000009213336214	0.508959638949297	19.911945478210292
18.100099999971157	1.0000005533842204	0.47697190697622305	19.95307576695926
18.15009999997104	1.0000000228996841	0.47873139325551095	19.79348816358443
18.200099999970924	1.0000007950451153	0.4990856128048962	19.734206920781997
18.250099999970807	1.000000701713137	0.5081215483062336	19.698643277877654
18.30009999997069	0.999999996654389	0.5137076621515957	19.7501974209245
18.350099999970574	1.0000006554829626	0.5068113383315292	19.82512724223726
18.400099999970458	1.0000008557064977	0.48985863713823563	19.852332445662984
18.45009999997034	1.0000000427009392	0.49868144107255596	19.857474435365795
18.500099999970224	1.00000046699603	0.5152029706841798	19.906154144693186
18.550099999970108	1.0000009334986741	0.498632103645859	19.85734331376319
18.60009999996999	1.0000001386660824	0.47939194379632055	19.854371338015227
18.650099999969875	1.0000003037505263	0.4872315171683383	19.703295608355127
18.70009999996976	1.0000009717480356	0.5008645399089332	19.71175495933987
18.750099999969642	1.0000002834773574	0.515680893949712	19.6952058813203
18.800099999969525	1.0000001529254885	0.5248459249553216	19.877631640985133
18.85009999996941	1.0000009462373471	0.5019268235005871	19.885365434123898
18.900099999969292	1.000000456470168	0.4772076079647314	19.950601740845638
18.950099999969176	1.0000000604310666	0.4909004761193599	19.831468484023045
19.00009999996906	1.0000008706505557	0.5071209906026019	19.807623646836614
19.050099999968943	1.000000636944638	0.4999013474041155	19.77158156267391
19.100099999968826	1.0000000037288852	0.4959211774724065	19.74981460899513
19.15009999996871	1.0000007277982774	0.49663230478985604	19.736809545933646
19.200099999968593	1.0000007851108028	0.498690178370609	19.76046293410777
19.250099999968477	1.0000000230403432	0.5170527381991673	19.804078206488587
19.30009999996836	1.0000005738845361	0.5217925161608686	19.943716070529852
19.350099999968243	1.0000009056959909	0.4901017151446058	19.9128870529678
19.400099999968127	1.0000000736271708	0.4720369530512533	19.8998459006576
19.45009999996801	1.0000003732063545	0.489459488818202	19.730087508245465
19.500099999967894	1.0000009611850833	0.5051974632139291	19.717749521966468
19.550099999967777	1.000000210999414	0.512244044931401	19.696759376386073
19.60009999996766	1.0000002229096112	0.5133048358997129	19.810050510034984
19.650099999967544	1.0000009630393492	0.4962684298717983	19.818390455969325
19.700099999967428	1.0000003537819797	0.4897816787024036	19.86821036641242
19.75009999996731	1.0000000845798571	0.5099451056962963	19.877768017022458
19.800099999967195	1.0000009212090109	0.5104609435188143	19.875652376490628
19.850099999967078	1.0000005631031201	0.48591571119400945	19.877254158801424
19.90009999996696	1.0000000166786456	0.4814349629953911	19.754473748988048
19.950099999966845	1.0000007901089591	0.49455783153649185	19.700667210554673
20.00009999996673	1.000000711657677	0.5075031115804024	19.69117083050482
20.050099999966612	1.0000000027884837	0.523181481100318	19.771385014139003
20.100099999966496	1.0000006592130037	0.5167600704314144	19.905783623096323
20.15009999996638	1.0000008727550476	0.4854367556038795	19.91474378464073
20.200099999966262	1.0000000415942683	0.4808388058239411	19.892198348241067
20.250099999966146	1.0000004521232322	0.5023758967841931	19.816487695769826
20.30009999996603	1.0000009430016206	0.5041974139959458	19.775413993045216
20.350099999965913	1.0000001533881067	0.4959532418809794	19.764290315216666
20.400099999965796	1.000000297752105	0.4970878892911653	19.73075065195612
20.45009999996568	1.000000975265794	0.4968324100909645	19.74586377166417
20.500099999965563	1.000000286010259	0.5073302474510074	19.75750450682878
20.550099999965447	1.0000001340318139	0.5240623228127255	19.904046813453594
20.60009999996533	1.000000946308123	0.5065489206672052	19.902596482688274
