tau	N_greek	x	epsilon
5.600100000000287	1.0000000231287127	0.4954649257792977	4.920179676090606
5.620100000000241	1.0000000174139094	0.49500587821683023	4.920210577111484
5.640100000000194	1.000000012591624	0.4936448995167802	4.932650154832092
5.660100000000147	1.0000000082490283	0.49225920256017675	4.954503027334363
5.680100000000101	1.0000000044523643	0.49210652570254393	4.971675295255559
5.700100000000054	1.0000000026532267	0.4939994973666994	4.971795503198623
5.7201000000000075	1.0000000027443456	0.4977284115678808	4.962945424768257
5.740099999999961	1.000000002919355	0.5021510153957446	4.962788147294037
5.760099999999914	1.0000000032246914	0.5058065213275582	4.970957158533962
5.780099999999868	1.000000005526527	0.5076505179063282	4.969965362446971
5.800099999999821	1.0000000096584867	0.5075319770399264	4.9526063278477315
5.8200999999997745	1.000000014229732	0.5062275761339914	4.931300261999255
5.840099999999728	1.000000019304816	0.5049630101363409	4.919564942459037
5.860099999999681	1.0000000252005723	0.5046343114125204	4.920158647626089
5.880099999999635	1.0000000312209523	0.5052183477926735	4.931371628131224
5.900099999999588	1.0000000373621838	0.5058090467991749	4.948464775364508
5.920099999999541	1.0000000440051342	0.5052542689139965	4.9601399284077266
5.940099999999495	1.000000049946018	0.5029059030067689	4.959811207346885
5.960099999999448	1.0000000541574483	0.4990457906323566	4.957888336888731
5.980099999999402	1.0000000581339683	0.49479924873840625	4.967394578393155
6.000099999999355	1.0000000626413301	0.4916179962859187	4.980836362721215
6.020099999999308	1.0000000657913095	0.49053011426558485	4.978400265500081
6.040099999999262	1.0000000664622097	0.4915692980510551	4.957169448142397
6.060099999999215	1.0000000659102914	0.49377784507788064	4.934561190384897
6.0800999999991685	1.0000000647198797	0.4958371529831328	4.924148294657577
6.100099999999122	1.0000000622343008	0.4968857721029608	4.92497543186572
6.120099999999075	1.0000000585569009	0.4969678199968168	4.932154212514446
6.140099999999029	1.0000000540276055	0.4969122356885381	4.941624095212298
6.160099999998982	1.0000000481384226	0.4977824653861483	4.947095522734848
6.1800999999989354	1.000000041615307	0.5002046028326018	4.947198301465005
6.200099999998889	1.0000000358345829	0.503882770563358	4.952462266475047
6.220099999998842	1.000000030033465	0.507634660536539	4.970164071675039
6.240099999998796	1.0000000228176993	0.5100025982166803	4.986756488292287
6.260099999998749	1.0000000155975237	0.5100953830031082	4.982680860440939
6.280099999998702	1.0000000105132605	0.5080817034678329	4.960373394458116
6.300099999998656	1.0000000069028956	0.5050246336620716	4.940244451880761
6.320099999998609	1.0000000034466314	0.5022468425698782	4.93321835920855
6.3400999999985626	1.0000000009217098	0.5006297460098358	4.933481787745045
6.360099999998516	1.0000000000187483	0.500189616640158	4.934257242170382
6.380099999998469	1.0000000004460203	0.5001058456447633	4.934762904195655
6.400099999998423	1.0000000023785223	0.49927219793005834	4.934519006210974
6.420099999998376	1.000000005799652	0.49708051445616114	4.935816729930631
6.4400999999983295	1.000000009591589	0.49391847109595133	4.947395580261541
6.460099999998283	1.0000000138216754	0.4909925724555525	4.97043512038992
6.480099999998236	1.0000000200388204	0.48962919601647975	4.987611059603631
6.50009999999819	1.0000000277465875	0.4905410967707325	4.982256697504231
6.520099999998143	1.000000034414973	0.4934597916394711	4.961997350495429
6.540099999998096	1.0000000399777742	0.4972672342031998	4.947821334061299
6.56009999999805	1.000000046044077	0.50054990219063	4.945564115907196
6.580099999998003	1.0000000523323167	0.5023641885215073	4.944243409409376
6.600099999997957	1.0000000574239012	0.5027543235860658	4.937404391758668
6.62009999999791	1.0000000613134536	0.5026445947579	4.929291051915074
6.640099999997863	1.0000000642401023	0.5031386497638343	4.924663116330701
6.660099999997817	1.0000000657760888	0.5047588127463319	4.927493584775846
6.68009999999777	1.0000000662597577	0.5071113742105655	4.943097501664422
6.7000999999977235	1.0000000661651403	0.5090993978854982	4.967613456404216
6.720099999997677	1.0000000641827602	0.5095043947815293	4.983042820656006
6.74009999999763	1.000000059844736	0.5076732560288204	4.977278635639687
6.760099999997584	1.0000000551405273	0.5039808372219933	4.962141108460929
6.780099999997537	1.000000051038128	0.49970674146124977	4.956504308723588
6.8000999999974905	1.0000000459680236	0.4963313782288138	4.9592789355065365
6.820099999997444	1.0000000394015383	0.494702689068907	4.955481070436763
6.840099999997397	1.0000000328645313	0.49465726208314964	4.941131204136208
6.860099999997351	1.0000000269002585	0.4952611648265696	4.926073303725785
6.880099999997304	1.000000020932583	0.4954375115988245	4.918955131839169
6.900099999997257	1.000000015517901	0.49461537665637695	4.923023308567307
6.920099999997211	1.0000000109619736	0.49310673172247443	4.9395369691289215
6.940099999997164	1.0000000067262633	0.49199283488719714	4.961833788200685
6.960099999997118	1.0000000034835603	0.49247210878710873	4.9738503062517365
6.980099999997071	1.000000002523518	0.4950572816371448	4.968936681994757
7.000099999997024	1.00000000285911	0.499181983585728	4.9613879144578865
7.020099999996978	1.000000002953144	0.5035054597556408	4.9652725018269726
7.040099999996931	1.0000000038017014	0.5066273042217029	4.972322107175211
7.0600999999968845	1.000000006919952	0.5077779455176779	4.965479413397782
7.080099999996838	1.0000000113330125	0.5071476535268161	4.944918216704507
7.100099999996791	1.0000000160188511	0.5057339666362028	4.9258958600838465
7.120099999996745	1.000000021417355	0.5047330042942099	4.918428465532397
7.140099999996698	1.0000000274509273	0.5047736768461293	4.922851534867831
7.1600999999966515	1.000000033448396	0.5055018946902705	4.936978148739342
7.180099999996605	1.0000000397750974	0.5058348148792208	4.953756090812016
7.200099999996558	1.0000000463757213	0.5047074437386838	4.961372749258054
7.220099999996512	1.000000051696988	0.501764084458677	4.958593395563414
7.240099999996465	1.0000000555661166	0.49761453082147905	4.959707609671681
7.260099999996418	1.0000000597657863	0.4935705698827523	4.9724668826149285
7.280099999996372	1.0000000640459334	0.4910166914662063	4.982406673154891
7.300099999996325	1.0000000662898405	0.4906860598320813	4.972602355014638
7.320099999996279	1.0000000663344186	0.49224973687704615	4.948616195493965
7.340099999996232	1.0000000655670274	0.4945413395810035	4.929400099894029
7.360099999996185	1.0000000639652509	0.49630590768935556	4.9233503415425055
7.380099999996139	1.0000000609715114	0.4969635824670312	4.926796759503881
7.400099999996092	1.0000000569926109	0.49687074533186143	4.935397548770843
7.4200999999960455	1.0000000520268213	0.49701764849779795	4.94436142765112
7.440099999995999	1.0000000457237601	0.49838638745757763	4.947595138894308
7.460099999995952	1.0000000393611257	0.5013183479680725	4.947858224450908
7.480099999995906	1.0000000337774833	0.5051866473633174	4.957326184273802
7.500099999995859	1.0000000275555536	0.5086323831986057	4.977049545586092
7.5200999999958125	1.0000000200499526	0.5102979349857845	4.988133881806274
7.540099999995766	1.000000013449343	0.5096159887157784	4.976224761158826
7.560099999995719	1.000000009089102	0.507108366314043	4.952288279964886
7.580099999995673	1.000000005609592	0.5040162866011775	4.936349783697264
7.600099999995626	1.0000000023510462	0.5015834851510507	4.93282817003104
7.620099999995579	1.0000000004161265	0.5004162608702102	4.933707736059451
7.640099999995533	1.000000000032042	0.5002154521222315	4.9344669592967
7.660099999995486	1.000000000952363	0.4999896171604623	4.934913417181462
7.68009999999544	1.0000000034994696	0.4987193914589772	4.934578897006847
7.700099999995393	1.0000000072081872	0.4961005798858	4.938268549785768
7.720099999995346	1.0000000110432752	0.4928463134990359	4.954482363420602
7.7400999999953	1.0000000158211895	0.49030356911654854	4.978089374959504
7.760099999995253	1.0000000227957446	0.48966722466251944	4.988548336593089
7.7800999999952065	1.0000000303998655	0.49133104193301586	4.976012221806222
7.80009999999516	1.0000000365284136	0.4946928933936388	4.955684247276554
7.820099999995113	1.0000000421261634	0.49846205342940786	4.945982511033315
7.840099999995067	1.0000000484105813	0.5013080282504255	4.945441575486763
7.86009999999502	1.0000000543824792	0.5025871045024947	4.94234989212573
7.8800999999949735	1.0000000589766789	0.5026800930589904	4.934475145672362
7.900099999994927	1.0000000625349281	0.5026675579733658	4.927252417440612
7.92009999999488	1.0000000649930705	0.5035366402258539	4.9245982309384395
7.940099999994834	1.000000066034969	0.5055077756527516	4.9312746352096175
7.960099999994787	1.0000000663141893	0.5078928821357366	4.951159699873744
7.98009999999474	1.0000000657405494	0.5094738532963038	4.974949669444448
8.000099999994694	1.0000000628233954	0.509158332808483	4.983473494028573
8.020099999994647	1.000000058059076	0.5066143932314457	4.9721418356989275
8.0400999999946	1.0000000535877702	0.5025621998615488	4.958646276815669
8.060099999994554	1.0000000493444074	0.49844169395838456	4.957073132154843
8.080099999994507	1.0000000436631253	0.4956064790230095	4.959146416688446
8.10009999999446	1.000000036912931	0.49457935572554174	4.951335472308213
8.120099999994414	1.0000000306165169	0.4948766970503122	4.935506325221797
8.140099999994368	1.000000024685774	0.49543186264414496	4.922589118402155
8.160099999994321	1.0000000188127995	0.49527863057146	4.919009411966066
