tau	N_greek	x	epsilon
0.5100999999999601	0.9999996924269727	0.490035528442615	14.45163862215118
0.5150999999999596	0.9999997465295023	0.4757939792062454	14.445074059769079
0.520099999999959	0.9999998099062964	0.46181766041151934	14.436378925111478
0.5250999999999585	0.999999879121201	0.4482097913021801	14.428688514869066
0.5300999999999579	0.9999999502468753	0.43507107804830364	14.425070416196181
0.5350999999999574	1.0000000191993057	0.42249815778235056	14.428445481907502
0.5400999999999568	1.0000000820847261	0.4105821046662492	14.441512931558782
0.5450999999999563	1.0000001355169665	0.399406973436301	14.46668200715306
0.5500999999999557	1.0000001768699298	0.38904851625972575	14.506012406360487
0.5550999999999552	1.0000002044395426	0.37957331488997365	14.561165320467861
0.5600999999999546	1.000000217501611	0.3710381359614253	14.633366390014729
0.5650999999999541	1.0000002162656905	0.3634893850073074	14.723381480261587
0.5700999999999535	1.0000002017420715	0.35696275980217657	14.831505749847011
0.575099999999953	1.0000001755486496	0.35148315171722727	14.957566005280828
0.5800999999999524	1.0000001396896685	0.34706500114767946	15.10093571930985
0.5850999999999519	1.0000000963386417	0.3437128477548584	15.26056159958198
0.5900999999999513	1.0000000476544857	0.3414220060607371	15.435000399228903
0.5950999999999508	0.999999995648321	0.3401795025933392	15.622464319357128
0.6000999999999502	0.9999999421078011	0.3399650602832252	15.8208731464315
0.6050999999999497	0.9999998885773949	0.34075198890918423	16.02791144736283
0.6100999999999491	0.9999998363861025	0.3425079485435582	16.241089212147703
0.6150999999999486	0.9999997867067073	0.3451956465157668	16.45780444525005
0.620099999999948	0.9999997406298932	0.3487736277002885	16.675406067244804
0.6250999999999475	0.9999996992370669	0.3531970036231671	16.891255560887338
0.6300999999999469	0.9999996636571987	0.35841798556652504	17.102786198806754
0.6350999999999464	0.9999996350941094	0.3643863583853437	17.307558792073223
0.6400999999999458	0.9999996148175414	0.3710498189361558	17.50331300816909
0.6450999999999453	0.9999996041153969	0.37835418958284617	17.688013515373513
0.6500999999999447	0.9999996042086173	0.3862434811956715	17.8598903488102
0.6550999999999442	0.9999996161354109	0.3946598553700892	18.017473009244906
0.6600999999999436	0.9999996406189218	0.4035436475824802	18.15961773848222
0.6650999999999431	0.999999677934123	0.4128334307249566	18.285527394529286
0.6700999999999425	0.9999997277907923	0.42246606521730906	18.394763586491937
0.675099999999942	0.99999978924904	0.43237676974920525	18.48725085133587
0.6800999999999414	0.9999998606816379	0.4424992270208641	18.56327276748737
0.6850999999999409	0.9999999397895163	0.45276573583186513	18.623460034639916
0.6900999999999403	1.0000000236724864	0.4631074324376251	18.668770698456047
0.6950999999999398	1.0000001089528678	0.47345462167596486	18.70046283386728
0.7000999999999392	1.0000001919446893	0.48373716818698775	18.720060201373112
0.7050999999999387	1.0000002688547112	0.49388489000323155	18.729311645668066
0.7100999999999381	1.0000003360010292	0.5038279589010868	18.730145181939978
0.7150999999999376	1.0000003900337247	0.5134973298936517	18.724617827230315
0.720099999999937	1.000000428141215	0.5228252573703658	18.71486232486384
0.7250999999999365	1.0000004482268576	0.5317458351679634	18.70303202539184
0.7300999999999359	1.0000004490455572	0.5401955998858298	18.691245304133844
0.7350999999999354	1.0000004302915564	0.5481142558150642	18.681530921297956
0.7400999999999348	1.00000039263104	0.5554453930791203	18.675775811767448
0.7450999999999343	1.000000337677354	0.5621371135337343	18.675676805370905
0.7500999999999337	1.0000002679118787	0.5681426038471117	18.682697653566855
0.7550999999999332	1.0000001865539465	0.5734206666077999	18.698032577023397
0.7600999999999326	1.000000097386644	0.5779363189630164	18.72257738816148
0.7650999999999321	1.0000000045496098	0.5816612835837836	18.7569090738909
0.7700999999999315	0.9999999123130061	0.5845743007786226	18.801274436943043
0.775099999999931	0.9999998248461777	0.5866613978314726	18.855588094534486
0.7800999999999304	0.9999997459973636	0.5879160151569405	18.919439859178837
0.7850999999999299	0.9999996791000745	0.5883389531719387	18.99211116562593
0.7900999999999293	0.9999996268179886	0.587938112502085	19.0725998740261
0.7950999999999288	0.9999995910350138	0.5867281267827711	19.159652480712257
0.8000999999999282	0.9999995727963793	0.5847300741055171	19.25180269986964
0.8050999999999277	0.9999995723019041	0.581971204678907	19.347415346489996
0.8100999999999271	0.9999995889478546	0.5784845746456421	19.44473422322245
0.8150999999999265	0.9999996214113154	0.5743087022875704	19.54193266401054
0.820099999999926	0.9999996677710031	0.5694871896747445	19.63716537232515
0.8250999999999254	0.9999997256538918	0.5640683254803446	19.728620151169096
0.8300999999999249	0.9999997923952214	0.5581046607718754	19.81456815486834
0.8350999999999243	0.9999998651995848	0.5516525426405156	19.893411314691175
0.8400999999999238	0.9999999412912968	0.5447717474141613	19.963725764640756
0.8450999999999232	1.0000000180396196	0.5375251895824529	20.0243003492145
0.8500999999999227	1.0000000930484125	0.5299786125480227	20.07416929241788
0.8550999999999221	1.0000001642052652	0.5222002572913652	20.11263818929192
0.8600999999999216	1.000000229690238	0.5142605269858652	20.13930264573833
0.865099999999921	1.0000002879482017	0.5062316563457864	20.15405907806287
0.8700999999999205	1.0000003376366637	0.49818741009475453	20.157107395797752
0.8750999999999199	1.0000003775646493	0.49020271683147104	20.14894542063257
0.8800999999999194	1.0000004066384125	0.4823532225658205	20.130354988174307
0.8850999999999188	1.000000423828947	0.47471478559779295	20.10237991245185
0.8900999999999183	1.0000004281763764	0.4673629200712022	20.066296230644923
0.8950999999999177	1.00000041883883	0.4603722084790183	20.023575369892306
0.9000999999999172	1.000000395185354	0.4538156872276175	19.975841123191884
0.9050999999999166	1.000000356924957	0.4477641163609872	19.92482143383275
0.9100999999999161	1.0000003042578975	0.4422852373150927	19.872296195753265
0.9150999999999155	1.0000002380262103	0.4374430480510627	19.820042532482656
0.920099999999915	1.0000001598378598	0.4332969865445643	19.76977907451837
0.9250999999999144	1.0000000721401616	0.42990106908610765	19.723110810408567
0.9300999999999139	0.9999999782209912	0.42730303008067916	19.681476230277937
0.9350999999999133	0.9999998821203598	0.42554355606381594	19.64609849957899
0.9400999999999128	0.9999997884468118	0.4246556717279225	19.617942378694348
0.9450999999999122	0.9999997021053311	0.42466414189382967	19.597678381210184
0.9500999999999117	0.9999996279546851	0.4255849181231723	19.585655447631936
0.9550999999999111	0.9999995704227133	0.4274247673882075	19.581883229585884
0.9600999999999106	0.9999995331202906	0.4301809702586237	19.58602476921039
0.96509999999991	0.9999995184985876	0.4338411338689847	19.597400025711163
0.9700999999999095	0.9999995275929122	0.4383831080169653	19.615000372490755
0.9750999999999089	0.9999995598899969	0.4437751325579081	19.637513819810188
0.9800999999999084	0.999999613343929	0.4499763522402874	19.66336026016966
0.9850999999999078	0.9999996845442385	0.4569374976884344	19.690735569028075
0.9900999999999073	0.9999997690191399	0.464601606702698	19.717663127843768
0.9950999999999067	0.9999998616393376	0.47290484048529313	19.7420511089051
1.0000999999999063	0.9999999570747505	0.48177733510487997	19.76175370682743
1.0050999999999057	1.0000000502475823	0.4911440692758038	19.774634424094877
1.0100999999999052	1.000000136729175	0.5009256990267997	19.7786295171511
1.0150999999999046	1.0000002130383898	0.5110393062260754	19.77180981523208
1.020099999999904	1.0000002768135514	0.521399144036488	19.752439205127736
1.0250999999999035	1.0000003268465212	0.531917313611573	19.719028178921196
1.030099999999903	1.0000003629878045	0.5425043297068821	19.6703810961912
1.0350999999999024	1.0000003859458915	0.553069604590929	19.605636017057513
1.0400999999999019	1.0000003970139466	0.5635218805081587	19.524296131301195
1.0450999999999013	1.0000003977639325	0.5737696325846156	19.426251996064092
1.0500999999999008	1.0000003897530436	0.5837215087535934	19.31179393178058
1.0550999999999002	1.0000003742825139	0.5932867703926307	19.181614116553618
1.0600999999998997	1.0000003522411882	0.6023757300000748	19.036798188071383
1.0650999999998991	1.0000003240549744	0.6109002366338983	18.878806357439878
1.0700999999998986	1.0000002897486064	0.6187742457345181	18.709444193480067
1.075099999999898	1.0000002491066264	0.6259145005521262	18.530823460539015
1.0800999999998975	1.0000002019062593	0.6322413528410251	18.345313561231777
1.085099999999897	1.0000001481837402	0.6376795838518715	18.15548452939633
1.0900999999998964	1.0000000884881752	0.6421593167149665	17.964042821194752
1.0950999999998958	1.0000000240753806	0.64561706781574	17.773761260521326
1.1000999999998953	0.9999999570042608	0.6479967377698111	17.58740486259956
1.1050999999998947	0.999999890111991	0.6492505412147069	17.407654633400764
1.1100999999998942	0.9999998268616197	0.6493398774403062	17.237031511053612
1.1150999999998936	0.9999997710744599	0.6482362571415153	17.077822661099102
1.120099999999893	0.9999997265797318	0.6459223003641508	16.93201224276091
1.1250999999998925	0.9999996968246396	0.6423925215112556	16.801218950285495
1.130099999999892	0.9999996844941937	0.637653822385261	16.686642722653996
1.1350999999998914	0.9999996911907616	0.6317258292267427	16.589022627182583
1.1400999999998909	0.9999997172176887	0.6246409129918707	16.508607611740636
1.1450999999998903	0.9999997614951923	0.6164439481312466	16.445141414254945
1.1500999999998898	0.9999998216198306	0.6071917764103492	16.397862387630155
1.1550999999998892	0.9999998940613938	0.5969524966052809	16.365518434866395
1.1600999999998887	0.9999999744739151	0.5858047654951801	16.346396654768007
1.1650999999998881	1.000000058081391	0.5738368390726379	16.33836688491536
1.1700999999998876	1.0000001400925633	0.561145300177153	16.33893791258535
1.175099999999887	1.0000002160972539	0.5478336121534249	16.34532456795039
1.1800999999998865	1.0000002823997658	0.534010565095809	16.354523490587717
1.185099999999886	1.0000003362533076	0.5197886776631481	16.363395068573926
1.1900999999998854	1.0000003759765075	0.5052825551421046	16.36874887715219
1.1950999999998848	1.0000004009489356	0.49060728442842666	16.367429864115643
1.2000999999998843	1.000000411498099	0.475877061356376	16.356402651954934
1.2050999999998837	1.000000408704362	0.46120393387775627	16.332831547143357
1.2100999999998832	1.000000394161568	0.4466966463430299	16.294154052647972
1.2150999999998826	1.0000003697315072	0.4324596608495934	16.238145987985487
1.220099999999882	1.0000003373262942	0.41859240636096895	16.16297671939507
1.2250999999998815	1.0000002987443735	0.4051887960035584	16.067253452673757
1.230099999999881	1.0000002555742307	0.39233695627532317	15.950053948956862
1.2350999999998804	1.0000002091641818	0.38011916927345807	15.810947384270188
1.2400999999998799	1.0000001606473827	0.3686119497265816	15.650003397439106
1.2450999999998793	1.0000001110053591	0.3578861306027695	15.467789521899908
1.2500999999998788	1.0000000611502817	0.34800692875336503	15.265357327479345
1.2550999999998782	1.0000000120049934	0.33903399590710737	15.044217764079121
1.2600999999998777	0.999999964565519	0.331021535285961	14.806306461945942
1.265099999999877	0.9999999199353845	0.3240183455167313	14.553939878820058
1.2700999999998765	0.9999998793250561	0.31806771689055297	14.28976312588305
1.275099999999876	0.9999998440140729	0.3132072834054964	14.016690470578475
1.2800999999998754	0.9999998152809759	0.3094687360339028	13.737839681499143
1.285099999999875	0.9999997943084682	0.3068773893580787	13.45646136066303
1.2900999999998743	0.9999997820740625	0.30545164897594446	13.175864621370954
1.2950999999998738	0.9999997792398211	0.3052025284856505	12.899340688335506
1.3000999999998732	0.9999997860576607	0.3061333918044646	12.630086395529904
1.3050999999998727	0.9999998023031218	0.30823972373927483	12.371129575075607
1.3100999999998721	0.9999998272472285	0.31150879887155275	12.125257973764292
1.3150999999998716	0.9999998596719657	0.3159194674347356	11.894953457693289
1.320099999999871	0.9999998979292799	0.32144199864817163	11.682333262119528
1.3250999999998705	0.9999999400358149	0.3280380348394242	11.489099891414888
1.33009999999987	0.9999999837940315	0.33566062200524777	11.316501091329021
1.3350999999998694	1.0000000269287264	0.3442543845561187	11.165301065768556
1.3400999999998688	1.0000000672266471	0.3537561183876677	11.03576400938263
1.3450999999998683	1.0000001026663703	0.36409550469911184	10.92765060665002
1.3500999999998677	1.0000001315298332	0.37519577555820627	10.8402274266928
1.3550999999998672	1.0000001524886637	0.38697439908344533	10.77228884055181
1.3600999999998666	1.000000164660473	0.39934382635586574	10.72219082009417
1.365099999999866	1.00000016763359	0.4122123721407078	10.68789568982193
1.3700999999998655	1.0000001614633738	0.42548512265988586	10.667026583222482
1.375099999999865	1.0000001466426856	0.43906488217639583	10.656930027140188
1.3800999999998644	1.0000001240505627	0.45285336977521773	10.65474490906693
1.3850999999998639	1.0000000948847876	0.4667524060328269	10.657475805795146
1.3900999999998633	1.0000000605847508	0.48066492772977376	10.662068499377979
1.3950999999998628	1.000000022747771	0.4944959087463737	10.665485561839624
1.4000999999998622	0.9999999830431908	0.5081532530743711	10.664779986230176
1.4050999999998617	0.9999999431290424	0.5215488027931465	10.657164895328753
1.4100999999998611	0.999999904575366	0.5345992421929495	10.64007746194704
1.4150999999998606	0.9999998687962528	0.5472268860411099	10.611235435497278
1.42009999999986	0.9999998369947529	0.5593604156629731	10.56868491670027
1.4250999999998595	0.9999998101231691	0.5709353793943519	10.510838363830812
1.430099999999859	0.9999997888587323	0.5818944201101328	10.436502296311719
1.4350999999998584	0.9999997735933055	0.5921872471517066	10.34489457164281
1.4400999999998578	0.9999997644376173	0.6017705408444121	10.235651409803411
1.4450999999998573	0.9999997612380729	0.6106078600814357	10.108824434406543
1.4500999999998567	0.9999997636037603	0.6186693792569525	9.964868303015214
1.4550999999998562	0.9999997709424383	0.6259315240049083	9.804619813679441
1.4600999999998556	0.9999997825054057	0.6323765770618229	9.629269406100814
1.465099999999855	0.9999997974379329	0.6379922075925167	9.440326134186275
1.4700999999998545	0.9999998148321229	0.6427709431630947	9.239577261211782
1.475099999999854	0.9999998337794713	0.6467096358066388	9.029043667930607
1.4800999999998534	0.9999998534194322	0.6498091556965341	8.8109320398326
1.4850999999998529	0.9999998729780238	0.6520742873409596	8.587584541569882
1.4900999999998523	0.999999891794367	0.6535135458287887	8.361426990048274
1.4950999999998518	0.9999999093346084	0.6541390127933974	8.134916640637899
1.5000999999998512	0.9999999251932506	0.6539661732774547	7.910490599060263
1.5050999999998507	0.9999999390825159	0.6530137838966644	7.690515833939396
1.5100999999998501	0.9999999508143447	0.6513037512173172	7.477241690563265
1.5150999999998496	0.9999999602788853	0.6488609768136354	7.27275582848929
1.520099999999849	0.9999999674223626	0.6457134875565553	7.0789442215346865
1.5250999999998485	0.99999997222803	0.6418926673243353	6.897455639445927
1.530099999999848	0.9999999747055776	0.6374333285030003	6.729671431746787
1.5350999999998474	0.9999999748900519	0.6323736468186162	6.5766814447526825
1.5400999999998468	0.9999999728498153	0.6267550335821112	6.439266667785447
1.5450999999998463	0.9999999687021672	0.6206221046726541	6.317888932492581
1.5500999999998457	0.9999999626340583	0.6140226560438816	6.212687765819304
1.5550999999998452	0.9999999549212989	0.6070075160139424	6.123484598562252
1.5600999999998446	0.9999999459412042	0.5996305530264676	6.0497942186913045
1.565099999999844	0.9999999361751783	0.591948674076399	5.990843190943628
1.5700999999998435	0.9999999261979277	0.5840215367990687	5.94559504733489
1.575099999999843	0.9999999166502197	0.5759110210672554	5.912781844157366
1.5800999999998424	0.9999999081971739	0.5676804935377986	5.890941340794732
1.5850999999998419	0.9999999014756538	0.5593941826617774	5.878458706355342
1.5900999999998413	0.9999998970351862	0.5511164775565885	5.873611506993503
1.5950999999998408	0.9999998952785107	0.5429110367096801	5.874616682964854
1.6000999999998402	0.9999998964115347	0.5348399229978315	5.879678061781435
1.6050999999998397	0.9999999004104683	0.5269626634252046	5.887032899141145
1.610099999999839	0.9999999070126045	0.5193351798166598	5.8949959305292445
1.6150999999998386	0.9999999157356415	0.512008599578785	5.901999401997261
1.620099999999838	0.9999999259271265	0.5050281553368821	5.906627624709341
1.6250999999998375	0.9999999368373185	0.4984324905755084	5.9076449477634565
1.630099999999837	0.9999999477051741	0.4922532286263174	5.904016514773076
1.6350999999998364	0.9999999578453498	0.4865146857219362	5.89492146286242
1.6400999999998358	0.9999999667232259	0.4812338570528501	5.879758610527067
1.6450999999998352	0.9999999740052375	0.4764205984093568	5.858145026246075
1.6500999999998347	0.9999999795787845	0.4720779900028555	5.829908151491202
1.6550999999998341	0.9999999835412318	0.468202790569099	5.795072326594933
1.6600999999998336	0.9999999861614876	0.46478610145402294	5.753840732673455
1.665099999999833	0.9999999878206847	0.46181437977818357	5.706574137699002
1.6700999999998325	0.99999998894311	0.4592704178679836	5.653767766978072
1.675099999999832	0.9999999899272932	0.45713418956631857	5.596027237637145
1.6800999999998314	0.9999999910855304	0.45538353624720296	5.534044315909931
1.6850999999998308	0.9999999925994434	0.4539947172609199	5.46857309954115
1.6900999999998303	0.9999999944988148	0.45294285779315807	5.400407155583927
1.6950999999998297	0.999999996665662	0.4522021274884973	5.330357910583541
1.7000999999998292	0.999999998863003	0.45174591717446616	5.25923449427503
1.7050999999998286	1.0000000007845702	0.45154708995189785	5.187825565078059
1.710099999999828	1.0000000021181719	0.4515780419327884	5.116883339386739
1.7150999999998275	1.000000002610323	0.4518105306469466	5.04710973370267
1.720099999999827	1.0000000021208337	0.4522153526289232	4.9791445740107045
1.7250999999998264	1.00000000065744	0.4527620929737725	4.913555998972444
1.7300999999998259	0.9999999983826776	0.453419067510977	4.8508335456359895
1.7350999999998253	0.9999999955896494	0.4541532382608472	4.791384154592784
1.7400999999998248	0.9999999926520176	0.4549303477514022	4.735531305769078
1.7450999999998242	0.999999989957459	0.45571534156616794	4.6835176606899
1.7500999999998237	0.9999999878365701	0.45647279708644917	4.635511215778498
1.7550999999998231	0.999999986500367	0.4571673340368785	4.591614627542014
1.7600999999998226	0.9999999859999578	0.4577639433652053	4.551877228205261
1.765099999999822	0.999999986215346	0.4582285760136247	4.516309307215128
1.7700999999998215	0.9999999868752361	0.45852898361021177	4.484898290275289
1.775099999999821	0.9999999876054604	0.4586355237747919	4.457626035121678
1.7800999999998204	0.9999999879989262	0.4585220228965631	4.434486257680888
1.7850999999998198	0.9999999876931189	0.45816664434307663	4.415501114710031
1.7900999999998193	0.9999999864411379	0.4575526307790348	4.400735846216521
1.7950999999998187	0.9999999841638106	0.4566688222652034	4.390310448284896
1.8000999999998182	0.999999980972993	0.4555099483830547	4.384407511168862
1.8050999999998176	0.9999999771593417	0.4540769974469499	4.383275653969057
1.810099999999817	0.9999999731467876	0.45237760977995034	4.387228157917989
1.8150999999998165	0.9999999694215087	0.4504262072964808	4.396636511314769
1.820099999999816	0.9999999664467752	0.4482439268378706	4.411918869431202
1.8250999999998154	0.999999964577535	0.44585831089420175	4.433523762994276
1.8300999999998149	0.9999999639915315	0.44330278791172917	4.461909706252968
1.8350999999998143	0.9999999646493393	0.4406158740109792	4.497521657690561
1.8400999999998138	0.9999999662904914	0.4378401477645382	4.540765590301311
1.8450999999998132	0.9999999684678469	0.4350213951837696	4.591982451031345
1.8500999999998127	0.9999999706170194	0.43220774051245825	4.6514226867358905
1.8550999999998121	0.9999999721482604	0.4294486360664806	4.719222619583618
1.8600999999998116	0.999999972544489	0.42679375040146966	4.795383966399578
1.865099999999811	0.9999999714484826	0.42429185964047095	4.879757665101137
1.8700999999998105	0.9999999687240144	0.4219899744405748	4.972032818849778
1.87509999999981	0.9999999644781623	0.4199325536454229	5.071731214465105
1.8800999999998094	0.9999999590417816	0.41816090858233823	5.178207741129783
1.8850999999998088	0.999999952913448	0.41671306685841947	5.290656404563789
1.8900999999998083	0.9999999466774196	0.415623881181966	5.408121312689038
1.8950999999998077	0.9999999409096284	0.41492516048101413	5.529512156472971
1.9000999999998072	0.9999999360898819	0.41464576983485885	5.653623751312595
1.9050999999998066	0.9999999325352477	0.4148117493126096	5.7791592187186405
1.910099999999806	0.9999999303639453	0.41544669321093425	5.904755996009128
1.9150999999998055	0.9999999294935333	0.41657208396385254	6.029013907860906
1.920099999999805	0.9999999296740282	0.41820753565739244	6.15052486448002
1.9250999999998044	0.9999999305491766	0.4203710983606518	6.267903606212265
1.9300999999998039	0.9999999317356628	0.42307938930665784	6.379818985252757
1.9350999999998033	0.999999932909098	0.42634746363773096	6.485025569126281
1.9400999999998028	0.9999999338847292	0.4301882709149738	6.582395446559412
1.9450999999998022	0.9999999346777734	0.43461191558115886	6.670950014572563
1.9500999999998017	0.9999999355310781	0.43962498487029406	6.7498909535732
1.955099999999801	0.9999999369023442	0.4452297874268271	6.818629450311789
1.9600999999998006	0.9999999394086609	0.4514235151592623	6.876812828669099
1.9650999999998	0.9999999437319549	0.45819745088699826	6.924347501265315
1.9700999999997995	0.9999999504995495	0.46553622154591334	6.961417120374618
1.975099999999799	0.9999999601592059	0.4734171202488744	6.988494800456858
1.9800999999997984	0.9999999728694993	0.4818094725625587	7.006348401636014
1.9850999999997978	0.9999999884248694	0.49067431445244825	7.016037903908081
1.9900999999997973	1.0000000062317365	0.4999645576543172	7.018903952009557
1.9950999999997967	1.0000000253415882	0.5096254073849427	7.016547173254462
2.0000999999997964	1.0000000445370882	0.519595002723331	7.010798403394195
2.005099999999807	1.0000000624595031	0.5298052281388113	7.003680373850512
2.0100999999998175	1.0000000777605278	0.5401827108034933	6.997361799259306
