tau	N_greek	x	epsilon
3.1001000000021177	1.0000000456352325	0.46675177968029424	6.042659373694824
3.2001000000023287	0.999999971700289	0.40522382917926714	6.1421872062592255
3.30010000000254	1.0000000270334424	0.5173763757039641	6.19502002930985
3.400100000002751	1.0000000756000265	0.6032242957991637	6.283392420478358
3.500100000002962	1.0000000112601062	0.5009841371505022	6.357369079073578
3.600100000003173	1.0000000802699787	0.39173615108263393	6.43099284695514
3.700100000003384	1.000000014677506	0.478805920297092	6.528337440723284
3.800100000003595	0.9999999654513849	0.6093785341616714	6.586053815696269
3.900100000003806	1.000000071566793	0.5424974747497228	6.706305464777454
4.000100000004016	0.9999999971471176	0.39375336143746054	6.749809000773795
4.100100000003783	1.0000000540752085	0.43600460345590536	6.88965058518633
4.20010000000355	1.0000000992925389	0.5986878319757377	6.923421526480301
4.300100000003317	0.9999999567309558	0.5847453799725452	7.076901496463471
4.400100000003084	1.0000000525147499	0.4133043810348058	7.107692612754242
4.500100000002851	1.0000000172795225	0.39616106375316734	7.2669511968284315
4.600100000002618	0.9999999674747584	0.5705206804093268	7.302962879490535
4.700100000002385	1.0000001328964436	0.6203620208144348	7.459275478065347
4.800100000002152	1.000000004802688	0.4493871715714914	7.50901725058457
4.900100000001919	1.0000000173959571	0.3665629225365043	7.653936573409426
5.0001000000016855	1.0000000897574521	0.5275495443677771	7.724952232106079
5.1001000000014525	0.9999999132063594	0.6423566870425073	7.851556986025075
5.200100000001219	1.000000072178553	0.49790129089101715	7.9492863890862235
5.300100000000986	1.0000000731947212	0.3534213008237643	8.053315587399242
5.400100000000753	0.9999999606382162	0.47521343474314015	8.18016833233473
5.50010000000052	1.0000001465806083	0.6456751889905418	8.260695412513815
5.600100000000287	0.9999999700147056	0.5521088377966094	8.415499786133164
5.700100000000054	0.9999999658349477	0.36056555116293404	8.475176867505128
5.800099999999821	1.0000001268795895	0.42115256206988927	8.653210394096591
5.900099999999588	0.9999999222429474	0.6279264948960755	8.698104526525624
6.000099999999355	1.000000098897706	0.6039017550323772	8.891590204731544
6.100099999999122	1.0000001036151787	0.3886012624204302	8.930427347717764
6.200099999998889	0.9999998977979057	0.37379588854955914	9.129421605647018
6.300099999998656	1.0000001350308256	0.5902658682677681	9.172385794069724
6.400099999998423	0.9999999705551653	0.6448447731617537	9.366131551315304
6.50009999999819	0.9999999562865799	0.4347870581835555	9.423511827839764
6.600099999997957	1.00000019609339	0.3409915096468311	9.601946166082453
6.7000999999977235	0.9999999171017909	0.5371248726584331	9.682680219289146
6.8000999999974905	1.0000000675105263	0.6679775056684225	9.837745746608233
6.900099999997257	1.000000108275703	0.49305143728390477	9.948071806817019
7.000099999997024	0.999999843493748	0.3287096972442899	10.07487946992315
7.100099999996791	1.0000001624935724	0.47574926196577727	10.217415317206495
7.200099999996558	1.0000000197883143	0.6687450910585879	10.315078466143088
7.300099999996325	0.9999999361823992	0.555267051002098	10.488342480852461
7.400099999996092	1.0000002254722198	0.33971326049005407	10.560103760683424
7.500099999995859	0.9999998782921448	0.41506917070378935	10.758561920417515
7.600099999995626	1.0000000204000936	0.6460881521778207	10.811347894091723
7.700099999995393	1.000000155091917	0.6121702586686231	11.026143952759469
7.80009999999516	0.9999998327419204	0.3733575978689805	11.069741346716876
7.900099999994927	1.0000001928829148	0.3640840598716163	11.289850052257819
8.000099999994694	1.000000051166072	0.6026237490335072	11.33557426469351
8.10009999999446	0.9999998671301994	0.6551960597439598	11.549167408206541
8.200099999994228	1.0000002343859369	0.4251855205875913	11.608236040831706
8.300099999993995	0.9999998720317216	0.330698063322691	11.804329490211977
8.400099999993762	1.000000003882487	0.544222546013775	11.886349530621787
8.500099999993528	1.0000002299954747	0.6777124406315796	12.056370012282153
8.600099999993295	0.999999810455644	0.4879768136391936	12.16799931654772
8.700099999993062	1.0000001726136671	0.31996667897702064	12.306833065828172
8.80009999999283	1.00000006629633	0.47936377218982634	12.450787732462407
8.900099999992596	0.9999998036222171	0.6761617148979946	12.557449717763928
9.000099999992363	1.000000273639894	0.5526014772839113	12.73214836966586
9.10009999999213	0.9999999079036498	0.33368954124836153	12.810025278517871
9.200099999991897	0.9999999739370664	0.41735850485744797	13.009775797712564
9.300099999991664	1.0000002745873144	0.6508373140601706	13.066081378735534
9.400099999991431	0.9999997639142437	0.6096359703251296	13.281776367093032
9.500099999991198	1.0000001369097107	0.36972016628636517	13.326446029116719
9.600099999990965	1.0000001192295678	0.3673184227044582	13.546872024207964
9.700099999990732	0.9999997724505703	0.6054801607630771	13.591267344116973
9.800099999990499	1.0000003115485554	0.6509609102681396	13.804649943368101
9.900099999990266	0.9999999335310562	0.4225666090882	13.859994676129013
10.000099999990033	0.9999999024845869	0.33621415787629544	14.055456005734634
10.1000999999898	1.0000003053950852	0.5471451414682286	14.13121120252954
10.200099999989567	0.9999997464432415	0.670794250161413	14.300261005191338
10.300099999989333	1.0000001196588622	0.4842481392662769	14.402884386979467
10.4000999999891	1.0000001960059322	0.32812271556585265	14.54063073045872
10.500099999988867	0.9999997311483965	0.4845058704269642	14.672740747800184
10.600099999988634	1.0000003075373085	0.6670445000514037	14.778349024039729
10.700099999988401	0.9999999532896213	0.5454595259344535	14.93836747461697
10.800099999988168	0.9999998332831127	0.34343310708009334	15.0150200488409
10.900099999987935	1.0000003585785568	0.42686995727399335	15.197507264643036
11.000099999987702	0.9999997631880502	0.6410395735156306	15.252008750811989
11.100099999987469	1.0000000855030309	0.5974850670482653	15.448468502491673
11.200099999987236	1.000000252792628	0.37883027149482784	15.490178872814544
11.300099999987003	0.9999996744355655	0.38234239908584594	15.690182313635328
11.40009999998677	1.0000002894249203	0.5977467057974158	15.729541646958634
11.500099999986537	1.0000000068154788	0.6330869074342262	15.922263715663677
11.600099999986304	0.9999997841892853	0.42820691686424744	15.969405058130285
11.70009999998607	1.000000406840639	0.3566354128960835	16.14514668815257
11.800099999985838	0.9999997765881866	0.5444361908333875	16.208539744227792
11.900099999985605	1.0000000170546932	0.6482034585535317	16.359843825055435
12.000099999985371	1.000000303521322	0.4832964848446335	16.445098461712018
12.100099999985138	0.9999996425257773	0.352358893288718	16.567689107190887
12.200099999984905	1.000000278182619	0.4896311625940476	16.676914824968275
12.300099999984672	1.0000000802007878	0.6419927513565414	16.77028718924946
12.40009999998444	0.9999997252271083	0.5356898953257556	16.901944723902847
12.500099999984206	1.0000004226167274	0.36835103834324634	16.969143493404125
12.600099999983973	0.999999794005157	0.44164638733021117	17.118342926968175
12.70009999998374	0.99999994735646	0.6171753353746101	17.16527210237108
12.800099999983507	1.0000003700574687	0.577682675977559	17.324651576099367
12.900099999983274	0.9999996363670474	0.40058405159856547	17.359255541976424
13.000099999983041	1.0000002468457063	0.40694782111687133	17.520111636204348
13.100099999982808	1.0000001439031	0.579271466925529	17.55115291374477
13.200099999982575	0.9999996580731071	0.6039939906771489	17.704587831529686
13.300099999982342	1.0000004262556315	0.44240018261707337	17.740242104724846
13.400099999982109	0.9999998413119638	0.389618829506534	17.878476382954968
13.500099999981876	0.9999998857500962	0.5353855516590801	17.925277666174082
13.600099999981643	1.0000004296085185	0.6122713189637472	18.042746655264725
13.70009999998141	0.9999996326923488	0.4863402501956419	18.10480501799006
13.800099999981176	1.0000001877934854	0.39020731145360016	18.198625899748265
13.900099999980943	1.000000209238057	0.4932562931412718	18.277119497043653
14.00009999998071	0.999999610530648	0.6033365861894014	18.34728843158685
14.100099999980477	1.0000004268141771	0.5251040819344521	18.440519404427686
14.200099999980244	0.9999999052533467	0.4064504892853016	18.489866508425756
14.300099999980011	0.9999998138642182	0.45930497721221136	18.593715051114213
14.400099999979778	1.0000004662336326	0.5810834004963584	18.627186000770397
14.500099999979545	0.9999996410796419	0.5530012598691548	18.73581578202098
14.600099999979312	1.000000123702801	0.4333639273040146	18.759445261836223
14.700099999979079	1.0000002854661845	0.4381932781996522	18.866359578646946
14.800099999978846	0.9999995806086215	0.5511002494069631	18.88641705191735
14.900099999978613	1.0000004054337792	0.5669806368641818	18.985492071299422
15.00009999997838	0.9999999692271465	0.46463812980975383	19.00754688150577
15.100099999978147	0.9999997386856346	0.43149858401975694	19.093770578776063
15.200099999977914	1.0000004926893926	0.5201374029906712	19.121777792499394
15.30009999997768	0.9999996752260679	0.5666624700964268	19.191960580723993
15.400099999977447	1.0000000569756737	0.49385242647125366	19.22784132326278
15.500099999977214	1.000000354782715	0.4380637871966562	19.281051579125137
15.600099999976981	0.9999995578905723	0.49411386911635696	19.324635278352936
15.700099999976748	1.000000362076283	0.5547830996366089	19.361958587113417
15.800099999976515	1.0000000413432033	0.515498657961732	19.41115547953269
15.900099999976282	0.9999996768629421	0.4541912704993215	19.435238096845282
16.00009999997605	1.000000508479736	0.4775646521378705	19.486618003315055
16.100099999975818	0.999999723988721	0.5358131532796807	19.50122640451346
16.200099999975585	0.9999999796693351	0.5264658643744526	19.55075497375182
16.30009999997535	1.0000004104169424	0.47447504586676725	19.55994926499477
16.40009999997512	0.999999552341604	0.47245829704320225	19.60368069069652
16.500099999974886	1.0000003093780356	0.5155745257703189	19.61089916931743
16.600099999974653	1.0000001208673137	0.5259265153868002	19.64576385855186
16.70009999997442	0.9999996256398503	0.4933233897227528	19.653345382808194
16.800099999974186	1.0000005028132666	0.4780289224758896	19.677698164404998
16.900099999973953	0.9999997816110685	0.49948676433364586	19.686581245990844
17.00009999997372	0.9999999014330022	0.5160500953375677	19.700244887456286
17.100099999973487	1.0000004571705592	0.5056049855696036	19.70978265738407
17.200099999973254	0.9999995676585514	0.4912359022567451	19.713995253645773
17.30009999997302	1.000000245411308	0.49168615310369457	19.722234618111585
17.400099999972788	1.0000001960208824	0.5008495093557046	19.719445701255648
17.500099999972555	0.9999995854810679	0.5083824367508357	19.72367109190522
17.600099999972322	1.0000004800500184	0.5070643422921033	19.71680860513631
17.70009999997209	0.9999998516488031	0.4941855109009362	19.714121988113938
17.800099999971856	0.9999998291135093	0.4856529688594667	19.705815374407884
17.900099999971623	1.0000004883111546	0.500872427928219	19.693860201583956
