tau	N_greek	x	epsilon
3.400100000002751	1.0000000461870004	0.4946598982853456	4.956912561039613
3.500100000002962	1.000000060805772	0.49246060597924063	4.948541050504194
3.600100000003173	1.0000000477769946	0.5040336285478509	4.944274442199455
3.700100000003384	1.0000000186680449	0.503319989522766	4.936506912356271
3.800100000003595	1.000000000493799	0.5003643250874099	4.936070616644998
3.900100000003806	1.0000000094380193	0.49880368836102074	4.936353969635791
4.000100000004016	1.000000037058121	0.4939469921065655	4.942810888412506
4.100100000003783	1.0000000587251576	0.502359459567953	4.9462402427069865
4.20010000000355	1.0000000552016535	0.5101878158848289	4.958807353907451
4.300100000003317	1.000000029334155	0.49425254104208416	4.95919810798856
4.400100000003084	1.0000000028201725	0.4892505923345986	4.967232824462343
4.500100000002851	1.0000000015390809	0.508570708317402	4.965607601597515
4.600100000002618	1.0000000263624684	0.5080663261569692	4.960558668171242
4.700100000002385	1.000000052685857	0.4914781144018677	4.958525074499323
4.800100000002152	1.0000000596996053	0.4956555343075136	4.946643990269317
4.900100000001919	1.0000000403057585	0.505092274402522	4.943955440677836
5.0001000000016855	1.0000000116390013	0.5020133559492841	4.937091898942576
5.1001000000014525	1.0000000002768912	0.5004767686213156	4.937677149820943
5.200100000001219	1.0000000156670052	0.4973252323027875	4.9381717970820445
5.300100000000986	1.0000000451681081	0.4943412570094559	4.94685141282492
5.400100000000753	1.0000000604748884	0.5061838833233769	4.94990019715202
5.50010000000052	1.0000000489376948	0.5078940490921593	4.960955068495482
5.600100000000287	1.0000000214602438	0.4898309526996104	4.964796927475731
5.700100000000054	1.0000000001734373	0.493499311759139	4.965888638166598
5.800099999999821	1.000000005827417	0.5117498699685971	4.969387036374451
5.900099999999588	1.0000000336306536	0.5032991047923138	4.9590991413849945
6.000099999999355	1.0000000581076565	0.4902568949920312	4.9582490311213165
6.100099999999122	1.0000000566859262	0.49909486995984287	4.947159656669424
6.200099999998889	1.0000000319687024	0.5049807317882139	4.943100987821981
6.300099999998656	1.0000000063561258	0.5011142894280445	4.938775132182514
6.400099999998423	1.0000000015376862	0.5004193108729748	4.939754642861457
6.50009999999819	1.0000000235379958	0.4955762844161922	4.9414475916667975
6.600099999997957	1.0000000515138272	0.4961459364955812	4.949838052960142
6.7000999999977235	1.0000000606602506	0.5092940593527654	4.95601481208933
6.8000999999974905	1.000000041959255	0.5036978788026903	4.96179190106791
6.900099999997257	1.000000012768973	0.4873227924489643	4.970774138790696
7.000099999997024	1.0000000002165852	0.4990888913830076	4.966049173768568
7.100099999996791	1.0000000119280186	0.5124784222793436	4.970735181263937
7.200099999996558	1.0000000411305527	0.49827190448530717	4.960601111318084
7.300099999996325	1.0000000608015964	0.4910236530493122	4.9562944471500066
7.400099999996092	1.0000000515814322	0.5020406623893378	4.949114294758835
7.500099999995859	1.0000000245261995	0.5040744740604748	4.942784189695188
7.600099999995626	1.000000001727438	0.5007567869204231	4.941110031593749
7.700099999995393	1.00000000582394	0.4998533277667417	4.942109806654339
7.80009999999516	1.0000000314392468	0.494085981586598	4.946427040466095
7.900099999994927	1.0000000560704225	0.4992648340768427	4.952151763530311
8.000099999994694	1.000000058969634	0.5108310573268995	4.96292685859146
8.10009999999446	1.000000033976885	0.498370054529441	4.9638385137096215
8.200099999994228	1.0000000065298031	0.4873428529923717	4.974471677311463
8.300099999993995	1.0000000002349305	0.5047987016265877	4.9693833375721645
8.400099999993762	1.0000000202818937	0.5107044397033511	4.969531688481598
8.500099999993528	1.0000000485621612	0.4940365028905926	4.963868221701198
8.600099999993295	1.0000000601415415	0.49334280141416026	4.954538282915627
8.700099999993062	1.0000000461481693	0.5039747236204472	4.950985720518495
8.80009999999283	1.0000000160986326	0.5028661620315428	4.943808584646302
8.900099999992596	1.0000000002824692	0.5008129021830761	4.943988758907939
9.000099999992363	1.0000000114174423	0.4986382912841348	4.944792596848485
9.10009999999213	1.0000000391255002	0.4934652018762068	4.952336035240547
9.200099999991897	1.0000000599583827	0.5032100744284295	4.955446360843627
9.300099999991664	1.0000000530481579	0.5102276062672797	4.968334596203135
9.400099999991431	1.000000027406833	0.49303765055078946	4.968912510081801
9.500099999991198	1.0000000016746777	0.4899656154184415	4.975332041059388
9.600099999990965	1.0000000022993607	0.5094178384218352	4.974809708635038
9.700099999990732	1.0000000291576336	0.5069440251066797	4.968012195843158
9.800099999990499	1.0000000537973752	0.4913690543249541	4.966539681987734
9.900099999990266	1.0000000595370153	0.4964837988602823	4.954749782642667
10.000099999990033	1.000000037537949	0.5047091346903381	4.952078386863912
10.1000999999898	1.0000000098098643	0.5018078868567516	4.9462071581841425
10.200099999989567	1.0000000008587229	0.5009411631071958	4.9474254723086295
10.300099999989333	1.0000000173084893	0.4968778651541709	4.948378418191159
10.4000999999891	1.0000000479642879	0.4941766735594105	4.95777724529551
10.500099999988867	1.0000000601760013	0.5071521110654061	4.961229216245616
10.600099999988634	1.0000000471480657	0.5073798990000615	4.97137981537592
10.700099999988401	1.00000001904999	0.48890797844408485	4.976324824570626
10.800099999988168	0.9999999994938779	0.4946717964968217	4.975451297400079
10.900099999987935	1.000000008136364	0.5120153645392008	4.979518759643595
11.000099999987702	1.000000035148381	0.5021297592245813	4.968691017828095
11.100099999987469	1.0000000596982284	0.49064259426725054	4.96724585594486
11.200099999987236	1.0000000551534967	0.49967351212487165	4.957177735542397
11.300099999987003	1.0000000294086102	0.5044201837549128	4.952912891451638
11.40009999998677	1.0000000054375313	0.5011967976381815	4.949559147206692
11.500099999986537	1.0000000017815842	0.5007352549280181	4.951233354716999
11.600099999986304	1.0000000266196016	0.4949480039867554	4.953601667803236
11.70009999998607	1.0000000526427297	0.49638850749566293	4.96197921384008
11.800099999985838	1.000000060511732	0.510118397425705	4.969278181317172
11.900099999985605	1.0000000399202988	0.5027097587639693	4.9735866146214684
12.000099999985371	1.0000000100087494	0.48693318264538243	4.983349427884474
12.100099999985138	1.0000000010497068	0.5004260056734433	4.977696429406455
12.200099999984905	1.0000000134590172	0.5121202377237133	4.981520389090427
12.300099999984672	1.000000043849746	0.4973431000534147	4.97217662164857
12.40009999998444	1.0000000608778052	0.49176238669480343	4.966689716106481
12.500099999984206	1.000000049502325	0.5022641930142061	4.96065127546674
12.600099999983973	1.0000000228498938	0.503523641648537	4.954488870856474
12.70009999998374	1.000000000086633	0.5010916421489495	4.953563724057109
12.800099999983507	1.000000008126472	0.4999073716021867	4.955171367350144
12.900099999983274	1.0000000334130101	0.4934566712284649	4.960509241709898
13.000099999983041	1.0000000572201078	0.49990774643227015	4.965720997637771
13.100099999982808	1.0000000582127724	0.5112704531058903	4.97752237809124
13.200099999982575	1.000000031035492	0.49712718881818285	4.97761144596504
13.300099999982342	1.0000000058130964	0.4875950711925348	4.987634185151436
13.400099999982109	0.9999999999281949	0.5059616688166195	4.983088784292184
13.500099999981876	1.0000000232174306	0.5098319569288371	4.981382231346775
13.600099999981643	1.0000000505650564	0.4935426593531828	4.976839866421044
13.70009999998141	1.0000000592598846	0.49420715312202995	4.966818529915722
13.800099999981176	1.0000000447872883	0.5038299410171309	4.963826656167952
13.900099999980943	1.0000000130093916	0.5024830051151055	4.957372299294233
14.00009999998071	1.0000000009120198	0.5012841516325064	4.95819323923114
14.100099999980477	1.000000013012516	0.4983870883404435	4.959426088633095
14.200099999980244	1.000000041368281	0.49303751272571894	4.968027596488439
14.300099999980011	1.0000000611579818	0.5041351882484797	4.970874595908684
14.400099999979778	1.0000000502828958	0.5101339979177625	4.983748437964569
14.500099999979545	1.0000000260719941	0.49185355260461616	4.984787419613897
14.600099999979312	1.0000000001065037	0.49081435310200766	4.989339328779345
14.700099999979079	1.0000000037809946	0.5101299613040282	4.989918307949753
14.800099999978846	1.0000000317129145	0.5057999311056312	4.981614643625291
14.900099999978613	1.0000000545571546	0.4913844688880916	4.98044775016775
15.00009999997838	1.0000000597155867	0.4972402833722683	4.969040911273618
15.100099999978147	1.000000034037508	0.5042771191248419	4.966334387618038
15.200099999977914	1.0000000088024588	0.5016843754050523	4.961458808282795
15.30009999997768	1.0000000011619596	0.5013811636577221	4.963367491094817
15.400099999977447	1.000000019141544	0.4963556507282705	4.9647493487717815
15.500099999977214	1.0000000508933988	0.4941048455781292	4.974684769610391
15.600099999976981	1.0000000591487108	0.508133933908106	4.9787131967735165
15.700099999976748	1.000000045996969	0.5067293237528585	4.9876557988174
15.800099999976515	1.0000000159821647	0.4880904937095826	4.99374716260363
15.900099999976282	0.9999999994279134	0.49591497739894863	4.991026762859692
16.00009999997605	1.0000000105566933	0.5121271681508751	4.995349615831374
16.100099999975818	1.0000000363369135	0.5010174646127803	4.984363352485742
16.200099999975585	1.0000000616963745	0.4911179965775078	4.982144163596661
16.30009999997535	1.0000000526630952	0.5001546714681797	4.973202194280712
16.40009999997512	1.0000000275703642	0.5038619529157949	4.9688417675837435
16.500099999974886	1.0000000042837096	0.5013559944284031	4.966389106067605
16.600099999974653	1.0000000022132962	0.5009891706829107	4.968757611740896
16.70009999997442	1.000000030150199	0.49428093249425015	4.97186460540589
16.800099999974186	1.0000000528908701	0.4967414834219187	4.979995031890292
16.900099999973953	1.00000006094591	0.5108854034699852	4.988480782565651
17.00009999997372	1.000000037204203	0.5016196373052402	4.991293851061491
17.100099999973487	1.000000007749255	0.48669280173528556	5.00154740817585
17.200099999973254	1.0000000020653377	0.5017464497428484	4.9953291518768665
17.30009999997302	1.0000000146166048	0.5116277969176931	4.997968152136027
17.400099999972788	1.0000000472994475	0.4965249960003977	4.989611864098223
17.500099999972555	1.0000000599049053	0.4925317696713677	4.983034554718511
17.600099999972322	1.0000000479539488	0.5023899326530104	4.978038100434396
17.70009999997209	1.0000000209190767	0.5030210783335828	4.972213570303264
17.800099999971856	0.9999999984750657	0.5014795003638203	4.972003125981992
17.900099999971623	1.0000000111704244	0.4998791371548564	4.974134968124658
18.00009999997139	1.0000000345559865	0.49284286540858574	4.98055250251276
18.100099999971157	1.000000059041884	0.5006532443126779	4.985147467052632
18.200099999970924	1.000000056602269	0.5115973973944626	4.997779275906975
18.30009999997069	1.000000028315589	0.4958531229948538	4.99729288171166
18.400099999970458	1.0000000055546594	0.48800244959383476	5.006301225889133
18.500099999970224	0.9999999991562395	0.5070282878690088	5.00255365241419
18.60009999996999	1.000000027028597	0.5088810900741604	4.9989711179995275
18.70009999996976	1.0000000515672594	0.4931779855851204	4.995434848455294
18.800099999969525	1.0000000588333895	0.4950373733235507	4.9850091342688145
18.900099999969292	1.0000000431760332	0.5036080383702658	4.982438547493735
19.00009999996906	1.0000000096681556	0.5021741976972192	4.9767975891623415
19.100099999968826	1.000000002495093	0.5017660867854868	4.978297643033986
19.200099999968593	1.0000000137610885	0.49804943938533963	4.979867324243328
19.30009999996836	1.0000000444093708	0.4926769684672001	4.989452320366376
19.400099999968127	1.0000000616667333	0.5051222855238268	4.9921395951981
19.500099999967894	1.0000000474258341	0.5099010875192632	5.00463370530201
19.60009999996766	1.0000000251418224	0.4907231170250654	5.006380064792054
19.700099999967428	0.9999999979406476	0.4917837189672342	5.0088944138643035
19.800099999967195	1.0000000064686057	0.5106991433174816	5.010480568907704
19.90009999996696	1.0000000333571033	0.5046566195721275	5.000973602659726
20.00009999996673	1.0000000556212323	0.4915160318234038	4.999852895957697
20.100099999966496	1.0000000597499494	0.4979168579793259	4.989077969360036
20.200099999966262	1.0000000299662193	0.5038093283078364	4.986325243386553
20.30009999996603	1.0000000088730638	0.5016423501771591	4.982415498622811
20.400099999965796	1.0000000006308116	0.5017853250587372	4.985055876255821
20.500099999965563	1.0000000218629261	0.4957641428563872	4.986862673005503
20.60009999996533	1.0000000532750322	0.494134171467243	4.9971114044884954
20.700099999965097	1.0000000578064914	0.5091100597587355	5.0018905285643696
20.800099999964864	1.0000000454406006	0.505945853989066	5.009366715028495
20.90009999996463	1.000000011985375	0.48739451738039996	5.016561195726047
21.000099999964398	1.0000000005507865	0.4972063011968787	5.0121996352984794
21.100099999964165	1.0000000123416077	0.5120879281496309	5.016428503576154
21.200099999963932	1.0000000378504326	0.4999792531860066	5.005639914517958
21.3000999999637	1.0000000637082613	0.4916681009081538	5.002528372327377
21.400099999963466	1.0000000492336958	0.5005382462644173	4.994755524545492
21.500099999963233	1.0000000268406424	0.5033192378465352	4.990429149484528
21.600099999963	1.000000002239356	0.5015879175070582	4.988807247516632
21.700099999962767	1.0000000035817564	0.5011738418635636	4.991833940076597
21.800099999962534	1.0000000334943036	0.4935877821921114	4.995757790987948
21.9000999999623	1.0000000525754298	0.4972076806612067	5.003411543370866
22.000099999962067	1.0000000620201088	0.5115768872427364	5.013090791947796
22.100099999961834	1.0000000333806105	0.5004425258219949	5.014463564743703
22.2000999999616	1.000000006712676	0.4866075078582796	5.024855029054138
22.30009999996137	1.0000000025150277	0.503026283288421	5.0184425483458615
22.400099999961135	1.0000000159752573	0.5110137222203294	5.019629763285907
22.500099999960902	1.0000000511758453	0.4958241939512126	5.012377533945602
22.60009999996067	1.0000000577652777	0.49331354701322716	5.004859490840781
22.700099999960436	1.0000000474672144	0.5024228967614323	5.000779423422377
22.800099999960203	1.0000000179916422	0.5025749034959849	4.995440238358607
22.90009999995997	0.9999999976664917	0.5019112967874253	4.995931621284985
23.000099999959737	1.0000000143723464	0.499764986214656	4.998480063947347
23.100099999959504	1.0000000350530887	0.4922597744827333	5.00601191317459
23.20009999995927	1.0000000617639966	0.5014959233032071	5.0099351161267895
23.300099999959038	1.0000000535699456	0.5118002436317565	5.023133997650158
23.400099999958805	1.0000000265855007	0.49457078459668574	5.022356305317799
23.50009999995857	1.0000000050071105	0.4885600926822619	5.029971255958481
23.60009999995834	0.9999999984626843	0.5079826469144565	5.027200379789592
23.700099999958105	1.0000000315520539	0.5078725328017443	5.021812953545172
23.800099999957872	1.0000000512561547	0.4929397101176242	5.019109845633459
23.90009999995764	1.0000000595108254	0.4958192409070201	5.008568930717239
24.000099999957406	1.0000000405115723	0.503318843040101	5.006304661954327
24.100099999957173	1.0000000068536874	0.501942208584965	5.001525726056311
24.20009999995694	1.0000000045573239	0.502246238084794	5.003749669052372
24.300099999956707	1.0000000136962448	0.49762584915677116	5.005573694185029
24.400099999956474	1.000000048609768	0.49239577231307785	5.016017234195039
24.50009999995624	1.0000000607783432	0.506156105828933	5.018690717705182
24.600099999956008	1.0000000453379672	0.5095252574353077	5.030428636005468
24.700099999955775	1.000000023901321	0.4896680603427825	5.0330804181701785
24.800099999955542	0.9999999955785651	0.4928575161144938	5.033481368146059
24.90009999995531	1.0000000103722972	0.5111206245570046	5.035895228781593
